onset	duration	trial_type	response_time	feedback_onset	correct/incorrect
228.22496160400001	2.5	A	0.416740722139	229.224956472	1
230.724950737	2.5	BL	0.866747845954	231.724953756	1
233.224929607	2.5	C	0.5000808975600001	234.224909685	1
235.724879197	2.5	A	0.533432422773	236.724880706	1
238.224852935	2.5	B	0.650101182313	239.224840258	1
240.724817015	2.5	C	0.650116576988	241.724800412	1
243.22479014900003	2.5	A	0.43351307883900003	244.224792564	1
245.724766303	2.5	B	0.416804413879	246.724772642	1
248.224729476	2.5	A	0.633439606958	249.22470774200002	1
250.724709252	2.5	BL	0.600123700817	251.724709855	1
253.224676953	2.5	C	0.416713555052	254.224662766	1
255.72465039	2.5	B	0.5501253912080001	256.72464646599997	0
258.224622619	2.5	A	0.550032117535	259.224599074	1
260.724593339	2.5	B	0.7667629991480001	261.724574322	1
263.224562851	2.5	BL	0.6001547920310001	264.22457402	0
265.724526629	2.5	C	0.516744284047	266.724519384	1
268.224503989	2.5	B	0.683422521877	269.22448285900003	0
270.724473804	2.5	A	0.616766259191	271.72446022	1
273.224461428	2.5	C	0.483475769375	274.224440298	1
275.724417356	2.5	A	0.58337851119	276.72440347099996	1
278.224408603	2.5	B	0.416713555052	279.224375398	1
280.724350042	2.5	C	0.483416605479	281.724347024	1
283.224322875	2.5	C	0.616775314906	284.224338874	1
285.72429601	2.5	A	0.566767044031	286.72430808400003	1
288.22427639	2.5	B	0.48345071526999994	289.224267032	1
290.724247713	2.5	BL	0.666793547032	291.724244091	0
293.22420877400003	2.5	C	0.583383642763	294.224200624	1
295.724204849	2.5	A	0.55008011272	296.724170438	1
298.224153232	2.5	B	0.533488869944	299.224149308	1
300.724114594	2.5	C	0.633392215488	301.724120933	1
303.224095879	2.5	A	0.433452103825	304.224093464	1
305.724059657	2.5	B	0.48340241821999996	306.724053318	0
308.224028263	2.5	BL	0.500152135704	309.224025547	1
310.72401135900003	2.5	A	0.5333931814239999	311.724001398	0
313.223977853	2.5	BL	0.566758290181	314.223979665	0
315.723948573	2.5	C	0.533386238734	316.72393831	1
318.22391989700003	2.5	BL	0.5667658366	319.223935292	0
320.72389665400004	2.5	BL	0.8001555768709999	321.723921708	1
323.22385379	2.5	B	0.450114886597	324.223852583	0
325.723828736	2.5	BL	0.500163002536	326.723838698	0
328.223797947	2.5	C	0.650079448635	329.22381002099996	1
330.723769874	2.5	B	0.666777548642	331.72378496700003	1
333.22374482	2.5	A	0.466711864647	334.223734859	1
335.723717049	2.5	B	0.500151531989	336.723713125	0
338.223708295	2.5	A	0.600077818613	339.223658187	1
340.723673884	2.5	C	0.35006091465800004	341.723644604	1
343.223619248	2.5	A	0.683424936724	344.223624379	1
345.723604155	2.5	B	0.466739031734	346.723589364	1
348.223546199	2.5	C	0.33347872756700003	349.223567932	1
350.72354318	2.5	B	0.48341117206999995	351.72353865199995	1
353.223508165	2.5	A	0.683448783398	354.223499411	1
355.72348643099997	2.5	C	0.400047149989	356.723472546	1
358.223430587	2.5	B	0.550092790698	359.223436021	1
360.723428474	2.5	C	0.666741929555	361.72341368400004	1
363.223391648	2.5	A	0.41675672053	364.223383196	1
365.72337232900003	2.5	BL	0.600119172959	366.72340372199994	1
368.22333339	2.5	BL	0.533461400992	369.223358142	1
370.72331346699997	2.5	BL	0.566818963343	371.723331579	1
373.22327301800004	2.5	A	0.700073834101	374.223276641	1
375.723255209	2.5	B	0.350060914643	376.723237097	1
378.22321445800003	2.5	BL	0.5668476397259999	379.223212345	1
380.72319634699994	2.5	C	0.4501248478630001	381.723188499	1
383.22315831300006	2.5	BL	0.633458925775	384.22317853699997	1
385.723137787	2.5	BL	0.533431819058	386.72312993800006	1
388.223100658	2.5	BL	0.566754969768	389.22310911	0
390.72306866099996	2.5	B	0.433420408881	391.72306685	1
393.22304753199995	2.5	BL	0.40014525336999995	394.223049946	1
395.72302006300004	2.5	A	0.583381529766	396.723012516	1
398.222985349	2.5	C	0.566735349086	399.22298716	1
