onset	duration	trial_type	response_time	feedback_onset	correct/incorrect
345.72005371800003	2.5	A	0.41681407328000003	346.72005009599997	0
348.22002685300004	2.5	BL	0.6334830743	349.22003772	0
350.719995762	2.5	BL	0.566818963358	351.720012666	1
353.21996648199996	2.5	B	0.8500569905149999	354.219959841	1
355.719942333	2.5	C	0.500106253501	356.71993237199996	1
358.21991063800004	2.5	BL	0.600126719379	359.219914261	1
360.71987230300005	2.5	BL	0.6334405125379999	361.71989796	1
363.21984966300005	2.5	BL	0.600156301312	364.21986385099996	0
365.719822194	2.5	C	0.550113920646	366.71981615699997	1
368.219792311	2.5	B	0.6834234274429999	369.21978597199995	1
370.719763936	2.5	BL	0.6334275326950001	371.71977963300003	0
373.21973586300004	2.5	A	0.616816669251	374.21972922300006	1
375.71970899800004	2.5	A	0.583388774321	376.719705678	1
378.21967066199994	2.5	C	0.4835026345970001	379.219673077	1
380.719649231	2.5	BL	0.7001477889569999	381.71966341800004	0
383.21962025199997	2.5	B	0.55008765914	384.21961240400003	1
385.719597311	2.5	BL	0.5668114169380001	386.719602745	0
388.21960968699995	2.5	BL	0.8000707551690001	389.219584935	1
390.719550524	2.5	C	0.666750683406	391.71954056199996	1
393.21955022199995	2.5	BL	0.566713011707	394.219548109	1
395.71952184699995	2.5	A	0.650132575392	396.719492869	1
398.21946872	2.5	B	0.633446851527	399.21948653	1
