onset	duration	trial_type	response_time	feedback_onset	correct/incorrect
340.724993895	2.5	BL	0.733465726453	341.724979406	1.0
343.224927638	2.5	C	0.666784389687	344.22493065699996	1.0
345.724882813	2.5	B	0.933472306867	346.724861381	1.0
348.224818669	2.5	BL	0.666807028729	349.224828932	1.0
350.72477837099996	2.5	A	0.666740017164	351.724763882	1.0
353.224716642	2.5	C	0.583431964094	354.224731735	1.0
355.7246534040001	2.5	A	0.5334205087380001	356.7246854	1.0
358.224644801	2.5	B	0.583407212074	359.22463514199995	1.0
360.724583374	2.5	C	0.616751502705	361.72458699599997	1.0
363.224582619	2.5	B	0.8833630508499999	364.224536134	1.0
365.72446172699995	2.5	A	0.666787710079	366.72447168800005	1.0
368.22443199400004	2.5	C	0.566755140044	369.224418712	1.0
370.724385659	2.5	BL	0.700070422514	371.724403167	0.0
373.224353512	2.5	A	0.483379169847	374.224320308	1.0
375.724296311	2.5	B	0.666711642898	376.724282425	1.0
378.22425058	2.5	C	0.433465817008	379.224238506	1.0
380.72418613400004	2.5	BL	0.966729663574	381.72419851	1.0
383.224143422	2.5	A	0.600078300901	384.224110218	1.0
385.724050602	2.5	B	0.666795256427	386.724091654	1.0
388.224039584	2.5	BL	0.766812733767	389.224043508	1.0
390.723989325	2.5	C	0.600141690219	391.723976346	1.0
393.22392306800003	2.5	C	0.533502311144	394.22392789800006	1.0
395.723904504	2.5	A	0.633375200468	396.723876432	1.0
398.22385786800004	2.5	B	0.700045368641	399.22384187	1.0
