onset	duration	trial_type	response_time	feedback_onset	correct/incorrect
228.22558266099998	2.5	A	0.733349512702	229.22559171700001	1.0
230.725559267	2.5	C	0.516779605302	231.725536628	1.0
233.225504179	2.5	B	0.833421625598	234.22549814200002	0.0
235.72545271299998	2.5	A	0.750149794996	236.725450902	1.0
238.22540939700002	2.5	C	0.600090978764	239.225396719	1.0
240.725352799	2.5	B	n/a	241.725368496	n/a
243.225301937	2.5	A	0.8000534885100001	244.22529590000002	1.0
245.725262847	2.5	BL	0.766822996799	246.725259225	1.0
248.22519991	2.5	C	0.8500631327420001	249.225185119	1.0
250.725166857	2.5	A	0.7001114746439999	251.725142105	1.0
253.225115089	2.5	B	0.866779197799	254.22510029900002	1.0
255.72506573599998	2.5	BL	0.833423134868	256.725071471	1.0
258.225015176	2.5	A	0.6833881650939999	259.22500612	0.0
260.724959786	2.5	B	0.650120847207	261.724953145	1.0
263.22491888400003	2.5	C	0.950054348794	264.224904395	0.0
265.72487073900004	2.5	B	0.566755441898	266.72485655099996	0.0
268.224810821	2.5	A	0.8334152866660001	269.224789993	1.0
270.724775051	2.5	BL	0.633426515631	271.724779277	1.0
273.224726905	2.5	C	0.54999047651	274.224689777	1.0
275.72467694799997	2.5	BL	0.8668148165590001	276.724675741	0.0
278.224622464	2.5	A	0.61672946737	279.224611295	1.0
280.724574318	2.5	B	0.9000724751200001	281.72455620700003	1.0
283.224521946	2.5	BL	0.8334744500300001	284.224521946	1.0
285.724476517	2.5	C	0.6834086911589999	286.72445538799997	1.0
288.224408148	2.5	BL	0.7334660283059999	289.224427164	1.0
290.724376906	2.5	C	0.8834373069079999	291.724355172	1.0
293.224326345	2.5	A	0.550096427227	294.224334797	1.0
295.724282425	2.5	BL	0.666798274965	296.724268842	0.0
298.22421798	2.5	B	0.8667894608319999	299.224215565	1.0
300.724179795	2.5	A	0.46677630000200004	301.724169532	1.0
303.224132253	2.5	B	0.850057397518	304.224119575	0.0
305.724087126	2.5	C	0.633372785638	306.724063581	1.0
308.224032339	2.5	B	0.700088835601	309.22403928200004	1.0
310.72397453400004	2.5	C	0.783388134908	311.723960951	1.0
313.223934237	2.5	BL	0.70013833964	314.2239282	1.0
315.723885487	2.5	A	0.716648842194	316.723861943	1.0
318.223836134	2.5	C	0.9000534583249999	319.223822249	1.0
320.723789498	2.5	B	0.583416871399	321.723774103	1.0
323.223738334	2.5	BL	0.700166713907	324.223734108	0.0
325.723691094	2.5	BL	0.666812160244	326.723683547	0.0
328.223636307	2.5	A	0.750077350061	329.223617592	1.0
330.72358001099997	2.5	C	0.666739715309	331.723572163	1.0
333.223533375	2.5	A	0.700086118916	334.223508925	1.0
335.723492474	2.5	B	0.850170592729	336.723468325	1.0
338.2234398	2.5	A	0.650093680356	339.22342018	1.0
340.723393466	2.5	B	0.45006295163099996	341.72336811	1.0
343.22333566099996	2.5	C	0.633500469836	344.22333022699996	1.0
345.723286308	2.5	C	0.683374883522	346.7232588390001	1.0
348.223240275	2.5	BL	0.933469590183	349.223249632	0.0
350.723185488	2.5	B	0.833409249588	351.723187299	1.0
353.223144889	2.5	BL	0.700149810089	354.22314790800004	0.0
355.72308980099996	2.5	BL	0.700142565595	356.72310278	0.0
358.223049201	2.5	A	0.6667167744129999	359.223026864	1.0
360.72300196099997	2.5	B	0.750139833818	361.723001357	1.0
363.222950495	2.5	A	0.86677617926	364.222967097	1.0
365.72289963300005	2.5	C	0.600111504829	366.722868844	1.0
368.222841828	2.5	B	0.933423708389	369.22283548900003	1.0
370.722807869	2.5	A	0.73337879253	371.722799417	1.0
373.222751875	2.5	C	0.750127457807	374.222739499	1.0
375.72288001199996	2.5	A	0.633385463501	376.722853449	1.0
378.22280862400004	2.5	C	0.633470888153	379.2228047	1.0
380.72275896900004	2.5	B	0.4500469533730001	381.722756554	1.0
383.222730745	2.5	BL	0.799897430045	384.222566839	0.0
385.722508128	2.5	A	0.700107248689	386.72250843	1.0
388.222455757	2.5	B	0.816779212892	389.22244458800003	1.0
390.722410328	2.5	C	0.60010999556	391.72239976300006	0.0
393.222357654	2.5	C	0.5834343789249999	394.22233743	1.0
395.722309206	2.5	A	0.5333969641340001	396.722289284	1.0
398.222261061	2.5	B	0.7334270891529999	399.22224777900004	1.0
