onset	duration	trial_type	response_time	feedback_onset	correct/incorrect
165.716759572	2.5	BL	0.933387686993	166.716731198	1.0
168.21666343200002	2.5	C	0.450137961907	169.216656791	1.0
170.716616796	2.5	B	0.516812154774	171.71661860700002	1.0
173.216559293	2.5	C	0.6334406018209999	174.21654329400002	1.0
175.71650028	2.5	A	0.550063374034	176.716485489	1.0
178.21644489	2.5	C	n/a	179.21642798599999	n/a
180.716378935	2.5	B	0.6000689432199999	181.716372295	0.0
183.216328677	2.5	A	0.550051299915	184.21631479200002	1.0
185.71627690900002	2.5	A	0.533414068945	186.71625879799998	1.0
188.216217595	2.5	B	0.500087990144	189.216205823	1.0
190.71616129900002	2.5	C	0.683423833889	191.716146207	0.0
193.216105004	2.5	A	0.533515189696	194.216088402	1.0
195.716046897	2.5	B	0.516783780595	196.716033012	1.0
198.21599362	2.5	C	0.633477126034	199.21597611299998	0.0
200.71592706099997	2.5	BL	0.866812200053	201.715936117	1.0
203.215876803	2.5	BL	0.700151620753	204.215884047	0.0
205.715822017	2.5	BL	0.7334457031370001	206.715824733	1.0
208.215766023	2.5	B	0.733443590167	209.215749421	0.0
210.71570852	2.5	A	0.383429055944	211.71569554	1.0
213.215654035	2.5	BL	0.7667464262870001	214.215669732	1.0
215.71559411799998	2.5	C	0.566783916427	216.715581138	1.0
218.215539633	2.5	C	0.9168044877079999	219.215522729	1.0
220.71550175099998	2.5	BL	0.866772053605	221.715487865	1.0
223.21542523099998	2.5	B	0.466726292694	224.215413157	1.0
225.732013109	2.5	BL	0.633505500215	226.73203786099998	1.0
228.231984584	2.5	A	0.483403971963	229.231965265	1.0
230.73192134599998	2.5	A	0.43339810092200004	231.73190746	1.0
233.231867767	2.5	C	0.466770061377	234.231843015	1.0
235.73180845299999	2.5	B	0.45011441737400004	236.73179245400001	1.0
238.23174612	2.5	C	0.633414038759	239.231739781	1.0
240.731697069	2.5	A	0.450119548876	241.731680769	1.0
243.23164349	2.5	B	0.5168118529219999	244.23163051	0.0
245.731582968	2.5	A	0.6667416268249999	246.73156636599998	1.0
248.23152999299998	2.5	BL	0.9001835568000001	249.23156863	1.0
250.731471283	2.5	BL	0.9334353797660001	251.731465548	1.0
253.231416798	2.5	BL	0.566818629521	254.23141770400002	1.0
255.731358993	2.5	C	0.63344845	256.73134148599996	1.0
258.231306018	2.5	B	0.4667751928760001	259.231288813	1.0
260.731246704	2.5	C	n/a	261.731218934	n/a
263.231189503	2.5	BL	0.7334798125249999	264.231192823	0.0
265.731121435	2.5	B	0.616753263257	266.731114493	0.0
268.231078421	2.5	A	0.36672903955499997	269.23106242299997	1.0
270.731018201	2.5	C	0.783444329707	271.731003109	1.0
273.230961906	2.5	A	0.5167792527989999	274.230947115	1.0
275.730903497	2.5	B	0.883477201496	276.730886292	1.0
278.230840561	2.5	A	0.5834323159579999	279.230836335	1.0
280.730791812	2.5	BL	0.6667582287389999	281.730841014	0.0
283.230734007	2.5	C	0.7834075036429999	284.23071287700003	1.0
285.73067680599996	2.5	BL	0.633485879771	286.730684956	1.0
288.23062534	2.5	B	n/a	289.230609945	n/a
290.73056844	2.5	C	0.666749776854	291.730551235	1.0
293.230512447	2.5	B	0.533419200447	294.230492524	1.0
295.730448907	2.5	A	0.400116998217	296.730428683	1.0
298.230400761	2.5	BL	0.633466863032	299.230373293	1.0
300.730339032	2.5	BL	0.633501576127	301.730351408	0.0
303.23027337900004	2.5	BL	0.566794179429	304.230276398	1.0
305.730222819	2.5	B	0.783447650088	306.730210745	0.0
308.230170145	2.5	A	0.550060355505	309.230157468	1.0
310.73011294400004	2.5	C	0.666752191681	311.730096946	1.0
313.230054838	2.5	BL	0.6668053178050001	314.230044575	1.0
315.72999673099997	2.5	BL	0.766758198553	316.730000655	1.0
318.229935908	2.5	C	0.700050198151	319.229917495	1.0
320.729902553	2.5	A	0.533346152022	321.729869953	1.0
323.229832674	2.5	B	0.650050666023	324.22981727900003	1.0
325.729762795	2.5	A	0.500124514356	326.72975706	1.0
328.229714347	2.5	B	0.533424935653	329.229701971	1.0
330.729660769	2.5	C	0.7334601920810001	331.729635715	1.0
333.229604171	2.5	A	0.533441537566	334.22958998400003	1.0
335.729537311	2.5	B	0.566766408956	336.729531877	0.0
338.229494598	2.5	C	0.716804849932	339.229489467	1.0
340.729434379	2.5	A	0.633443922205	341.729418984	1.0
343.229379291	2.5	B	0.550056733269	344.22936299099996	1.0
345.72932058	2.5	C	0.733640398312	346.72929582800003	1.0
348.229266699	2.5	BL	0.833415789506	349.22925794599996	1.0
350.72919802800004	2.5	A	0.600101241491	351.72917991699995	1.0
353.229150486	2.5	BL	0.900113526908	354.229149581	1.0
355.729094794	2.5	B	0.5667232439769999	356.729078494	1.0
358.229015558	2.5	C	0.6168347635629999	359.2290221990001	1.0
360.728979788	2.5	A	0.450064007926	361.728964394	1.0
363.228917456	2.5	C	0.700070422301	364.228906589	1.0
365.728867801	2.5	B	0.616757489199	366.728851199	1.0
368.228809996	2.5	A	0.483424799819	369.22879912900004	1.0
370.72872713699996	2.5	C	0.6501107347689999	371.72873800400004	1.0
373.22869710300006	2.5	B	0.800058317996	374.228666314	1.0
375.728640807	2.5	C	0.5667585607769999	376.72862752599997	1.0
378.228589945	2.5	BL	0.733446306844	379.22864156199995	1.0
380.72852036800003	2.5	BL	0.766760009672	381.72852882	1.0
383.228469506	2.5	B	0.8501118818089999	384.22845743199997	1.0
385.728416229	2.5	BL	0.700146187401	386.72841713400004	1.0
388.228332766	2.5	BL	0.7001081539239999	389.22835449999997	0.0
390.728265906	2.5	A	0.550169022579	391.728271641	1.0
393.228247946	2.5	C	0.633418868407	394.228231646	1.0
395.72819708300005	2.5	A	0.616746018786	396.728171728	1.0
398.228132336	2.5	B	0.666810449306	399.228118451	1.0
