onset	duration	trial_type	response_time	feedback_onset	correct/incorrect
305.716198125	2.5	C	0.5833976028660001	306.71618152400004	1.0
308.21613971700003	2.5	BL	0.600051737601	309.216142132	1.0
310.716079195	2.5	A	0.65012311074	311.716055349	1.0
313.216023805	2.5	B	0.700093061276	314.216010826	1.0
315.71597083	2.5	A	0.616758394757	316.715947889	1.0
318.215916949	2.5	B	0.68337734853	319.215879821	1.0
320.715850391	2.5	C	0.600040870893	321.71583650599996	1.0
323.21579258599996	2.5	BL	0.633459618559	324.21578836	0.0
325.71573689400003	2.5	BL	0.733414612281	326.715730857	1.0
328.21565675200003	2.5	C	0.650117979239	329.215665204	1.0
330.715613436	2.5	B	0.500073501202	331.715607701	1.0
333.215567102	2.5	A	0.7667726874969999	334.215555631	1.0
335.71551141	2.5	BL	0.6334393944110001	336.715512014	1.0
338.21545420900003	2.5	BL	0.600153462057	339.215484092	1.0
340.715411497	2.5	C	0.6334122276399999	341.715381009	1.0
343.23200209099997	2.5	A	0.616815143119	344.23198035800004	1.0
345.731947003	2.5	B	0.716730292244	346.731925873	1.0
348.231876219	2.5	C	0.6334396962650001	349.231875615	1.0
350.731831695	2.5	B	0.500157416333	351.7318184140001	1.0
353.231777211	2.5	A	0.46678726699600004	354.231755477	1.0
355.731735706	2.5	A	0.5834289955749999	356.73169918199994	1.0
358.23165375300005	2.5	C	0.533455120951	359.23164801800004	1.0
360.731598061	2.5	B	0.800093332942	361.73158447800006	0.0
363.231546897	2.5	C	0.616866156273	364.23152486199996	1.0
365.731472792	2.5	A	0.633470787121	366.731458303	1.0
368.23140683699995	2.5	B	0.46680900041100004	369.231401706	1.0
370.73136140800005	2.5	C	0.600112711905	371.73135688	1.0
373.231317489	2.5	BL	0.733657000228	374.231315979	0.0
375.731245799	2.5	B	0.7167239533319999	376.73123131	1.0
378.23118859699997	2.5	BL	0.666802299274	379.23121516099997	1.0
380.731151922	2.5	A	0.616772883701	381.73115946900003	1.0
383.231104984	2.5	B	0.716735725598	384.23108144	1.0
385.731046877	2.5	C	0.60008886552	386.731029672	1.0
388.231005373	2.5	A	0.566714188388	389.23096522599997	1.0
390.73094756800003	2.5	BL	0.800144346098	391.730947266	0.0
393.230877991	2.5	C	0.700052914828	394.23085837	1.0
395.730809621	2.5	A	0.650167483129	396.73079875400003	1.0
398.230753325	2.5	B	0.483476718533	399.23076087199996	1.0
