onset	duration	trial_type	response_time	feedback_onset	correct/incorrect
88.2225830707	2.5	C	0.666756719473	89.22253960389999	1
90.7224999102	2.5	BL	0.733400727042	91.7225041361	1
93.2224405961	2.5	C	0.716814811081	94.2224318424	1
95.7223547189	2.5	BL	0.7667923079410001	96.7223900357	1
98.22233162719999	2.5	A	0.583405752895	99.2223328346	1
100.722292235	2.5	B	0.733453249462	101.72227080399999	1
103.22220877299999	2.5	C	0.58341843072	104.22219488799999	1
105.72215942	2.5	A	0.516755104562	106.72212229200001	1
108.22209859700001	2.5	B	0.433488354965	109.222087126	1
110.722044716	2.5	BL	0.533401089266	111.722031434	1
113.22198389299999	2.5	C	0.533478665484	114.222004419	1
115.721941482	2.5	A	0.533365470614	116.721913108	1
118.22186254799999	2.5	B	0.616772883701	119.22183658799999	1
120.721826476	2.5	A	0.583378284273	121.721796895	1
123.221745731	2.5	C	0.466726896399	124.221706188	1
125.721697283	2.5	BL	0.7334613994939999	126.72171086600001	1
128.221631932	2.5	BL	0.96676900489	129.22164793	0
130.721575335	2.5	B	0.700168222669	131.72157744700002	1
133.22152417	2.5	BL	0.6668134678350001	134.22150938	1
135.721455197	2.5	BL	0.66681195857	136.721457008	1
138.221420333	2.5	C	0.633419170261	139.22140524	1
140.721352265	2.5	B	0.466754968727	141.721325702	1
143.22129174399998	2.5	A	0.5500908426569999	144.22127785799998	1
145.721248428	2.5	B	0.583387339862	146.7212276	1
148.221179756	2.5	C	0.650078436498	149.22116768200002	1
150.721120442	2.5	A	0.533357622437	151.721104142	1
153.221091917	2.5	B	0.783388788757	154.22104573299998	1
155.720969817	2.5	A	0.566789953487	156.720956838	1
158.220960007	2.5	C	0.733416121544	159.22092137	1
160.720904315	2.5	B	0.616711909399	161.720877149	1
163.220832323	2.5	BL	0.7667823467910001	164.220829003	1
165.720745541	2.5	C	0.583408469573	166.720752181	1
168.220715204	2.5	A	0.566781803456	169.220698904	1
170.720661324	2.5	B	0.5501303853980001	171.720630535	1
173.22061378200004	2.5	C	0.616798239353	174.22057061700005	1
175.720542997	2.5	A	0.683361652174	176.72054360099997	1
178.220458931	2.5	BL	0.6668382197789999	179.22048247599997	1
180.720440367	2.5	A	0.6000976192549999	181.72041138900002	1
183.220384977	2.5	B	0.500084669762	184.220331549	1
185.720319022	2.5	C	0.616727002047	186.720284913	1
188.22025578400002	2.5	B	0.583420543693	189.22023888	1
190.72018832	2.5	C	0.533349170553	191.720171114	1
193.220138363	2.5	A	0.516734276705	194.22013625	1
195.72009474599997	2.5	A	0.666735891617	196.72006456	1
198.220024867	2.5	BL	0.666782376977	199.220022754	1
200.719967062	2.5	BL	0.56681651655	201.71996857099998	1
203.21991589799998	2.5	C	0.61674964102	204.21988390099997	1
205.71984481099997	2.5	B	0.466773079906	206.71983545400002	1
208.21979515700002	2.5	BL	0.633542628131	209.21979153400002	1
210.71973705	2.5	BL	0.7668523766840001	211.719717429	1
213.219680452	2.5	C	0.566791462752	214.21966234099997	1
215.719635627	2.5	B	0.550152118811	216.719620233	1
218.219560919	2.5	A	0.600034833835	219.219562428	1
220.719521829	2.5	C	0.566656232615	221.719490134	1
223.219440177	2.5	A	0.666798073333	224.21943353700001	1
225.71940742599998	2.5	B	0.616737566901	226.71937633599998	1
228.219333925	2.5	A	0.6000879599600001	229.219318833	1
230.719292722	2.5	BL	0.733462606906	231.71928155400002	0
233.219233106	2.5	C	0.5834229585140001	234.219218014	1
235.71917801799998	2.5	B	0.566724753242	236.719140588	1
238.219098178	2.5	C	0.616802465294	239.21908429299998	1
240.71906240799998	2.5	A	0.53337603547	241.71903343099999	1
243.218980757	2.5	BL	0.633532063277	244.21900309400002	1
245.718933517	2.5	B	0.683388215237	246.71890604900003	0
248.218867864	2.5	BL	0.600090676637	249.218882957	1
250.71882485	2.5	C	0.616746622491	251.71880311700002	1
253.21877700599998	2.5	BL	0.8334728397200001	254.21877398799998	0
255.71868599799998	2.5	A	0.6167909948820001	256.718689016	1
258.21864721	2.5	B	0.733427893812	259.21864238	0
260.718591518	2.5	A	0.583396395452	261.718587896	1
263.218524657	2.5	B	0.533467195071	264.218509263	1
265.718479832	2.5	C	0.6001435009089999	266.71847530400004	1
268.21841448099997	2.5	B	0.7168157166399999	269.218417198	1
270.718361204	2.5	C	0.583391565804	271.718332528	1
273.21829645599996	2.5	A	0.533472326571	274.218281062	1
275.718263102	2.5	C	0.733410688192	276.718221446	1
278.218189601	2.5	B	0.516725522968	279.218172697	1
280.718124853	2.5	BL	0.600162517647	281.71813934200003	1
283.218068256	2.5	A	0.550083900036	284.21804199400003	1
285.718019808	2.5	C	0.533388411441	286.71801950599996	1
288.217975889	2.5	B	0.6500461382289999	289.217942987	1
290.717905708	2.5	A	0.700135320694	291.717860732	1
293.217863297	2.5	C	0.5167101284660001	294.21783552700003	1
295.71780368099996	2.5	BL	0.70008762792	296.717781646	1
298.217724143	2.5	B	0.833380472708	299.217708749	0
300.71763887	2.5	A	0.616789183761	301.717659698	1
303.217617891	2.5	BL	0.7001057391009999	304.217607024	1
305.717563105	2.5	BL	0.600147123145	306.717554049	1
308.217501979	2.5	C	0.600096109991	309.217502583	1
310.717447193	2.5	A	0.516758424943	311.717423347	1
313.217384257	2.5	B	0.600072565458	314.217373994	1
315.71734577	2.5	A	0.516745747118	316.717317698	1
318.217274986	2.5	C	0.600088563664	319.217260195	1
320.717218087	2.5	BL	0.7001150965440001	321.717212653	0
323.217152434	2.5	B	0.800047451288	324.217143378	0
325.717117268	2.5	C	0.633391399786	326.717084064	1
328.217067311	2.5	BL	0.90011262135	329.217033805	0
330.716984452	2.5	B	0.783524924454	331.716973284	1
333.216948683	2.5	A	0.833410356152	334.216905518	1
335.716875484	2.5	B	0.433441265899	336.716872465	1
338.216834582	2.5	BL	0.5668005183420001	339.21683096	1
340.716758666	2.5	A	0.616752961405	341.716715501	1
343.216696636	2.5	C	0.783413842555	344.2166785240001	1
345.716660866	2.5	B	0.650126129269	346.71664305699994	1
348.216628719	2.5	C	0.5166883950500001	349.216574385	1
350.716523221	2.5	A	0.600106372991	351.71650994	1
353.2164756790001	2.5	B	0.566769125631	354.216472661	1
355.71643628699996	2.5	BL	0.600087356253	356.716419987	0
358.2163745590001	2.5	BL	0.666753700943	359.21635373099997	1
360.716304378	2.5	C	0.616733340959	361.716279022	1
363.216238121	2.5	A	0.600106674845	364.21620280400003	1
365.716169449	2.5	A	0.566751920011	366.716161299	1
368.216124322	2.5	C	0.566765201544	369.21610923	1
370.716090968	2.5	B	0.466724481574	371.716050217	1
373.21601475	2.5	A	0.616779524467	374.21599271400004	1
375.715963284	2.5	B	0.516728843351	376.715929174	1
378.215905781	2.5	C	0.666806827068	379.215887971	1
380.715841335	2.5	A	0.616742698403	381.71582473300003	1
383.215790775	2.5	BL	0.73347920882	384.215787756	1
385.71572995099996	2.5	C	0.583375567598	386.71569282400003	1
388.215641659	2.5	B	0.5501168020130001	389.215676373	1
390.715609814	2.5	A	0.516742728587	391.715594419	1
393.215564083	2.5	BL	0.700064687095	394.215556537	1
395.71549722300006	2.5	B	0.550106237159	396.71547911199997	0
398.21546024599996	2.5	C	0.583417525162	399.215446059	1
