onset	duration	trial_type	response_time	feedback_onset	correct/incorrect
308.22711461299997	2.5	BL	0.600083914393	309.227114311	0.0
310.727028887	2.5	C	0.516761447674	311.72700655	1.0
313.226958556	2.5	B	0.516779558697	314.22695402799997	1.0
315.726878566	2.5	BL	0.466804310425	316.726866492	1.0
318.226799783	2.5	C	0.516769295784	319.226795859	1.0
320.726727942	2.5	A	0.516744544053	321.726703794	1.0
323.22665851700003	2.5	B	0.566797066014	324.226614145	1.0
325.726577621	2.5	BL	0.5667647680269999	326.72657248900003	1.0
328.226499743	2.5	C	0.483383440489	329.226451447	1.0
330.726403151	2.5	A	0.7000736514820001	331.726393492	1.0
333.22632135	2.5	BL	0.566775634641	334.22633765	1.0
335.726236832	2.5	B	0.566714359022	336.726213891	1.0
338.22615352099996	2.5	A	0.46685049352499997	339.22615352099996	1.0
340.726099188	2.5	C	0.45011319387800003	341.726058136	1.0
343.22603429	2.5	B	0.7333689516740001	344.225993842	1.0
345.725960639	2.5	C	0.500079990343	346.725932265	1.0
348.22585438699997	2.5	A	0.6667439403540001	349.225826617	1.0
350.725772586	2.5	B	0.5834386791030001	351.72574843800004	1.0
353.22568052199995	2.5	BL	0.633495125119	354.225675088	0.0
355.72560234199995	2.5	C	0.500077877387	356.725580307	1.0
358.22553563300005	2.5	A	0.46675993842299995	359.225495185	1.0
360.725439947	2.5	B	0.41675269401500004	361.72541217699995	1.0
363.225357542	2.5	A	0.500052823812	364.22533490300003	1.0
365.72528177699996	2.5	C	0.683438377251	366.725255214	1.0
368.225202089	2.5	B	0.5833997404119999	369.22517341300005	1.0
370.72512391	2.5	BL	0.566752995866	371.72511576	1.0
373.22504391900003	2.5	A	n/a	374.22501796	n/a
375.724963929	2.5	B	0.666700172056	376.72493766800005	1.0
378.224883033	2.5	C	0.566774427236	379.224855565	1.0
380.72480394800004	2.5	A	0.483432943947	381.72477648	1.0
383.224723656	2.5	BL	0.500086631047	384.224717015	0.0
385.724646684	2.5	B	0.7334350569	386.724617707	0.0
388.224609858	2.5	BL	0.633443810559	389.22457635300003	0.0
390.724508135	2.5	C	0.533456488276	391.724471611	1.0
393.22444987800003	2.5	C	0.516771710587	394.224421806	1.0
395.72436868	2.5	B	0.433364122069	396.72432098800004	1.0
398.22429110400003	2.5	A	0.583373781279	399.224240695	1.0
