onset	duration	trial_type	response_time	feedback_onset	correct/incorrect
248.229422862	2.5	B	0.700128890096	249.22939479	1.0
250.72934407900001	2.5	C	0.6334794289	251.729317215	1.0
253.22927073	2.5	BL	0.666808234479	254.22925473200002	0.0
255.729181986	2.5	B	n/a	256.729159045	n/a
258.229127049	2.5	A	0.616717075674	259.229098373	1.0
260.72904554900003	2.5	C	0.566688098041	261.72899514	1.0
263.228960729	2.5	A	0.7501216456890001	264.228897039	1.0
265.728886172	2.5	B	n/a	266.728862326	n/a
268.228805276	2.5	A	0.51680129192	269.228783241	1.0
270.72872438	2.5	C	0.51670590721	271.72867578299997	1.0
273.228647409	2.5	B	0.450046183103	274.228622959	1.0
275.72856711599997	2.5	A	0.61670590721	276.728540252	1.0
278.228487428	2.5	C	0.550043164598	279.22844788599997	1.0
280.728362462	2.5	BL	0.533488484409	281.728418002	0.0
283.228323825	2.5	B	n/a	284.228269794	n/a
285.728245042	2.5	BL	0.7334435087090001	286.728219083	1.0
288.228169278	2.5	C	0.583403362612	289.228134867	1.0
290.728073289	2.5	BL	0.666741525551	291.728063328	1.0
293.227969453	2.5	BL	0.733447734614	294.22799571400003	0.0
295.727910592	2.5	BL	0.600137945607	296.72789791400004	1.0
298.227852335	2.5	A	0.733376497932	299.22782335700003	1.0
300.72775091299997	2.5	B	0.600073651483	301.727716502	1.0
303.227669112	2.5	BL	0.700131606751	304.227663678	1.0
305.727551994	2.5	A	0.8167994808169999	306.727570105	0.0
308.227519998	2.5	C	0.466776238341	309.22750943299997	1.0
310.727435781	2.5	B	0.43343294394599996	311.727412841	1.0
313.227350056	2.5	C	0.566745751457	314.227307495	1.0
315.727299345	2.5	B	0.550078782941	316.72724803	1.0
318.227215129	2.5	BL	0.666806423376	319.227206979	1.0
320.727131516	2.5	A	0.8000691237279999	321.727111292	1.0
323.227040659	2.5	BL	0.7001225512389999	324.227028887	1.0
325.72697546	2.5	A	0.516730357089	326.726934106	1.0
328.226874642	2.5	BL	0.766796160464	329.226860756	1.0
330.726802197	2.5	C	0.6334275106399999	331.726775031	1.0
333.226705002	2.5	B	0.683371064626	334.226711944	1.0
335.726660932	2.5	A	0.6667125479179999	336.726620484	1.0
338.22674062	2.5	BL	0.633396721905	339.226553775	1.0
340.726509704	2.5	C	0.583456488272	341.726439977	1.0
343.22642096	2.5	B	0.650100516164	344.22641069800005	1.0
345.726315615	2.5	A	0.633441395756	346.726299617	1.0
348.22623441699994	2.5	C	0.566750581062	349.226217212	1.0
350.726135712	2.5	B	0.600123758641	351.726136919	1.0
353.226105225	2.5	BL	0.66681064928	354.226104621	0.0
355.72602282	2.5	C	n/a	356.725982976	n/a
358.225902683	2.5	BL	0.633451356816	359.22593468	1.0
360.725848954	2.5	A	0.616728847837	361.72583205	1.0
363.225785264	2.5	B	0.533411814422	364.22576051199997	1.0
365.725705273	2.5	BL	0.6667496755110001	366.725697425	1.0
368.22561532199995	2.5	A	0.833378610883	369.22557547800005	1.0
370.72554710400004	2.5	B	0.56669534245	371.72552295599996	1.0
373.22545473800005	2.5	C	0.5833955145040001	374.225428477	0.0
375.72534577	2.5	C	0.466786803103	376.72534939199994	1.0
378.225293549	2.5	B	0.616749977362	379.225323131	1.0
380.72522170900004	2.5	BL	0.633488484409	381.725224124	0.0
383.22515077400004	2.5	A	0.700071538531	384.225106402	1.0
385.725050862	2.5	BL	0.7334380754019999	386.725040901	1.0
388.224973588	2.5	C	0.650100818013	389.22494581800004	1.0
390.724914124	2.5	BL	0.633607111593	391.72490748300004	1.0
393.224822965	2.5	BL	0.70010685502	394.224827191	1.0
395.72475565199994	2.5	A	0.600068821879	396.724729089	1.0
398.22467656699996	2.5	B	0.466794953063	399.22463098800006	1.0
