onset	duration	trial_type	response_time	feedback_onset	correct/incorrect
310.717356395	2.5	C	0.383431736544	311.71735428200003	1.0
313.217298138	2.5	B	0.383435056898	314.217271575	1.0
315.717200036	2.5	A	0.566755410666	316.717200036	1.0
318.217137553	2.5	BL	0.43342600138899995	319.217108877	1.0
320.717037339	2.5	BL	0.566830269552	321.71705243099996	1.0
323.216954632	2.5	C	0.433463430829	324.216952217	1.0
325.71689879	2.5	A	0.38342600139	326.716875245	1.0
328.216817592	2.5	B	0.333464638232	329.21679314200003	1.0
330.716721302	2.5	BL	0.46677472909100004	331.716711642	1.0
333.21663799099997	2.5	C	0.466717981224	334.216611126	1.0
335.71655739700003	2.5	A	0.3668067252260001	336.716559208	1.0
338.216487368	2.5	B	0.583401853364	339.216439373	1.0
340.716422168	2.5	C	0.433410003319	341.716372664	1.0
343.216333122	2.5	C	0.400085121797	344.216313502	1.0
345.716240454	2.5	BL	0.466826043645	346.716232606	1.0
348.216156841	2.5	B	0.633416644028	349.216139636	0.0
350.71605542	2.5	A	0.783439886505	351.7160397240001	1.0
353.216025838	2.5	BL	0.500138549309	354.215995352	0.0
355.715942528	2.5	BL	0.500187750913	356.715922907	0.0
358.21582752300003	2.5	C	0.500082405146	359.21581846699996	1.0
360.71578254699995	2.5	BL	0.633415738477	361.71576866199996	1.0
363.21567901199995	2.5	A	0.700033505389	364.215665731	1.0
365.715602946	2.5	B	0.61676748468	366.71559751300003	1.0
368.215509372	2.5	C	0.483450753116	369.215494884	1.0
370.715465302	2.5	A	0.366834495457	371.71543873900004	1.0
373.23203054699997	2.5	B	0.500072142233	374.23203718800005	1.0
375.73194904800005	2.5	C	0.750076066284	376.731922787	1.0
378.231869057	2.5	A	0.500070331131	379.23184460699997	1.0
380.731793897	2.5	B	0.5834317365439999	381.73176310800005	1.0
383.231715114	2.5	A	0.65009568656	384.231685834	1.0
385.731639953	2.5	C	0.600077877389	386.731626973	1.0
388.23157565900004	2.5	B	0.8001168160809999	389.23154758699997	1.0
390.73162999199997	2.5	C	0.616708020163	391.731611881	1.0
393.231575357	2.5	BL	0.733223761657	394.23137523	1.0
395.731300975	2.5	B	0.600088140298	396.73130852099996	1.0
398.231253886	2.5	A	0.650095988411	399.23120649599997	1.0
