onset	duration	trial_type	response_time	feedback_onset	correct/incorrect
185.72135832700002	2.5	C	0.483385553445	186.721332367	1.0
188.221258414	2.5	BL	0.5334745992909999	189.221249057	1.0
190.721201063	2.5	BL	0.5334202662340001	191.721189592	1.0
193.22112046799998	2.5	BL	0.566794651211	194.22111473299998	1.0
195.721027499	2.5	BL	0.633427510642	196.721030215	1.0
198.22095988400002	2.5	B	0.633386157144	199.220891364	1.0
200.72086782	2.5	A	0.933473090041	201.72083008799999	1.0
203.220798998	2.5	B	0.533411210723	204.22077032200002	1.0
205.720699085	2.5	BL	0.533419360683	206.72069214299998	0.0
208.220625736	2.5	C	0.500065803375	209.22061275599998	1.0
210.720557518	2.5	B	0.466737903349	211.72050107200002	1.0
213.220454888	2.5	C	0.550257780193	214.220452474	1.0
215.720399348	2.5	A	0.516744242203	216.720372483	1.0
218.220316943	2.5	BL	0.633471278939	219.220309397	1.0
220.720239065	2.5	A	0.716759334722	221.720191675	1.0
223.22015756599998	2.5	C	n/a	224.220109874	n/a
225.720023242	2.5	B	0.850115910529	226.72001116799998	1.0
228.21999969799998	2.5	A	0.516797971562	229.21997192799998	1.0
230.719920915	2.5	B	0.5333728757289999	231.71989254099998	1.0
233.219817984	2.5	C	0.466777445745	234.21979383599998	1.0
235.71975882200002	2.5	B	0.533382534941	236.719719279	1.0
238.2196574	2.5	A	0.816816384438	239.21965408	1.0
240.71958767200002	2.5	BL	0.600124060489	241.71958073	1.0
243.21952096400003	2.5	C	0.8834018533600001	244.219494099	1.0
245.71943855799998	2.5	B	0.466738205199	246.719386942	1.0
248.21933864599998	2.5	A	0.766828458447	249.219333213	1.0
250.71926680599998	2.5	BL	0.566797669715	251.71924899599998	1.0
253.219203115	2.5	C	0.500079084788	254.21917443900003	1.0
255.719111051	2.5	A	0.466738808896	256.71909927900003	1.0
258.219020194	2.5	B	0.433512028736	259.219002083	1.0
260.718947448	2.5	C	0.9334613178799999	261.718925111	1.0
263.218883757	2.5	BL	0.466754203266	264.218868967	0.0
265.71880044700004	2.5	A	0.633477919648	266.718763017	0.0
268.218707779	2.5	C	0.616772917987	269.21867759400004	1.0
270.718600622	2.5	B	0.5834166440290001	271.71860847	1.0
273.21852697	2.5	A	n/a	274.21853481799997	n/a
275.718447584	2.5	BL	0.500146095568	276.718449697	0.0
278.218378762	2.5	C	0.366661535212	279.21835401	1.0
280.718272209	2.5	B	0.566769899484	281.718276133	1.0
283.218194331	2.5	A	0.616803706722	284.218215763	1.0
285.718141507	2.5	B	0.55011651423	286.71813547	1.0
288.218081137	2.5	C	0.816735186694	289.218060008	1.0
290.717968245	2.5	A	0.5501473029689999	291.717954964	1.0
293.217900933	2.5	C	0.350107156872	294.217897914	1.0
295.717843581	2.5	BL	0.600143077063	296.71783694	1.0
298.217744272	2.5	BL	0.5334604123269999	299.21775483700003	1.0
300.717667602	2.5	B	0.566742129253	301.71763802099997	1.0
303.217593347	2.5	BL	0.500122853089	304.217569199	1.0
305.717502792	2.5	A	0.483383440489	306.717472607	1.0
308.2174225	2.5	C	0.350074255184	309.21739654099997	1.0
310.71733285	2.5	B	0.483409399621	311.717340698	1.0
313.217284554	2.5	C	0.383473090042	314.21724863400004	1.0
315.717204262	2.5	B	0.383396420053	316.717157777	1.0
318.217076278	2.5	A	0.683450451266	319.217077485	1.0
320.7170473000001	2.5	BL	0.466808838177	321.717037943	1.0
323.216947086	2.5	B	0.7000389386920001	324.216927465	0.0
325.716864077	2.5	A	0.38341785143	326.716847777	1.0
328.216794953	2.5	C	0.36673126263800004	329.216767485	1.0
330.716713152	2.5	B	0.48339068489799997	331.716687796	1.0
333.216645839	2.5	A	0.483376196084	334.216597241	1.0
335.716564943	2.5	C	0.383396420053	336.71654954900004	1.0
338.216488877	2.5	A	0.38346916598999997	339.216460503	1.0
340.716405566	2.5	C	0.4667294515380001	341.71635787400004	1.0
343.216328292	2.5	B	0.5000766699889999	344.21630173	1.0
345.716247698	2.5	A	0.51674726071	346.71621328699996	1.0
348.216149295	2.5	C	0.433503576925	349.21614627699995	1.0
350.71608198300004	2.5	BL	0.600137040059	351.71604274199996	1.0
353.215986296	2.5	B	0.41674273295599995	354.21596577	0.0
355.715903891	2.5	A	0.45014851036799997	356.715905702	1.0
358.215854689	2.5	B	0.433427208791	359.215827221	1.0
360.71574904199997	2.5	C	0.6834540734710001	361.71573606199996	1.0
363.215689275	2.5	B	0.483414832925	364.215664825	1.0
365.715588155	2.5	C	0.433387666395	366.715563404	1.0
368.215531709	2.5	A	0.550066407075	369.21549156300006	1.0
370.715453832	2.5	A	0.766708623865	371.71540342300005	0.0
373.232041112	2.5	B	0.950065199675	374.232010625	0.0
375.731946633	2.5	C	0.516707718314	376.731893205	1.0
378.232011229	2.5	B	n/a	379.23201334199996	n/a
380.73196082	2.5	C	0.666772917986	381.731922787	1.0
383.231879924	2.5	BL	0.566616861361	384.23169066400004	1.0
385.731621842	2.5	BL	0.43345377162	386.73162486	0.0
388.231560264	2.5	A	0.43341392737400003	389.231534305	1.0
390.73146608699994	2.5	BL	0.566653083402	391.73145793699996	0.0
393.231399076	2.5	B	n/a	394.231349875	n/a
395.73127079	2.5	C	n/a	396.73126626199996	n/a
398.23124332199995	2.5	A	0.550121645691	399.231214646	1.0
