onset	duration	trial_type	response_time	feedback_onset	correct/incorrect
113.22654876600001	2.5	A	0.583486877687	114.226534578	1.0
115.726511637	2.5	C	0.6334359846809999	116.72653427600001	1.0
118.22650378899999	2.5	B	0.866783163161	119.22649865700001	1.0
120.726476924	2.5	C	0.5168411799970001	121.726470283	1.0
123.226431041	2.5	A	0.41677815235699994	124.22642741899999	1.0
125.726410515	2.5	BL	0.5334988312100001	126.726434362	1.0
128.226375802	2.5	BL	0.6001722997169999	129.226402365	1.0
130.726358294	2.5	B	0.716756237554	131.726345616	1.0
133.226299734	2.5	C	n/a	134.226298526	n/a
135.726299734	2.5	A	0.350065744366	136.726298225	1.0
138.226268643	2.5	B	0.600076309333	139.226255663	1.0
140.726241777	2.5	BL	0.733430189037	141.726280717	1.0
143.226173256	2.5	C	0.633509939536	144.22617023700002	1.0
145.72618170799998	2.5	B	0.466784612072	146.726178991	0.0
148.226154843	2.5	BL	0.66674162772	149.226156654	1.0
150.72611409200002	2.5	BL	0.566827415343	151.726169936	1.0
153.22608088799998	2.5	A	0.583495933388	154.226063984	1.0
155.726064286	2.5	A	0.566803568669	156.726059456	1.0
158.226055532	2.5	B	0.583428317521	159.226028365	1.0
160.726005726	2.5	C	0.466786121367	161.726007235	1.0
163.225948675	2.5	A	0.383553708729	164.225965881	1.0
165.72594203399998	2.5	C	0.783391973993	166.725942336	1.0
168.22591698	2.5	B	0.750092971823	169.225911245	1.0
170.725890416	2.5	BL	0.866952504686	171.725881059	1.0
173.22584544	2.5	A	0.633500581986	174.22585509900003	1.0
175.725823404	2.5	B	0.483452526416	176.725818273	1.0
178.22580167099997	2.5	C	0.550092488833	179.22579774599998	1.0
180.725782352	2.5	B	0.683391128798	181.725760014	1.0
183.22571594299998	2.5	BL	0.633474622315	184.225749751	1.0
185.72571594299998	2.5	A	0.5168137110450001	186.725711717	1.0
188.225686663	2.5	BL	0.633448360793	189.225699039	1.0
190.725682135	2.5	C	0.8333585886579999	191.725640177	1.0
193.22562780099997	2.5	C	0.466735711321	194.225613916	1.0
195.72559157799998	2.5	A	0.533423970788	196.725586749	1.0
198.22557044799998	2.5	BL	0.6334553034979999	199.225580108	1.0
200.72554479099998	2.5	B	0.433423427443	201.72552698099997	1.0
203.22549921	2.5	A	0.45009737892499996	204.225507662	1.0
205.72548441900003	2.5	BL	0.533490379225	206.725490457	1.0
208.22544819700002	2.5	B	0.70008771951	209.225440952	0.0
210.72539989999999	2.5	BL	0.666847881206	211.72539024	1.0
213.22538873099998	2.5	C	0.783344280659	214.225392655	1.0
215.72536005400002	2.5	B	0.45007202297	216.725356432	1.0
218.22532322799998	2.5	C	0.566722972973	219.225317191	1.0
220.7252861	2.5	A	0.4500916436370001	221.725283383	1.0
223.22527161099998	2.5	C	0.633550388317	224.225280062	1.0
225.725245349	2.5	B	0.483425057479	226.725251688	1.0
228.225215465	2.5	A	0.43344425554099997	229.225227238	1.0
230.725190713	2.5	C	0.533434233905	231.72516445099998	1.0
233.22515781099997	2.5	B	0.46675835056500004	234.225144831	1.0
235.725136982	2.5	BL	0.5335087924759999	236.725152075	1.0
238.22506665	2.5	BL	0.566801153807	239.225170187	1.0
240.72505487799998	2.5	A	0.616779842749	241.725060009	1.0
243.225051255	2.5	B	0.566735650951	244.225036766	0.0
245.725022579	2.5	BL	0.533487058798	246.725028918	1.0
248.22499661900002	2.5	C	0.7834272912000001	249.22502016400003	1.0
250.724937455	2.5	A	0.40007854306900004	251.724941681	1.0
253.224938965	2.5	BL	0.700142657399	254.22494137900003	1.0
255.724898214	2.5	B	0.450074437817	256.72491542	1.0
258.224875877	2.5	C	0.566722067408	259.224873462	1.0
260.724818222	2.5	BL	0.533519357457	261.72484388	1.0
263.22482093900004	2.5	BL	0.6667561168289999	264.224827278	1.0
265.72478713099997	2.5	A	0.516807673921	266.724779283	1.0
268.224757549	2.5	C	0.45007232482	269.22475121	1.0
270.724707742	2.5	A	0.500067012152	271.724715893	1.0
273.224706837	2.5	B	0.450095567779	274.224685405	1.0
275.72467906599996	2.5	BL	0.533473777119	276.724684198	1.0
278.224681179	2.5	C	0.7167363150370001	279.224633788	1.0
280.724622015	2.5	B	0.500062182444	281.724626543	0.0
283.22458549099997	2.5	BL	0.5334535527359999	284.224597867	1.0
285.724557418	2.5	A	0.516775978977	286.724546853	1.0
288.22455138099997	2.5	C	0.450060854288	289.224494632	1.0
290.724480445	2.5	B	0.500086632819	291.724519686	1.0
293.224478332	2.5	A	0.550081622001	294.22447803	1.0
295.724443618	2.5	C	0.4668150996	296.72446172900004	1.0
298.224400151	2.5	A	0.533480417958	299.22438234099997	1.0
300.724393208	2.5	B	0.6001074005470001	301.724381134	1.0
303.224356381	2.5	A	0.55012871162	304.224359098	1.0
305.724337365	2.5	B	0.500084217987	306.72433102599996	1.0
308.224294803	2.5	BL	0.533503359053	309.224299029	1.0
310.724280314	2.5	BL	0.46678853621399996	311.72428121900003	1.0
313.22425073200003	2.5	BL	0.566739876944	314.224264013	1.0
315.724221753	2.5	C	0.4500892287910001	316.724203944	0.0
318.224166816	2.5	BL	0.566761006892	319.22418372	1.0
320.724168023	2.5	C	0.516766621426	321.724152628	1.0
323.22413300799997	2.5	B	0.583494424107	324.224131197	0.0
325.724100105	2.5	A	0.483437735456	326.724114594	1.0
328.224083503	2.5	B	0.766782317965	329.22403913	1.0
330.724043356	2.5	C	0.500082708691	331.72404064	1.0
333.224019208	2.5	A	0.416767587376	334.224018302	1.0
335.72398660700003	2.5	BL	0.53349098294	336.724033999	1.0
338.22393016	2.5	A	0.616755090508	339.22392684	1.0
340.723938612	2.5	B	0.650118689999	341.723927745	1.0
343.223901182	2.5	C	0.7167864232179999	344.223888504	1.0
345.723883372	2.5	A	0.48341690734399995	346.72386073300004	1.0
348.22382813300004	2.5	BL	0.533472267838	349.223832359	1.0
350.72381153	2.5	B	0.500070634429	351.72380489	0.0
353.22379885199996	2.5	C	0.800076490443	354.22380821	1.0
355.72376444099996	2.5	BL	0.600145736331	356.72377591099996	1.0
358.223703164	2.5	A	0.5000959903850001	359.22372640699996	1.0
360.72371222	2.5	C	0.5501115058	361.72369078800006	1.0
363.223682638	2.5	BL	0.533455665718	364.223698334	1.0
365.72369229699996	2.5	B	0.4834117757850001	366.72363705699996	1.0
368.223611701	2.5	A	0.55001581728	369.22362105900004	1.0
370.723589666	2.5	C	0.600115852547	371.72359238300004	1.0
373.223562499	2.5	BL	0.533462910273	374.22359811800004	1.0
375.723557971	2.5	BL	0.566804776085	376.723537445	1.0
378.223483714	2.5	B	0.483481504649	379.22350876800004	1.0
380.72348492199995	2.5	BL	0.566786664698	381.72348945	1.0
383.223457151	2.5	C	0.5000890476659999	384.22344266199997	1.0
385.72343088900004	2.5	A	0.45005511901399997	386.72338681800005	1.0
388.22338168699997	2.5	B	0.466767104401	389.22339496800004	0.0
390.723360859	2.5	C	0.583437071356	391.723367801	1.0
393.22335119900004	2.5	A	0.5500867535589999	394.223335805	1.0
395.723306826	2.5	BL	0.6334344754	396.723292337	1.0
398.223282074	2.5	B	0.616732753129	399.223296261	1.0
