onset	duration	trial_type	response_time	feedback_onset	correct/incorrect
120.722372361	2.5	A	0.566742361791	121.722348515	1.0
123.222316971	2.5	C	0.433468332865	124.222312141	1.0
125.722275466	2.5	B	0.5334197040559999	126.722263392	1.0
128.22223818700002	2.5	A	0.6834125651890001	129.222228829	1.0
130.722198795	2.5	BL	0.600108184763	131.722195173	1.0
133.222145819	2.5	C	0.600088866055	134.22210688	1.0
135.722101296	2.5	B	0.8334594583339999	136.722090429	1.0
138.222059489	2.5	BL	0.533470415663	139.222076091	1.0
140.722014664	2.5	C	0.633393412501	141.722014362	1.0
143.221982214	2.5	A	0.51669604217	144.221963197	1.0
145.721941916	2.5	BL	0.7668253114920001	146.721965159	0.0
148.221905845	2.5	B	0.6500911148740001	149.22189528	0.0
150.721861925	2.5	A	0.833453723091	151.721852567	0.0
153.221829476	2.5	B	0.716768125098	154.22183038100002	0.0
155.721778311	2.5	BL	0.6334302387899999	156.721787065	1.0
158.22174556	2.5	C	0.516696344026	159.22170963899998	1.0
160.721673568	2.5	A	0.7833889903300001	161.721663305	1.0
163.221645344	2.5	BL	0.8000580164929999	164.221648966	1.0
165.72158935	2.5	C	0.600116032989	166.721578181	1.0
168.221573805	2.5	BL	0.566752624854	169.221571692	1.0
170.721514792	2.5	BL	0.566803034606	171.72151328299998	1.0
173.221472683	2.5	B	0.650077833261	174.221440385	1.0
175.721417595	2.5	A	0.7167620880009999	176.721410048	1.0
178.22137458	2.5	B	0.5667239486469999	179.221376693	1.0
180.721333377	2.5	BL	0.666818399017	181.72134213099997	1.0
183.221300626	2.5	C	0.6834186022859999	184.22129096700002	1.0
185.721267573	2.5	C	0.7667256994059999	186.721245839	1.0
188.221204938	2.5	B	0.6334770262839999	189.221207655	1.0
190.72116192400003	2.5	A	0.583415312069	191.721163433	1.0
193.22111347599997	2.5	B	0.616738573513	194.22109928900002	1.0
195.72108827099999	2.5	BL	0.7334244733609999	196.72110155299998	0.0
198.221035296	2.5	A	0.600063208398	199.22103620099998	1.0
200.72099077200002	2.5	C	0.616754873672	201.72099560200002	1.0
203.22094655	2.5	C	0.500117270592	204.22096043599998	1.0
205.720904442	2.5	B	0.500117270592	206.72089478200002	1.0
208.22086444599998	2.5	A	0.616739177221	209.22087863299998	1.0
210.720828978	2.5	C	0.616758797785	211.720821431	1.0
213.22077630400003	2.5	B	0.550107747073	214.220778719	1.0
215.72074657099998	2.5	A	0.683402905835	216.72072725299998	1.0
218.22070174599997	2.5	B	0.583478701577	219.220692992	0.0
220.720662354	2.5	BL	0.566808769849	221.7206699	1.0
223.22058613599998	2.5	A	0.533517203159	224.220601832	1.0
225.720568175	2.5	C	0.416823455083	226.72056304400002	1.0
228.22056802400002	2.5	BL	0.8334802863160001	229.220574363	0.0
230.72052561400002	2.5	B	0.583390559974	231.72052169	1.0
233.22044667900002	2.5	A	0.633508419183	234.220460564	1.0
235.72044049099998	2.5	C	0.46675688100699997	236.720428115	1.0
238.22039657099998	2.5	B	0.550084504253	239.220371215	1.0
240.720356273	2.5	A	0.450125888547	241.72035808400003	0.0
243.220299675	2.5	BL	0.700106343449	244.220318692	1.0
245.720246398	2.5	BL	0.66682232313	246.720262698	0.0
248.22022723	2.5	C	0.633418768306	249.22020398700002	1.0
250.720185725	2.5	BL	0.766779127707	251.720177273	1.0
253.22010950700002	2.5	B	0.766808105767	254.220130033	0.0
255.720099697	2.5	BL	0.666803306276	256.72009366	1.0
258.220056079	2.5	BL	0.60012056081	259.220064531	0.0
260.72001397	2.5	A	0.616729216013	261.720003405	1.0
263.219949524	2.5	BL	0.700109965706	264.21997789799997	0.0
265.71993035599996	2.5	C	0.5833830136029999	266.719917678	1.0
268.219891266	2.5	A	0.616812226086	269.219876173	1.0
270.719828631	2.5	B	0.600128409034	271.71982531099997	0.0
273.219801313	2.5	C	0.433447806738	274.21978893700003	1.0
275.71976011	2.5	BL	0.700122039898	276.719767053	1.0
278.219694155	2.5	C	0.48349955974500003	279.21970321	1.0
280.719674987	2.5	BL	0.9667534096770001	281.71968434400003	1.0
283.219618691	2.5	A	0.600100034684	284.219619295	1.0
285.719575073	2.5	B	n/a	286.719561489	n/a
288.21952270099996	2.5	BL	0.966893470308	289.219549264	0.0
290.719475763	2.5	A	0.7334009286859999	291.719475461	1.0
293.219443615	2.5	B	0.733410889896	294.219449652	1.0
295.719417807	2.5	C	0.500113044625	296.719406638	1.0
298.21936302	2.5	B	0.600076188153	299.219363322	1.0
300.719319402	2.5	A	0.750147531538	301.719320609	1.0
303.219289367	2.5	C	0.48347722248899994	304.219280312	1.0
305.719246957	2.5	A	0.800084579718	306.719236392	1.0
308.21919035900004	2.5	BL	0.7001096638519999	309.219236241	1.0
310.719162739	2.5	C	0.616754269962	311.71914976	1.0
313.219107651	2.5	BL	0.633491213459	314.219126969	1.0
315.719051959	2.5	B	0.633404882985	316.719065844	1.0
318.219034904	2.5	A	0.700076157967	319.219025848	1.0
320.718992795	2.5	B	0.783440909356	321.71898223	1.0
323.218936801	2.5	C	0.483463940876	324.21891778400004	0.0
325.71889529599997	2.5	A	0.566785527028	326.718896805	1.0
328.218851376	2.5	B	0.700098797079	329.218854093	1.0
330.718793873	2.5	C	0.600173989111	331.71881138	1.0
333.218766857	2.5	BL	0.7334966166600001	334.218788892	1.0
335.718738331	2.5	BL	0.700113889818	336.718747085	1.0
338.218696223	2.5	BL	0.7667739961740001	339.218703165	1.0
340.718653812	2.5	C	0.5500884283649999	341.718647473	1.0
343.218609892	2.5	B	0.600088564201	344.218599025	1.0
345.71855389800004	2.5	A	0.616760307059	346.718545446	0.0
348.2185425790001	2.5	BL	0.833456137931	349.21849881	1.0
350.718460021	2.5	B	0.883464725701	351.7184717940001	1.0
353.218440854	2.5	C	0.600080112265	354.218429987	1.0
355.71839934800005	2.5	A	0.500103385271	356.71838697199996	1.0
358.2183554290001	2.5	A	0.550080580142	359.218345166	1.0
360.71829883099997	2.5	B	0.600129012744	361.71830154800006	1.0
363.21827302199995	2.5	BL	0.600161613063	364.21828238	1.0
365.718227291	2.5	C	0.516757318697	366.71821733	1.0
368.21815711	2.5	BL	0.733498125934	369.21817824	0.0
370.71812164199997	2.5	B	0.683398076158	371.718130396	1.0
373.218099456	2.5	BL	0.666826850951	374.21810971900004	0.0
375.718057649	2.5	BL	0.7334299067479999	376.71804134900003	1.0
378.218008597	2.5	C	0.550065487399	379.218003768	1.0
380.71797675199997	2.5	A	0.48343043499300004	381.717962263	1.0
383.21793102099997	2.5	A	0.583479607143	384.21791924800004	1.0
385.717888006	2.5	C	0.716753032359	386.71788046	1.0
388.217815108	2.5	BL	0.700112984254	389.217825372	1.0
390.717778131	2.5	B	0.500095537047	391.717777829	1.0
393.217746889	2.5	A	0.6834361098639999	394.217736928	1.0
395.717716251	2.5	B	0.566750210017	396.71769632900003	1.0
398.21766267199996	2.5	C	0.65010167979	399.217653314	1.0
