onset	duration	trial_type	response_time	feedback_onset	correct/incorrect
165.72082354399998	2.5	BL	0.7667745998819999	166.72085041	0.0
168.220794114	2.5	B	0.600041474851	169.220771776	0.0
170.720741742	2.5	C	0.600107279199	171.720758948	1.0
173.22069752	2.5	C	n/a	174.22069450200001	n/a
175.720665373	2.5	A	0.583375165379	176.720654506	1.0
178.22061300099998	2.5	BL	0.666805721114	179.220628697	1.0
180.720570892	2.5	B	0.700094872966	181.720569383	1.0
183.220530292	2.5	BL	0.9668249492659999	184.220549309	0.0
185.720495428	2.5	A	0.616746421738	186.72047611	1.0
188.22044849	2.5	C	0.41673863388300003	189.22043400099997	1.0
190.720400948	2.5	B	0.600151651854	191.720384044	0.0
193.220366687	2.5	C	0.8168085434569999	194.22036065	1.0
195.72032548400003	2.5	A	0.583384221023	196.720310089	1.0
198.22025228400003	2.5	B	0.61682369657	199.220259831	1.0
200.720242474	2.5	A	0.533391631559	201.720230098	1.0
203.22019070599998	2.5	B	0.400108245132	204.220189197	1.0
205.720152823	2.5	C	0.866715406157	206.720139843	1.0
208.22011645	2.5	BL	0.766785466656	209.220125505	1.0
210.720076454	2.5	C	0.48338938274	211.72005532400001	1.0
213.22001925200001	2.5	B	0.41675946186499996	214.220007782	0.0
215.719982577	2.5	BL	0.666828058371	216.719998273	1.0
218.219950128	2.5	A	0.550141554811	219.219942581	1.0
220.719908924	2.5	B	0.450114719921	221.71988809599998	1.0
223.21985444	2.5	C	0.466728204799	224.21984689299998	0.0
225.71981353799998	2.5	A	0.466769558909	226.719804483	0.0
228.21978199400002	2.5	BL	0.6668183990150001	229.219785919	0.0
230.719733245	2.5	C	0.7167506175210001	231.719742301	0.0
233.219698682	2.5	BL	0.8000942390700001	234.21970773799998	1.0
235.719658989	2.5	A	0.8667099727700001	236.71963665099997	0.0
238.219612654	2.5	B	n/a	239.219602995	n/a
240.719563904	2.5	A	0.650142732045	241.719575677	1.0
243.21968208	2.5	C	0.6834509007490001	244.219679666	1.0
245.71964872599997	2.5	B	n/a	246.71964359400002	n/a
248.21961808700001	2.5	BL	0.799901353848	249.21944421900002	0.0
250.719404525	2.5	BL	0.6334305406440001	251.71940392099998	1.0
253.21935607700001	2.5	A	0.7834252129070001	254.219352455	1.0
255.71931155400003	2.5	B	0.616772079396	256.719295555	1.0
258.219273067	2.5	C	0.766810520607	259.219259786	0.0
260.719237297	2.5	A	0.7167448822779999	261.719229751	1.0
263.219189152	2.5	BL	0.833512282925	264.219203037	1.0
265.71914493	2.5	B	0.950096457704	266.71914643900004	0.0
268.219111575	2.5	BL	n/a	269.219117008	n/a
270.719098444	2.5	C	0.750046410176	271.71906131599997	0.0
273.219027961	2.5	B	0.666843452966	274.219008944	0.0
275.71897739999997	2.5	A	0.683518818081	276.718968948	1.0
278.218934386	2.5	C	0.5001000648699999	279.218927745	1.0
280.718905257	2.5	A	0.550125254653	281.718894692	1.0
283.21886073400003	2.5	C	0.600059586139	284.218849867	1.0
285.718814097	2.5	B	0.633442916689	286.718810475	1.0
288.218769573	2.5	A	0.700021220393	289.218760518	1.0
290.718735917	2.5	BL	0.933480557986	291.718741652	1.0
293.218693808	2.5	BL	0.7667851648019999	294.21870044900004	1.0
295.71865079400004	2.5	B	0.766715738197	296.71863207900003	0.0
298.218599025	2.5	C	0.700050198455	299.218590875	0.0
300.71856989599996	2.5	A	0.55014578078	301.71854997400004	1.0
303.218516619	2.5	C	0.633422390563	304.218507262	1.0
305.718489301	2.5	B	0.733487259162	306.718477831	1.0
308.21844206099996	2.5	A	0.650047647781	309.218433609	1.0
310.718393311	2.5	B	0.8000851834280001	311.71837127599997	1.0
313.218351504	2.5	C	0.883421258606	314.21833943	1.0
315.718307283	2.5	C	0.950083176092	316.71830034	1.0
318.21827604099997	2.5	BL	0.733483335049	319.218282983	0.0
320.71821733	2.5	A	0.533405516881	321.718222462	1.0
323.21818427700003	2.5	BL	0.80014253584	324.218190314	1.0
325.718151526	2.5	B	0.666752896523	326.718123755	1.0
328.21811183200003	2.5	A	0.516766374341	329.21812783	1.0
330.718048291	2.5	B	0.683475350988	331.71804708400003	1.0
333.218025501	2.5	BL	n/a	334.21803335	n/a
335.717983694	2.5	BL	0.43339226545299997	336.717978563	1.0
338.217939473	2.5	BL	0.666817191597	339.217947321	1.0
340.717891931	2.5	C	0.683453919299	341.717891629	0.0
343.217828088	2.5	C	0.55012193425	344.2178298990001	1.0
345.71783427599996	2.5	B	0.450085440003	346.717795035	0.0
348.217765001	2.5	A	0.583408067554	349.21774658699997	1.0
350.71771112	2.5	BL	0.833451610109	351.717721684	1.0
353.217666898	2.5	C	0.5000876888229999	354.217664181	1.0
355.71764803199994	2.5	B	0.7167460896979999	356.717629317	1.0
358.2176240340001	2.5	BL	0.6667598391830001	359.217592038	1.0
360.717555061	2.5	A	0.516767279905	361.717553551	1.0
363.217516876	2.5	B	0.650038290281	364.217487596	1.0
365.717475673	2.5	A	0.600145614759	366.717453336	1.0
368.217449864	2.5	C	0.6167799276210001	369.217421792	1.0
370.717376061	2.5	A	0.600165839032	371.71737968300005	1.0
373.217346026	2.5	C	0.616784757298	374.21733002800005	1.0
375.717317803	2.5	BL	0.666770404101	376.71732172699996	1.0
378.21727629800006	2.5	BL	0.633475215154	379.217278109	1.0
380.717229661	2.5	B	0.8334491952699999	381.71722302	1.0
383.21718091199995	2.5	C	0.5667997142050001	384.217153745	1.0
385.717139105	2.5	B	0.8335026235709999	386.717155405	1.0
388.21709880699996	2.5	A	0.700069215309	389.21710031599997	1.0
390.71706786699997	2.5	C	0.616723178917	391.717056095	1.0
393.21701609900003	2.5	B	0.8336731715369999	394.217007043	1.0
395.717001761	2.5	BL	0.633480044831	396.71698908300004	0.0
398.216940635	2.5	A	0.633403071855	399.216927957	1.0
