onset	duration	trial_type	response_time	feedback_onset	correct/incorrect
240.71888558	2.5	BL	0.966754113741	241.718896748	1.0
243.21883411299999	2.5	C	0.600057171128	244.21881630400003	1.0
245.71878355299998	2.5	B	0.666696550203	246.71877027099998	1.0
248.218755028	2.5	BL	0.6000743768	249.21874506700001	1.0
250.71868605400002	2.5	C	0.616739428548	251.718673074	1.0
253.218653907	2.5	A	0.450079855448	254.218624023	1.0
255.718586442	2.5	BL	0.600148331005	256.718591574	1.0
258.218535278	2.5	B	0.7834328092849999	259.218523506	0.0
260.718487132	2.5	A	0.583387591571	261.71847536	1.0
263.218436874	2.5	C	0.5667765716709999	264.218424498	1.0
265.718380578	2.5	C	0.6501510325959999	266.718394161	1.0
268.218339073	2.5	B	0.683406578181	269.218339979	1.0
270.718315378	2.5	A	0.583367065507	271.71828157	1.0
273.218239159	2.5	B	0.650057156035	274.21820444599996	1.0
275.718209125	2.5	A	0.616724939561	276.718195542	1.0
278.218163092	2.5	BL	0.566797399589	279.218157357	0.0
280.71810408	2.5	C	0.683421369022	281.718082044	1.0
283.218044162	2.5	C	0.550092804981	284.218029673	1.0
285.717996016	2.5	BL	0.533425036547	286.717998431	1.0
288.217942135	2.5	B	0.666814876929	289.217932778	0.0
290.717903951	2.5	A	0.433384920165	291.717854145	1.0
293.217849768	2.5	BL	0.533482086934	294.21784946599996	1.0
295.717809772	2.5	B	0.45009977780599997	296.717785624	0.0
298.217758608	2.5	BL	0.5668031348129999	299.217761325	0.0
300.717717707	2.5	BL	0.600129917917	301.71770050099997	0.0
303.217649941	2.5	A	0.583416871399	304.217640885	1.0
305.717593041	2.5	C	0.48340060147299996	306.717580665	1.0
308.217551536	2.5	A	0.533428960648	309.217538557	1.0
310.717497353	2.5	C	0.516730403117	311.717480148	1.0
313.21745464099996	2.5	BL	0.666713152167	314.21746581	1.0
315.71740559	2.5	B	0.583566289078	316.717376008	0.0
318.217372537	2.5	A	0.53341598093	319.217342352	1.0
320.717293602	2.5	BL	0.600128408647	321.717323184	0.0
323.217258738	2.5	BL	0.6335185810689999	324.217264775	1.0
325.71720606400004	2.5	C	0.483413883046	326.717196707	1.0
328.21715852200003	2.5	B	0.683417746775	329.217159126	1.0
330.717123055	2.5	BL	0.500140814842	331.71711309299997	1.0
333.21705921299997	2.5	C	0.633406593274	334.21706374	1.0
335.717026461	2.5	BL	0.733500137796	336.717014387	1.0
338.21696111	2.5	B	0.8167496312100001	339.216953564	1.0
340.71691236099997	2.5	BL	0.5334307717710001	341.716903305	1.0
343.21688293	2.5	A	0.500079840356	344.21686542199996	1.0
345.716814862	2.5	BL	0.566828188686	346.716822106	0.0
348.21676037699996	2.5	A	0.700081289254	349.216760981	1.0
350.71671857	2.5	C	0.600230435264	351.71670498699996	1.0
353.216667104	2.5	B	0.7334077705040001	354.21666801	1.0
355.716618355	2.5	C	0.600112712244	356.716604772	1.0
358.216588019	2.5	A	0.466705968043	359.216573832	1.0
360.716519951	2.5	B	0.433391862804	361.71651180099997	1.0
363.21647271	2.5	A	0.550094917958	364.21645852300003	1.0
365.716440261	2.5	B	0.433373449717	366.71640524599997	1.0
368.21637098599996	2.5	BL	0.600089771349	369.216377023	1.0
370.71632404699994	2.5	C	0.5001224017539999	371.716312577	1.0
373.2162756	2.5	BL	0.7000628761669999	374.21628676800003	0.0
375.71622564300003	2.5	BL	0.766760513043	376.716228662	1.0
378.21617810099997	2.5	BL	0.666791332325	379.216179007	0.0
380.716135087	2.5	BL	0.733465122745	381.716111844	1.0
383.21609418599996	2.5	C	0.633392707995	384.216040758	1.0
385.716028231	2.5	A	0.600142897635	386.71601404300003	1.0
388.215985216	2.5	B	0.666789219348	389.21594386199996	1.0
390.715936769	2.5	BL	0.5668016255430001	391.71594371099997	0.0
393.215881982	2.5	A	0.70002363516	394.215867493	1.0
395.71585074	2.5	B	0.6500680227750001	396.71581995099996	1.0
398.21578116300003	2.5	C	0.666775334069	399.21575188300005	1.0
