onset	duration	trial_type	response_time	feedback_onset	correct/incorrect
118.228953463	2.5	B	0.700087930039	119.228941389	1.0
120.728904412	2.5	BL	0.600144406904	121.72891105299999	1.0
123.228851437	2.5	A	0.616692037486	124.228814611	1.0
125.728802084	2.5	C	0.600105467751	126.728789406	1.0
128.22875001399998	2.5	C	0.60008916764	129.228737034	1.0
130.728704585	2.5	A	0.783380890414	131.728680135	1.0
133.228636517	2.5	BL	0.766812130058	134.22865191100001	1.0
135.728604671	2.5	BL	0.766804583712	136.728604973	1.0
138.228545961	2.5	B	0.7834192258589999	139.228545357	1.0
140.728498419	2.5	C	0.583389704549	141.72847728899998	1.0
143.22846476200002	2.5	B	0.8333998921179999	144.228434878	1.0
145.728395185	2.5	BL	0.866764708812	146.728401524	1.0
148.228330739	2.5	A	0.650079493224	149.22833255	1.0
150.72829979899998	2.5	C	0.583385780447	151.72828531	1.0
153.228245012	2.5	A	0.650084021032	154.228234448	1.0
155.728193848	2.5	B	0.5000982534430001	156.728180567	1.0
158.228143891	2.5	A	0.650086134009	159.228123365	1.0
160.728089407	2.5	B	0.650132619508	161.728081257	1.0
163.228027979	2.5	C	0.650099717434	164.228030394	1.0
165.727994625	2.5	A	0.683388768802	166.727979834	1.0
168.22794225299998	2.5	B	0.700072535491	169.227929877	1.0
170.727895013	2.5	BL	0.800096049909	171.727898635	1.0
173.227836906	2.5	C	0.63348145304	174.227830567	1.0
175.727794495	2.5	C	0.583397854603	176.727770649	1.0
178.22775782	2.5	A	0.666749374634	179.227731861	1.0
180.727695487	2.5	BL	0.8001099351890001	181.727696393	0.0
183.227641003	2.5	B	0.76676655012	184.22762892900002	1.0
185.727593461	2.5	C	0.600125993817	186.72755271	1.0
188.22754259799999	2.5	A	0.633472699277	189.227540485	1.0
190.727491736	2.5	BL	0.733426183592	191.72749656599999	0.0
193.22744509999998	2.5	BL	0.866777386676	194.227443288	1.0
195.72736193900002	2.5	B	0.7834186221520001	196.727363146	1.0
198.227331301	2.5	BL	0.666811556537	199.22734096	1.0
200.727277118	2.5	BL	0.666829365917	201.727281344	1.0
203.22723983900002	2.5	A	0.6000650193289999	204.227228067	1.0
205.727191995	2.5	BL	0.6667267355919999	206.72719622099999	0.0
208.227128153	2.5	BL	0.933497964448	209.227149283	0.0
210.72710657	2.5	BL	0.6001084862899999	211.727104759	0.0
213.22703880400002	2.5	C	0.650086134009	214.227028843	1.0
215.726990055	2.5	BL	0.666812763952	216.726995488	1.0
218.22693677799998	2.5	BL	0.833482298232	219.226929533	0.0
220.726890745	2.5	B	0.816744801548	221.726892254	1.0
223.226859201	2.5	A	0.63346515293	224.22681271599998	1.0
225.726789322	2.5	C	0.583394534211	226.726778455	1.0
228.22673876099998	2.5	B	0.766794622533	229.226729706	1.0
230.72669182299998	2.5	C	0.500117572093	231.726654695	1.0
233.226641866	2.5	A	0.650081304347	234.22662798099998	1.0
235.72659251299999	2.5	BL	0.600116334491	236.72661786900002	1.0
238.226541651	2.5	B	0.9168033310179999	239.226532293	0.0
240.72649078799998	2.5	C	0.583390308257	241.72647660099997	1.0
243.226441435	2.5	A	0.63345821029	244.226426645	1.0
245.72639842099997	2.5	BL	0.633417761868	246.72640355299998	1.0
248.22632492	2.5	B	0.766971810771	249.226329448	1.0
250.726293074	2.5	A	0.466807994661	251.726278283	1.0
253.22624221200002	2.5	BL	n/a	254.22622379900002	n/a
255.726192255	2.5	B	0.700141056326	256.726179577	0.0
258.2261426	2.5	C	0.550088277172	259.226145015	1.0
260.726093247	2.5	BL	0.666836308556	261.726097473	1.0
263.226040573	2.5	C	0.533476955417	264.226032725	1.0
265.72600842599996	2.5	B	0.56673551954	266.725970996	1.0
268.22592586900004	2.5	A	0.650087341425	269.225914398	1.0
270.725893118	2.5	C	0.466732531187	271.725881044	1.0
273.225857952	2.5	A	0.48346368893799996	274.225847085	1.0
275.725793808	2.5	B	0.600119956739	276.725781432	1.0
278.22574264400004	2.5	BL	0.6334588139980001	279.225755623	1.0
280.72569510200003	2.5	C	0.583384271178	281.72566491599997	1.0
283.22564273	2.5	B	0.6000903750559999	284.225631863	0.0
285.725596999	2.5	BL	0.666822121423	286.725601225	1.0
288.225542816	2.5	A	0.616774745454	289.225529233	1.0
290.725494671	2.5	A	0.7501392301090001	291.725482596	1.0
293.22544380799997	2.5	C	0.616733089617	294.225432338	1.0
295.725392644	2.5	BL	0.83348531677	296.725406831	0.0
298.225344196	2.5	B	0.683407785597	299.225331519	0.0
300.72529242900004	2.5	C	0.683385448408	301.725279147	1.0
303.225248207	2.5	A	0.45009162774899997	304.225230699	1.0
305.725211532	2.5	BL	0.800096653617	306.725187081	1.0
308.225144369	2.5	B	0.7668054892739999	309.225131691	1.0
310.725095016	2.5	A	0.650143184395	311.725081433	1.0
313.225046267	2.5	C	0.616723430292	314.225046569	1.0
315.724988763	2.5	B	0.8334469813240001	316.724982726	1.0
318.224949975	2.5	A	0.7000680076829999	319.224917375	1.0
320.724891868	2.5	BL	0.6334298360239999	321.724910281	1.0
323.224855193	2.5	BL	0.7000849115009999	324.224850363	1.0
325.72479829400004	2.5	C	0.716750265104	326.72478531400003	1.0
328.22474924200003	2.5	B	0.716695327695	329.224717246	1.0
330.724698682	2.5	C	0.550143516435	331.724684193	1.0
333.224645405	2.5	BL	0.7334811210009999	334.224656573	1.0
335.724615068	2.5	A	0.633374294907	336.724586392	1.0
338.224550321	2.5	BL	0.600138067972	339.22455183	0.0
340.724498553	2.5	B	0.6501383547330001	341.724485573	0.0
343.2244492	2.5	C	0.566726765777	344.224431088	1.0
345.724398941	2.5	BL	0.866771953306	346.724408902	1.0
348.22436407699996	2.5	A	0.716789204255	349.224338419	1.0
350.72430083800003	2.5	B	0.533446770028	351.72428755699997	1.0
353.224224017	2.5	C	0.7500535036020001	354.22425058	1.0
355.724201227	2.5	A	0.650142278834	356.72418704	1.0
358.22416545699997	2.5	B	0.6500441763170001	359.224138894	1.0
360.72410101099996	2.5	A	0.666759033959	361.724093163	1.0
363.224072184	2.5	C	0.600074980508	364.224040489	1.0
365.72400290900003	2.5	B	0.816756271996	366.72400441800005	1.0
368.223926992	2.5	C	0.583501994198	369.22394057599996	1.0
370.72390239099997	2.5	BL	0.966768602728	371.723935897	1.0
373.223871753	2.5	BL	0.633441910179	374.223861792	1.0
375.72380428900004	2.5	A	0.48343742765000003	376.72376444400004	1.0
378.22377033	2.5	BL	0.566752423359	379.22377636699997	1.0
380.723703771	2.5	B	0.73339116854	381.723704073	1.0
383.223626346	2.5	BL	0.700119322845	384.223658946	1.0
385.723621667	2.5	C	0.500126024001	386.723605065	1.0
388.223578653	2.5	A	0.583459734652	389.22355993800005	1.0
390.72350032199995	2.5	B	0.350069320747	391.723469835	1.0
393.22345911900004	2.5	A	0.46669751613399996	394.223445234	1.0
395.72340523800005	2.5	C	0.466760905453	396.72336328	1.0
398.223376109	2.5	B	0.666800086089	399.22335679	1.0
