onset	duration	trial_type	response_time	feedback_onset	correct/incorrect
90.7308373689	2.5	BL	0.766758803094	91.7308542728	0.0
93.23080944719999	2.5	C	0.5667175092319999	94.23076598	1.0
95.7307739792	2.5	BL	0.766778725571	96.7307854497	1.0
98.2307155701	2.5	BL	0.733497925195	99.2307445483	1.0
100.730698515	2.5	A	0.7001552443960001	101.73070153399999	1.0
103.230673914	2.5	B	0.500094028056	104.230630145	0.0
105.73063059799999	2.5	A	0.6667687945180001	106.73063693700001	1.0
108.230595432	2.5	C	0.500091915066	109.23058818700001	1.0
110.73057234	2.5	BL	0.766804081451	111.73057928200001	1.0
113.23053657	2.5	B	0.4834759651910001	114.23052842	0.0
115.730502309	2.5	A	0.633383853919	116.730495065	1.0
118.23046804799999	2.5	BL	0.566764900579	119.230503969	1.0
120.730472123	2.5	C	0.46674168787500003	121.730438316	1.0
123.230431826	2.5	B	0.450257950804	124.23042609	1.0
125.73039877299999	2.5	A	0.516748011752	126.73039092399999	1.0
128.23035092799998	2.5	B	0.416704876569	129.23033462799998	1.0
130.730308518	2.5	C	0.41677792565399996	131.73032391200002	1.0
133.230275163	2.5	BL	0.8001032950270001	134.230290255	1.0
135.730248448	2.5	BL	0.900150656189	136.730256297	0.0
138.230215093	2.5	BL	0.7668330595999999	139.230222942	1.0
140.730151855	2.5	BL	n/a	141.730201661	n/a
143.23017223	2.5	BL	0.600128711278	144.23012695100002	1.0
145.730103256	2.5	BL	0.666817393289	146.730112311	1.0
148.230068995	2.5	B	0.666778152045	149.230062958	0.0
150.730036546	2.5	A	0.6333929095899999	151.730038055	1.0
153.230001681	2.5	C	0.6667790576120001	154.230013756	1.0
155.729968024	2.5	B	0.416771586683	156.729958969	0.0
158.22992984	2.5	BL	0.666806526483	159.229940405	1.0
160.729922444	2.5	A	0.633325595765	161.72990010700002	1.0
163.22988758	2.5	BL	0.500155908479	164.229896636	1.0
165.729832189	2.5	C	0.483422234873	166.729846678	0.0
168.229783138	2.5	A	0.600096714572	169.22981573799999	1.0
170.729786307	2.5	BL	0.566795388007	171.729781779	1.0
173.22973936900001	2.5	BL	0.766787177532	174.229732426	0.0
175.729718088	2.5	BL	0.5334306717399999	176.729716579	0.0
178.229652736	2.5	B	0.500115761668	179.229663301	1.0
180.729636285	2.5	C	0.600124485298	181.729644737	1.0
183.229600817	2.5	A	0.7667696699	184.22958481900002	1.0
185.729559614	2.5	BL	0.9667822874690001	186.72960398599997	1.0
188.22953289900002	2.5	C	0.550082844302	189.229519014	1.0
190.729495017	2.5	BL	0.633419774749	191.729506185	0.0
193.22946347299998	2.5	B	0.6000988275620001	194.22945985	0.0
195.72942226900003	2.5	A	0.616758546516	196.729416232	1.0
198.229399177	2.5	C	0.45009283572700004	199.22937261400003	1.0
200.72935555900003	2.5	B	0.450111248925	201.72935012599999	0.0
203.229330958	2.5	A	0.55001039893	204.22933790099998	1.0
205.729288547	2.5	BL	0.600122674164	206.729297905	1.0
208.229260927	2.5	BL	0.73346864519	209.229286283	1.0
210.72922576099998	2.5	BL	n/a	211.729221535	n/a
213.22919693400002	2.5	C	0.550091899973	214.229188784	1.0
215.729165692	2.5	BL	0.766762425362	216.72919648099997	1.0
218.22912901599997	2.5	B	0.433535144005	219.229120263	1.0
220.729096265	2.5	A	0.41675890874300003	221.729089624	0.0
223.229073173	2.5	B	0.700038728089	224.229048421	1.0
225.72902683799998	2.5	C	0.6001498411789999	226.729009633	1.0
228.228950318	2.5	A	0.533729508902	229.22900253900002	1.0
230.72897824	2.5	BL	0.7667382769050001	231.728958015	0.0
233.228926471	2.5	C	0.46673142478	234.22892164200002	1.0
235.728887381	2.5	B	0.400058137411	236.728887985	1.0
238.228830481	2.5	C	0.466770364168	239.22885281799998	1.0
240.728844216	2.5	A	0.633376911238	241.72883153799998	1.0
243.228807842	2.5	B	0.533473233397	244.228796975	1.0
245.72875879	2.5	C	0.650123262783	246.728764224	1.0
248.228743245	2.5	A	0.583416167573	249.22871245599998	1.0
250.728707173	2.5	B	0.8167249801600001	251.728673365	0.0
253.22867230900002	2.5	C	0.533475346387	254.22863518	1.0
255.728622955	2.5	B	0.633316540093	256.728629898	0.0
258.228582356	2.5	A	0.500086481663	259.228577224	1.0
260.728569527	2.5	BL	0.833462879746	261.728556245	0.0
263.22851896599997	2.5	A	0.5500994463660001	264.22848878	1.0
265.728489233	2.5	B	0.36687785498899994	266.72848319599996	1.0
268.22844652099997	2.5	C	0.6167793745610001	269.228436559	1.0
270.728436107	2.5	BL	0.9001186594830001	271.72841648599996	1.0
273.228406978	2.5	A	0.65005926937	274.228372868	1.0
275.728354304	2.5	B	0.500121798782	276.728351285	0.0
278.228313402	2.5	C	0.516735635667	279.22832608	1.0
280.728282462	2.5	C	0.800085485539	281.728272803	1.0
283.228254239	2.5	B	0.700069215516	284.228260578	1.0
285.728217261	2.5	BL	0.700141057177	286.728227222	0.0
288.228183302	2.5	A	0.600096714572	289.22817998200003	1.0
290.728144816	2.5	B	0.666770001941	291.728146627	1.0
293.22813228900003	2.5	C	0.5167214484489999	294.22811327200003	1.0
295.72809410400004	2.5	BL	0.70011056975	296.728102858	1.0
298.228051693	2.5	A	0.45010249510899997	299.228060447	1.0
300.728015923	2.5	B	0.416745325236	301.728004755	1.0
303.227984983	2.5	C	0.6000674345679999	304.227990115	1.0
305.727951326	2.5	BL	0.83354860677	306.72795947599997	1.0
308.227935479	2.5	BL	0.8334831040790001	309.227913443	0.0
310.72787525900003	2.5	A	0.533395354621	311.727878277	1.0
313.22784492200003	2.5	A	0.550081938735	314.227876617	1.0
315.727832697	2.5	BL	0.600107883234	316.727814888	1.0
318.227784249	2.5	C	0.516732918966	319.227750743	1.0
320.727765987	2.5	B	0.466746517566	321.727736405	1.0
323.227718143	2.5	C	0.450095552428	324.227709993	1.0
325.72770199400003	2.5	BL	0.800124726783	326.727694749	1.0
328.227651735	2.5	B	0.600059284463	329.227604041	0.0
330.727617172	2.5	BL	0.666811356175	331.727617474	1.0
333.227567215	2.5	A	0.566805952957	334.227566611	1.0
335.727550462	2.5	A	0.566763995012	336.727543821	1.0
338.22751620099996	2.5	C	0.5834276380910001	339.227510768	1.0
340.72749975	2.5	B	0.616728964656	341.727474092	1.0
343.227450397	2.5	A	0.666810450607	344.227435606	1.0
345.72741674	2.5	C	0.48340865136600003	346.7274239840001	1.0
348.22739938300003	2.5	B	0.666770001941	349.227374027	0.0
350.727339465	2.5	C	0.466770967879	351.72734399300003	0.0
353.22736104800003	2.5	B	0.6999345878659999	354.227324825	0.0
355.7272775840001	2.5	A	0.566768824704	356.72727034	1.0
358.22725117199997	2.5	B	0.650087643808	359.2272336640001	0.0
360.727206346	2.5	C	0.516757067423	361.72720000699996	1.0
363.227196536	2.5	A	0.5167214484489999	364.227190499	1.0
365.727143862	2.5	B	0.683398931612	366.72714235300003	1.0
368.227106281	2.5	BL	0.700116003152	369.22713707099996	1.0
370.72709737699995	2.5	C	0.56671690552	371.727091038	1.0
373.22700908400003	2.5	A	0.416757097609	374.227041382	1.0
375.72701768699994	2.5	C	0.450138114084	376.727021309	1.0
378.22697437	2.5	A	0.650099718036	379.22697376699995	1.0
380.72694011	2.5	B	0.7334689470450001	381.72695309	1.0
383.226920338	2.5	BL	0.666804413493	384.226909471	1.0
385.726880644	2.5	A	0.5001199876479999	386.726887285	1.0
388.22682193300005	2.5	B	0.466760101073	389.226854232	1.0
390.726805784	2.5	C	0.533380865547	391.72679703	0.0
393.22678057900004	2.5	C	0.41671846007700003	394.226744054	1.0
395.726748431	2.5	A	0.6001247871540001	396.72676292	1.0
398.22670300199997	2.5	B	0.56679448244	399.226697569	1.0
