onset	duration	trial_type	response_time	feedback_onset	correct/incorrect
180.719851028	2.5	BL	0.566791162027	181.71986249900002	1
183.219816466	2.5	B	0.550030623263	184.219797751	1
185.71976198099998	2.5	BL	0.566862098121	186.71976469700002	0
188.21974915200002	2.5	A	0.583449975415	189.219746435	1
190.71968530900003	2.5	C	0.500065955474	191.71970493	1
193.21967912099998	2.5	A	0.583473218304	194.219673688	1
195.719643955	2.5	B	0.6500882475190001	196.719615883	0
198.21959762	2.5	C	0.433454246672	199.219610298	1
200.719551285	2.5	BL	0.666854521542	201.719589017	1
203.219528495	2.5	A	0.600114222204	204.219533627	1
205.71951687400002	2.5	C	0.41676675699199994	206.71948759400001	1
208.219459672	2.5	B	0.700080686033	209.219451522	1
210.719384359	2.5	A	0.750188433432	211.719432052	1
213.219407451	2.5	BL	0.566760674599	214.219401716	0
215.719354777	2.5	C	0.550056280998	216.71934059	1
218.21932263	2.5	B	0.466761308497	219.21933138400001	1
220.71930406599998	2.5	A	0.683383838826	221.719279917	1
223.21925259900001	2.5	BL	0.5667730506840001	224.219273125	0
225.71921652700001	2.5	C	0.5000472404199999	226.719208377	1
228.219186795	2.5	B	0.5834825758309999	229.21918045599998	1
230.71914498799998	2.5	C	0.48342314044	231.719139856	1
233.219117066	2.5	B	0.550055677288	234.21911072700001	1
235.719077674	2.5	A	0.633401965262	236.719081598	1
238.219068467	2.5	A	0.583439108608	239.21904341299998	1
240.71900130400002	2.5	B	0.750090028468	241.71899255099999	1
243.219152987	2.5	C	0.6500701361760001	244.219139101	1
245.719107558	2.5	A	0.650140166703	246.719102728	1
248.219065751	2.5	C	0.450084987478	249.219080843	1
250.71905744900002	2.5	BL	0.633428830422	251.718940028	0
253.218838453	2.5	B	0.533438218134	254.218830907	1
255.71885731900002	2.5	A	0.683329504796	256.718848867	1
258.21879528799997	2.5	C	0.516691866588	259.21876480000003	1
260.718773705	2.5	BL	0.8333988863330001	261.71876827200003	1
263.218723446	2.5	B	0.683468962139	264.2186996	1
265.718721484	2.5	C	0.5833621354	266.718682545	1
268.218638021	2.5	BL	0.766807401865	269.218636512	1
270.718624588	2.5	BL	0.800090918942	271.718620664	0
273.218565576	2.5	B	0.616750698268	274.21857795200003	1
275.718548823	2.5	A	0.383459393312	276.718491168	0
278.218520599	2.5	C	0.466726595088	279.218487395	1
280.71846219	2.5	A	0.650106962574	281.718455851	1
283.21843457	2.5	BL	0.633637714578	284.21844302200003	1
285.71840272400004	2.5	B	0.6001157314819999	286.71839548	0
288.21838204700003	2.5	A	0.650064400917	289.21836121900003	1
290.71834024	2.5	BL	0.633424906297	291.71834839	0
293.218297226	2.5	B	0.633452978878	294.218305074	0
295.718261758	2.5	BL	0.5000997633150001	296.718264776	1
298.21822779900003	2.5	C	0.500100970738	299.218181011	1
300.718195651	2.5	B	0.683372066453	301.718183275	0
303.218176182	2.5	BL	0.600142898497	304.21817255900004	1
305.71812924299996	2.5	BL	0.600139276228	306.718154901	1
308.218088945	2.5	A	0.733500038185	309.218059062	1
310.718078531	2.5	C	0.516804458772	311.718067061	1
313.21800291700004	2.5	C	0.566947221434	314.218009255	1
315.71799220099996	2.5	BL	0.7334342336380001	316.71801665099997	1
318.217957336	2.5	BL	0.700155848108	319.217969712	0
320.717924283	2.5	BL	0.666805017205	321.717934244	1
323.21788639999994	2.5	A	0.716704484158	324.217897267	1
325.717870855	2.5	B	0.7167455365350001	326.717851536	0
328.217819388	2.5	C	0.516684622051	329.217806408	1
330.717791467	2.5	B	0.5334288606059999	331.717774563	1
333.217755395	2.5	A	0.583453295827	334.217745132	1
335.717739246	2.5	A	0.750101800841	336.71770845599997	1
338.217677516	2.5	BL	0.700147698003	339.217690194	0
340.717668008	2.5	BL	0.733417329719	341.717672234	1
343.21761805	2.5	C	0.6000988275620001	344.217603561	1
345.717601297	2.5	B	0.60009399787	346.717591336	0
348.217549529	2.5	BL	0.400158957221	349.21756069800006	1
350.717518589	2.5	A	0.650164617016	351.717523117	1
353.217482819	2.5	B	0.716728934471	354.217467123	1
355.717446144	2.5	C	0.5668080659470001	356.717443125	1
358.217429391	2.5	C	0.566718112943	359.21743452199996	1
360.717368265	2.5	B	0.566825271723	361.717392715	1
363.217360568	2.5	A	0.650058967514	364.217332193	1
365.71731604400003	2.5	BL	0.700105136347	366.717313629	1
368.21727031300003	2.5	A	0.766772084746	369.21726940699995	1
370.717241184	2.5	C	0.583432467782	371.71725537099996	1
373.21723077	2.5	B	0.550085561003	374.21720813	1
375.717179001	2.5	A	0.766756086392	376.71715877699995	1
378.217143533	2.5	C	0.5667175092310001	379.21713749599996	1
380.717112895	2.5	B	0.450080761498	381.71710625400004	1
383.21707259699997	2.5	BL	0.6667693982289999	384.217088897	0
385.717037129	2.5	BL	0.8668266904449999	386.71705373099996	1
388.217000454	2.5	BL	0.933485488739	389.21701252800005	1
390.716968306	2.5	A	0.6833922907860001	391.716963175	1
393.216932234	2.5	C	0.5500876739930001	394.216926499	1
395.716909746	2.5	BL	0.900152769179	396.71691819800003	0
398.216865826	2.5	B	0.933421797182	399.216865524	0
