onset	duration	trial_type	response_time	feedback_onset	correct/incorrect
375.716402628	2.5	BL	0.600120259318	376.71641319300005	1.0
378.21636202900004	2.5	BL	0.700116606864	379.21640127	1.0
380.716330485	2.5	C	0.566754637484	381.716307544	1.0
383.216294715	2.5	A	0.500078331559	384.216295017	1.0
385.716268906	2.5	B	0.700133510784	386.71625532300004	1.0
388.216234646	2.5	BL	n/a	389.216245211	n/a
390.716207026	2.5	A	0.5667570523300001	391.71619857400003	1.0
393.216159484	2.5	BL	0.600147728189	394.21617789699997	0.0
395.71613759900004	2.5	B	0.583411941593	396.716120091	0.0
398.21609700000016	2.5	C	0.516737144946	399.216091566	1.0
