onset	duration	trial_type	response_time	feedback_onset	correct/incorrect
313.225039777	2.5	BL	0.70010483449	314.22505607700003	1
315.72502725	2.5	A	0.53342221978	316.725007328	1
318.22497789700003	2.5	C	0.433433418628	319.224962502	1
320.724923412	2.5	B	0.45007140397	321.724913752	1
323.224924468	2.5	C	0.483443968486	324.22486017299997	1
325.724902885	2.5	BL	0.600093997871	326.724885982	0
328.224831497	2.5	B	0.450078044796	329.22482183700004	0
330.72479693400004	2.5	A	0.533424634626	331.72478818	0
333.224769616	2.5	B	0.650094586488	334.224763277	0
335.72472660200003	2.5	C	0.466843111395	336.72471815	1
338.224714678	2.5	A	0.500067162897	339.224683285	1
340.72465808	2.5	BL	0.733449930136	341.72468675700003	1
343.224604199	2.5	C	0.533530887838	344.224637102	1
345.724588956	2.5	BL	0.800117482246	346.724598917	0
348.22457552300006	2.5	BL	0.833453522218	349.22456495800003	1
350.724525566	2.5	BL	0.7334269890999999	351.72452164199996	1
353.224504889	2.5	A	0.550081033167	354.22449492699997	1
355.72444859300003	2.5	B	0.733382012599	356.72444195199995	0
358.22443516	2.5	BL	0.7000894398499999	359.22444300800004	1
360.72438520300005	2.5	A	0.5334267476160001	361.72436497900003	1
363.224356376	2.5	B	0.8500335512639999	364.224336755	1
365.72433117099996	2.5	C	0.550113633584	366.724323624	1
368.224281515	2.5	A	0.500065653619	369.224275177	1
370.724249368	2.5	C	0.5501287263719999	371.72425299	1
373.22421178699994	2.5	B	0.550083749868	374.224194581	1
375.72419231699996	2.5	A	0.533427049471	376.724184469	1
378.22415232099996	2.5	B	0.616720210839	379.224150208	0
380.724109005	2.5	C	0.533427955039	381.724092705	1
383.224072631	2.5	C	0.483484417153	384.22409134599997	1
385.724021165	2.5	B	0.9001183576270001	386.72402025900004	0
388.22398418800003	2.5	A	0.5334717241179999	389.22399596	1
390.723984037	2.5	B	0.7501431550740001	391.723975585	0
393.223940117	2.5	C	0.566712981396	394.22394192800004	1
395.723903139	2.5	BL	0.7668025721739999	396.72391491199994	1
398.22388095300005	2.5	A	0.566728074182	399.223871897	1
