onset	duration	trial_type	response_time	feedback_onset	correct/incorrect
375.721308388	2.5	A	0.466805983142	376.721304765	1.0
378.221271712	2.5	B	0.6834997514219999	379.22127261800006	1.0
380.72123926300003	2.5	BL	0.566787237904	381.72124680900004	0.0
383.2212047	2.5	C	0.533480477934	384.221195041	1.0
385.72119489	2.5	A	0.616736812904	386.721139952	1.0
388.221132557	2.5	BL	0.5334997967	389.221160629	1.0
390.721109767	2.5	C	0.500110630121	391.721101013	1.0
393.221068865	2.5	BL	0.700165507489	394.221084562	0.0
395.721066903	2.5	BL	0.733396501673	396.72105060300004	0.0
398.220997627	2.5	B	0.583464162632	399.22101604	1.0
