onset	duration	trial_type	response_time	feedback_onset	correct/incorrect
110.72631171	2.5	A	0.683412967181	111.72629269299999	1.0
113.226250886	2.5	BL	0.6667564176199999	114.226250283	1.0
115.72619247799999	2.5	C	0.533423426386	116.72617859299999	1.0
118.226136786	2.5	BL	0.633477427888	119.226136182	1.0
120.7260657	2.5	A	0.783415955528	121.726052418	1.0
123.22602057200001	2.5	B	0.516748161943	124.226003367	1.0
125.725962164	2.5	C	0.61682721724	126.725946166	1.0
128.226073095	2.5	B	0.516749369352	129.22605558700002	1.0
130.72601227200002	2.5	C	0.5168468678679999	131.725999594	1.0
133.225997632	2.5	BL	0.799951763893	134.225812596	1.0
135.725755696	2.5	BL	0.566815912844	136.7257563	1.0
138.225700005	2.5	A	0.616738170607	139.225691553	1.0
140.72567932799998	2.5	BL	0.8333484762919999	141.72564008700002	1.0
143.22559013	2.5	A	0.516760839764	144.22556779299998	1.0
145.725550436	2.5	B	0.93342481491	146.72553051399998	0.0
148.225494443	2.5	C	0.550070618505	149.22545007	1.0
150.725410075	2.5	C	0.450060083836	151.725415206	0.0
153.225360118	2.5	A	0.583446503049	154.225357703	1.0
155.72529537100002	2.5	B	0.583415714045	156.725277863	1.0
158.225226095	2.5	A	n/a	159.22522549200002	n/a
160.725184893	2.5	C	0.566798405373	161.72518459100002	1.0
163.225144293	2.5	B	0.516755406414	164.225115315	1.0
165.72504272	2.5	C	0.583462199404	166.725048757	1.0
168.225009063	2.5	B	0.40016167246	169.225012384	1.0
170.724975708	2.5	BL	0.500100667974	171.72495156	1.0
173.22489164200005	2.5	A	0.500102479091	174.224884398	1.0
175.724836554	2.5	BL	0.866804653728	176.72483444099998	1.0
178.22477814599998	2.5	B	0.616720663136	179.22476033599997	1.0
180.724721548	2.5	A	0.583417525162	181.724681704	1.0
183.22468577900003	2.5	BL	0.73343272346	184.22466706400002	1.0
185.724605335	2.5	C	0.500046032583	186.72459145	1.0
188.224547832	2.5	C	0.533430972711	189.22455175599998	0.0
190.72449334700002	2.5	BL	0.7001899560860001	191.72447614200001	1.0
193.22443373099998	2.5	B	0.6834914489589999	194.22443856099997	1.0
195.724398264	2.5	BL	0.7001235484280001	196.724395547	0.0
198.224339553	2.5	A	0.63343335735	199.22432114	1.0
200.724282956	2.5	BL	0.833421524712	201.72428205	1.0
203.22421217099998	2.5	BL	0.633491313125	204.224208851	0.0
205.72415315900002	2.5	BL	0.633428829558	206.724152857	0.0
208.224087506	2.5	B	n/a	209.22407181	n/a
210.72403543599998	2.5	BL	0.633432149938	211.724037549	1.0
213.223973104	2.5	A	0.633472296384	214.223957105	1.0
215.72392465599998	2.5	BL	0.533487117365	216.723920128	1.0
218.223883152	2.5	BL	0.600125087876	219.223854475	0.0
220.723824743	2.5	C	0.583410884396	221.723794256	1.0
223.22374339400002	2.5	A	0.433413495422	224.223734036	1.0
225.723691928	2.5	B	0.600060491339	226.723676533	1.0
228.22363623599998	2.5	C	0.7167236514800001	229.22361993599998	1.0
230.723579638	2.5	B	0.38342784853399997	231.723563338	1.0
233.223542963	2.5	BL	0.70012807622	234.22352062599998	0.0
235.723481838	2.5	C	0.550099596392	236.72344954	1.0
238.22342252400003	2.5	A	0.550076655567	239.223389924	1.0
240.72336502099998	2.5	A	0.616785259674	241.72332578	1.0
243.22328669	2.5	C	0.45005465048199994	244.223293633	1.0
245.72323431900003	2.5	B	0.600071961751	246.72323431900003	0.0
248.223178325	2.5	C	0.633467466738	249.223141499	1.0
250.723114483	2.5	A	0.7501194583159999	251.72310361599997	1.0
253.22306694099998	2.5	B	0.850085016893	254.223047321	0.0
255.723023625	2.5	C	0.4834287239060001	256.722986497	1.0
258.222943785	2.5	B	n/a	259.222931409	n/a
260.722908921	2.5	A	0.500034864021	261.722893828	1.0
263.22285232400003	2.5	B	0.46676160949199996	264.222832703	0.0
265.72277791700003	2.5	BL	0.666815882661	266.722775502	1.0
268.222719508	2.5	A	0.633462033384	269.222705321	1.0
270.722656572	2.5	C	0.40006387209399996	271.722641479	0.0
273.22260571	2.5	B	0.750090480433	274.222590315	1.0
275.72254217	2.5	C	n/a	276.722530699	n/a
278.22249825	2.5	BL	0.6667763399159999	279.22250670200003	1.0
280.72243440799997	2.5	BL	0.500108818	281.72245131200003	0.0
283.222378113	2.5	A	0.633462637092	284.222354568	1.0
285.72231215799997	2.5	A	0.666771208416	286.722318195	1.0
288.222278501	2.5	B	0.5667123772689999	289.222261597	1.0
290.72220017	2.5	C	n/a	291.72220349099996	n/a
293.222142667	2.5	C	0.600081922898	294.222134819	1.0
295.722105992	2.5	A	0.466791492938	296.722072185	1.0
298.222035811	2.5	B	0.46675195019599997	299.222016493	0.0
300.721994608	2.5	A	0.450051028249	301.721961706	1.0
303.22192654	2.5	BL	0.5667851238399999	304.221912353	0.0
305.721863604	2.5	B	0.5000381844	306.72184217299997	0.0
308.221803083	2.5	C	0.5000768215829999	309.221803083	1.0
310.721749504	2.5	BL	0.60008463958	311.721743467	1.0
313.221706188	2.5	A	0.500107308737	314.221689888	1.0
315.721626348	2.5	B	0.533434293095	316.721618198	1.0
318.221577297	2.5	C	0.516759934209	319.221560695	1.0
320.721536999	2.5	B	0.533417691182	321.72150409700004	1.0
323.22148010000006	2.5	BL	0.56674497739	324.221460178	0.0
325.72141988	2.5	A	0.550054620297	326.72140508900003	1.0
328.221353322	2.5	BL	0.633447544442	329.221347586	1.0
330.721291291	2.5	BL	0.566730186594	331.721290687	1.0
333.221235297	2.5	C	0.550093559334	334.22121929900004	1.0
335.721173266	2.5	C	0.53342855789	336.721165116	0.0
338.221119989	2.5	BL	0.633515763213	339.22113538400004	1.0
340.721079088	2.5	BL	0.600135350876	341.721062184	0.0
343.221019774	2.5	B	0.700060461153	344.220980835	1.0
345.720943254	2.5	A	0.7501294194660001	346.72092303	1.0
348.22090869199997	2.5	BL	0.766787780147	349.22088514800004	1.0
350.720827645	2.5	C	0.583437447462	351.720811043	1.0
353.220794894	2.5	BL	0.800090616263	354.220778594	1.0
355.72069664	2.5	BL	0.666786904771	356.72073075	1.0
358.220677473	2.5	B	0.666712045229	359.220639137	1.0
360.720605481	2.5	A	0.48342570537699997	361.720586464	1.0
363.22054163900003	2.5	B	0.733455362435	364.220528659	1.0
365.72049017300003	2.5	A	0.600116334143	366.72047659	1.0
368.22044836599997	2.5	C	n/a	369.22040127699995	n/a
370.720397504	2.5	BL	0.8668070685529999	371.72037033699996	0.0
373.22032189	2.5	C	0.500132060683	374.220302571	1.0
375.720264387	2.5	A	0.533391731824	376.720304232	1.0
378.22022107099997	2.5	BL	0.7001241521320001	379.220199036	1.0
380.720156324	2.5	BL	0.60010999523	381.720145759	1.0
383.22008312400004	2.5	B	0.55010865198	384.22007738900004	0.0
385.72004312900003	2.5	A	0.533394750353	386.72002773400004	1.0
388.219969024	2.5	B	0.5834434845199999	389.219951215	1.0
390.719908804	2.5	C	0.566754636689	391.71989703199995	1.0
393.219879675	2.5	B	0.716697390271	394.219849188	1.0
395.719811004	2.5	C	0.6833945541509999	396.719802552	0.0
398.21975229300006	2.5	A	0.6000939970220001	399.219749275	1.0
