onset	duration	trial_type	response_time	feedback_onset	correct/incorrect
270.72643738	2.5	B	0.48341902033999995	271.72643406	1
273.22638274400003	2.5	BL	0.600150566039	274.22639210200003	1
275.726355275	2.5	C	0.45006266541900003	276.72637127400003	1
278.22632539200004	2.5	A	0.500093273658	279.22632207099997	1
280.726300639	2.5	C	0.500060069447	281.72629550799996	1
283.226246607	2.5	B	0.650143140374	284.226272265	1
285.726246607	2.5	C	0.466818420013	286.72622879799997	1
288.226237551	2.5	B	0.633422702987	289.22620827099996	0
290.726191971	2.5	BL	0.566780023859	291.726213403	1
293.22618110400003	2.5	A	0.5334254800689999	294.226158767	1
295.72612797799997	2.5	B	0.616776220457	296.72611439400004	1
298.226104735	2.5	A	0.450138431406	299.226102018	1
300.726076964	2.5	BL	0.633480659453	301.72607636	1
303.226042854	2.5	C	0.4834567524090001	304.226043156	1
305.726011763	2.5	C	0.5668114169380001	306.726005424	1
308.225982483	2.5	A	0.4167425332850001	309.225987916	1
310.725957127	2.5	B	0.466778574948	311.725957429	1
313.22591698	2.5	A	0.48343833917199996	314.22592060200003	1
315.725901585	2.5	B	0.4668051383199999	316.725916678	1
318.225852383	2.5	BL	0.566772477454	319.225880757	1
320.725838497	2.5	BL	0.500108366497	321.725854797	1
323.225808311	2.5	C	0.400155818352	324.22581404700003	1
325.725781446	2.5	BL	0.5000938773879999	326.72578688	1
328.225761222	2.5	BL	0.46682777756399996	329.225774202	1
330.725723188	2.5	B	0.466787328784	331.725717453	1
333.22569571900004	2.5	C	0.41674887225999996	334.22569632299997	1
335.725678211	2.5	A	0.41678600061300003	336.72568123	1
338.225661911	2.5	BL	0.56675798833	339.225667646	1
340.72563534799997	2.5	BL	0.533483738385	341.72562387700003	1
343.225581617	2.5	C	0.38341877886	344.22560184199995	1
345.72557920199995	2.5	BL	0.600098646726	346.725584032	1
348.22554660199995	2.5	A	0.50006520102	349.225518831	1
350.72550404	2.5	BL	0.600085063168	351.725501927	0
353.225465402	2.5	B	0.4667580487	354.22545876199996	1
355.725440348	2.5	A	0.400074015226	356.725429481	1
358.225405333	2.5	C	0.466761067262	359.22540593699995	1
360.725381184	2.5	B	0.516812201764	361.72537665699997	1
363.225379977	2.5	BL	0.733491465915	364.22537454400003	0
365.725332887	2.5	A	0.450060250558	366.725319002	0
368.22529425	2.5	C	0.500091160677	369.22528670300005	1
370.725271611	2.5	B	0.6334163640129999	371.725258631	1
373.225259234	2.5	BL	0.666750381541	374.225283081	0
375.725233275	2.5	C	0.466785517652	376.72520973	1
378.225176526	2.5	A	0.483450715285	379.22517682800003	1
380.725148755	2.5	B	0.400074920792	381.725152075	1
383.225118871	2.5	C	0.566752856757	384.22511343800005	1
385.72509261	2.5	BL	0.666810149138	386.72510076	0
388.225064235	2.5	B	0.633442323669	389.225056991	0
390.725036162	2.5	A	0.41681316771399995	391.72502076800004	1
393.225031333	2.5	A	0.500075162272	394.224994808	1
395.724960698	2.5	B	0.45007051368900003	396.72497911199997	1
398.224945605	2.5	C	0.416779359773	399.224934739	1
