onset	duration	trial_type	response_time	feedback_onset	correct/incorrect
255.72236444599997	2.5	B	0.516787453504	256.722353881	1.0
258.22232777	2.5	C	0.500061125415	259.222306339	1.0
260.72227690799997	2.5	C	0.6334011599029999	261.722241591	1.0
263.222185295	2.5	BL	0.8334886371629999	264.222232385	0.0
265.722176391	2.5	A	0.550055073243	266.722143489	1.0
268.222127038	2.5	B	0.616722222876	269.222098362	1.0
270.722076175	2.5	A	0.5834304548229999	271.722061988	1.0
273.222027124	2.5	B	0.56670835269	274.221996939	1.0
275.721976262	2.5	C	0.550047225042	276.72196237599996	1.0
278.221910608	2.5	A	0.600099430674	279.221897327	1.0
280.721875141	2.5	BL	0.833405627342	281.721879668	1.0
283.2218116	2.5	C	0.5501003513270001	284.221796809	1.0
285.72175771900004	2.5	B	0.6667514876139999	286.721762851	1.0
288.221728289	2.5	BL	0.8000975591789999	289.221734024	0.0
290.721697349	2.5	A	0.566780193916	291.721678634	1.0
293.221625658	2.5	B	0.68347238233	294.221604529	1.0
295.721570268	2.5	C	0.4834362202350001	296.721564533	1.0
298.2215185	2.5	C	0.683486267608	299.221513972	1.0
300.721494805	2.5	BL	0.733424070615	301.721497521	0.0
303.221442735	2.5	A	0.516723460478	304.221427642	1.0
305.72137678	2.5	B	0.566800719982	306.721377987	1.0
308.221326219	2.5	BL	0.833465998119	309.221346142	1.0
310.721268414	2.5	C	0.566842073964	311.721278677	1.0
313.221243209	2.5	A	0.416723490664	314.22121664599996	1.0
315.72119114	2.5	B	0.616755124953	316.721179367	1.0
318.22114208799997	2.5	BL	0.766802772589	319.221132731	1.0
320.721080661	2.5	A	0.500058710582	321.721066474	1.0
323.221028893	2.5	BL	0.833491655703	324.221045193	0.0
325.72099252	2.5	B	0.650107565634	326.720977427	1.0
328.22094105400004	2.5	C	0.483437125797	329.2208834	1.0
330.720867552	2.5	C	0.550066845546	331.72086513700003	1.0
333.220825745	2.5	A	0.45009615556000004	334.220813068	1.0
335.720792391	2.5	BL	n/a	336.720800843	n/a
338.220740925	2.5	B	0.8167644220479999	339.220711343	1.0
340.72069127	2.5	C	0.483414486756	341.720664405	1.0
343.220627427	2.5	BL	0.666773522946	344.22064855699995	1.0
345.72057566	2.5	B	0.700126869193	346.720577471	0.0
348.220527514	2.5	A	0.7833920590090001	349.220514534	1.0
350.720491744	2.5	BL	0.733415014998	351.720479066	0.0
353.2204276	2.5	B	n/a	354.22042699599996	n/a
355.72037885099996	2.5	BL	0.800079146091	356.720378247	0.0
358.22032044199995	2.5	BL	0.800103294405	359.220331611	1.0
360.720291313	2.5	A	0.566806455205	361.72027773	1.0
363.220208454	2.5	C	0.500116364678	364.220228678	1.0
365.72019260699994	2.5	A	0.516831826026	366.720176307	1.0
368.220141141	2.5	C	0.466774187025	369.22012755699996	1.0
370.72009209	2.5	B	0.583422606622	371.720075789	1.0
373.220022814	2.5	C	0.583367065505	374.22001255099997	1.0
375.719990667	2.5	B	0.500002565757	376.71997436699996	1.0
378.219926221	2.5	A	0.450090722188	379.219913845	0.0
380.71989196	2.5	B	0.7167581133040001	381.719876566	0.0
383.2198414	2.5	A	0.683454572951	384.21983325	1.0
385.719776049	2.5	C	0.46682278549999995	386.71977755800003	1.0
388.21972397900004	2.5	BL	n/a	389.219731525	n/a
390.719689115	2.5	C	0.5000575031660001	391.719675531	1.0
393.219624971	2.5	BL	0.600154066229	394.219645195	1.0
395.71957441	2.5	B	0.8333802716150001	396.719563242	0.0
398.219525661	2.5	A	0.616724637708	399.219526264	1.0
