onset	duration	trial_type	response_time	feedback_onset	correct/incorrect
218.23023724799998	2.5	A	n/a	219.230228192	n/a
220.730201177	2.5	B	0.6833760909379999	221.73018185799998	0.0
223.23032871	2.5	BL	0.59998774473	224.230145183	1.0
225.73007862400001	2.5	A	0.500167981692	226.73008617	1.0
228.23004979700002	2.5	B	0.550139592335	229.23003893	1.0
230.73001644200002	2.5	C	0.600139879096	231.72998022	1.0
233.229964674	2.5	BL	0.666810349121	234.229948072	1.0
235.72989087099998	2.5	A	0.566752725212	236.72988483400002	1.0
238.229849064	2.5	B	0.8834424384239999	239.22982672700002	1.0
240.72979427799999	2.5	BL	0.60005807669	241.729803635	1.0
243.229766356	2.5	C	0.5834060046580001	244.229747037	1.0
245.72969044	2.5	A	0.600108788145	246.729688025	1.0
248.229665839	2.5	BL	0.600072565676	249.229641992	1.0
250.729592337	2.5	B	0.500163152032	251.72958177200002	0.0
253.22956622700002	2.5	C	0.566749706673	254.22955113400002	1.0
255.729492122	2.5	B	0.550106388406	256.729479444	1.0
258.22943975	2.5	C	0.583424417746	259.229427978	1.0
260.729398245	2.5	A	0.5001178739459999	261.72937560599996	1.0
263.229362777	2.5	BL	0.60009218618	264.229352514	0.0
265.72931583900004	2.5	BL	0.666777447046	266.729293502	0.0
268.229245054	2.5	C	0.5500804289710001	269.229237206	1.0
270.729191777	2.5	B	0.550107897676	271.72917668400004	1.0
273.229150272	2.5	BL	0.533470616485	274.229146348	1.0
275.729098202	2.5	A	0.6167421452340001	276.72907163900004	1.0
278.22904251	2.5	B	0.7334122983140001	279.22905247200003	1.0
280.729001005	2.5	C	0.650139562149	281.72898802599997	1.0
283.22912129400004	2.5	A	0.533453712667	284.22908869400004	1.0
285.72905715	2.5	A	0.566746386281	286.729021532	1.0
288.228988177	2.5	BL	0.633515562531	289.228867133	1.0
290.728790915	2.5	C	0.616717996922	291.72878548200003	1.0
293.228784727	2.5	B	0.566730991733	294.228726168	1.0
295.728702472	2.5	C	0.883439419886	296.72868677599996	1.0
298.228644063	2.5	B	0.6500637968199999	299.228638932	1.0
300.728601653	2.5	BL	0.733478102462	301.72860286	0.0
303.228549583	2.5	BL	0.633484169724	304.228552903	0.0
305.728504154	2.5	A	0.533388814079	306.72848725	1.0
308.228442727	2.5	BL	0.666785597101	309.228451179	1.0
310.728392166	2.5	A	0.5334503922730001	311.72840575	1.0
313.228351567	2.5	BL	0.566832716495	314.228347945	1.0
315.728301912	2.5	BL	0.600133540163	316.728296478	1.0
318.228246522	2.5	C	0.600029400568	319.228236862	1.0
320.728169096	2.5	B	0.516787453504	321.728190226	1.0
323.228143589	2.5	A	0.533471220193	324.22813513799997	1.0
325.728103292	2.5	B	0.7000903448720001	326.72808578400003	1.0
328.228050618	2.5	C	0.633430439731	329.228037337	1.0
330.728001265	2.5	C	0.683376392792	331.727981645	1.0
333.227965798	2.5	A	0.516697802896	334.227926557	1.0
335.727899842	2.5	B	0.9500827230600001	336.727887165	1.0
338.227867091	2.5	C	0.93338265626	339.227828454	1.0
340.72780174	2.5	B	0.566752725214	341.72776431	1.0
343.22792353799997	2.5	BL	0.666623501558	344.227753292	1.0
345.727700015	2.5	BL	0.600200249875	346.727703637	0.0
348.227650662	2.5	A	0.600085847249	349.22763738	1.0
350.727601007	2.5	BL	0.8001630614740001	351.727636324	1.0
353.22752931699995	2.5	C	0.55010819953	354.22753082599996	1.0
355.72749234	2.5	A	0.516757268113	356.72747724699997	1.0
358.227470153	2.5	B	0.61676901023	359.227428196	1.0
360.72739846300004	2.5	A	0.516728893848	361.72735922199996	1.0
363.227322245	2.5	C	0.600127201233	364.22734911	1.0
365.727292814	2.5	B	0.516752136598	366.727285872	1.0
368.227240744	2.5	C	0.533472729463	369.227227765	1.0
370.727195919	2.5	B	0.7334448985330001	371.72718958	1.0
373.227151094	2.5	BL	0.566811586721	374.22714747199996	1.0
375.727098119	2.5	A	0.533393643742	376.72710294800004	0.0
378.22706627300005	2.5	BL	0.566777175378	379.22705963199996	1.0
380.726993677	2.5	C	0.550001645104	381.726980697	1.0
383.226950663	2.5	BL	0.566815812677	384.22695247400003	0.0
385.72690010199995	2.5	A	0.516757569969	386.72690734699995	1.0
388.226865238	2.5	B	0.90007398439	389.22682629900004	1.0
390.726802604	2.5	C	0.583388195279	391.726779965	1.0
393.22676351300004	2.5	BL	0.86677617926	394.226765325	0.0
395.726690314	2.5	B	0.716761433698	396.72667824	0.0
398.226645489	2.5	A	0.550088579026	399.226631	1.0
