onset	duration	trial_type	response_time	feedback_onset	correct/incorrect
330.71797850900003	2.5	B	0.45006747944	331.717957983	1.0
333.21792734400003	2.5	A	0.500081953332	334.21792825	1.0
335.71785656	2.5	C	0.566792268073	336.717882217	1.0
338.217845542	2.5	B	0.566714389766	339.217813545	1.0
340.717780794	2.5	BL	0.5668173219470001	341.717796491	0.0
343.217743213	2.5	BL	0.500148361189	344.21772178199996	1.0
345.717683295	2.5	C	0.666748770926	346.717678466	1.0
348.21766895699994	2.5	B	0.683348924087	349.2176179440001	1.0
350.71756708199996	2.5	A	0.516762399629	351.71757825	1.0
353.217529199	2.5	A	0.566724049093	354.217515012	1.0
355.717478337	2.5	B	0.733379396239	356.71748045	1.0
358.217430191	2.5	C	0.550099143911	359.217413589	1.0
360.717393214	2.5	A	0.533417188346	361.71736514099996	1.0
363.217342955	2.5	B	0.616682981869	364.217329372	1.0
365.717264926	2.5	C	0.616766595398	366.717284245	1.0
368.217227949	2.5	B	0.583482977401	369.21720651699997	1.0
370.71719399	2.5	C	0.583370084045	371.717165314	1.0
373.21713075199995	2.5	A	0.500068671761	374.217117772	1.0
375.717070532	2.5	A	0.483431088718	376.71706660800004	1.0
378.217032046	2.5	BL	0.633448852819	379.21703415900004	0.0
380.71695039400004	2.5	C	0.5334253384009999	381.716978165	1.0
383.21694601699994	2.5	B	0.616709243159	384.216905871	1.0
385.716877346	2.5	A	0.600063208205	386.716878553	1.0
388.216834331	2.5	B	0.616701394958	389.216817729	1.0
390.716952809	2.5	C	0.633381841255	391.71694043300005	1.0
393.21689953199996	2.5	A	0.583405400952	394.21689923	1.0
395.71685199	2.5	B	0.8167517441869999	396.716858631	1.0
398.21680022199996	2.5	C	0.5834751292	399.216777885	1.0
