onset	duration	trial_type	response_time	feedback_onset	correct/incorrect
150.722716106	2.5	BL	n/a	151.72272003	n/a
153.22265709299998	2.5	A	0.5501136329	154.22264683	1.0
155.72260804200002	2.5	B	0.7500888205089999	156.72260743799998	1.0
158.222558689	2.5	C	0.550059601052	159.222545407	1.0
160.722512354	2.5	BL	0.666726735593	161.722515373	1.0
163.22244126799998	2.5	B	0.750063464782	164.22244609700002	1.0
165.722408516	2.5	A	0.500137796304	166.722393726	1.0
168.222369728	2.5	C	0.700051103864	169.222342863	1.0
170.722308603	2.5	A	0.550157703568	171.722296529	1.0
173.22224234599997	2.5	C	0.500071992155	174.22224476099998	1.0
175.72220325599997	2.5	B	0.750060446242	176.72217608900002	0.0
178.22218348400003	2.5	C	0.5167666255860001	179.222181673	1.0
180.722130509	2.5	B	0.750098479833	181.72216552400002	1.0
183.222096249	2.5	A	0.616773236186	184.222037085	1.0
185.72204568799998	2.5	BL	0.9001120179819999	186.722023351	1.0
188.221982148	2.5	B	0.9501077769349999	189.221967961	1.0
190.721944567	2.5	A	n/a	191.72193188900002	n/a
193.221883442	2.5	BL	0.7001009097579999	194.22190728799998	1.0
195.721844351	2.5	C	0.500050862382	196.72183107	1.0
198.221780509	2.5	C	0.5667952866120001	199.221781415	1.0
200.721745645	2.5	B	0.6834120115510001	201.72173115599998	1.0
203.221680596	2.5	A	0.633433156416	204.221658259	1.0
205.721646335	2.5	B	0.7834385445090001	206.721629733	1.0
208.221595775	2.5	A	0.483473650116	209.22157041900002	1.0
210.72152589599997	2.5	BL	0.600116636346	211.72154793099998	0.0
213.221497069	2.5	BL	0.600050228488	214.221486202	0.0
215.721428397	2.5	C	0.600156481059	216.72141753	1.0
218.22139594700002	2.5	BL	0.6000924880340001	219.221385081	1.0
220.721366215	2.5	B	0.716732757577	221.721333917	1.0
223.221284865	2.5	BL	0.8668181369499999	224.221285469	1.0
225.721246379	2.5	C	0.550138083065	226.721234305	1.0
228.221179216	2.5	A	0.500093423781	229.221167444	1.0
230.72114586200001	2.5	A	0.5833960434809999	231.721133787	1.0
233.22108051	2.5	BL	0.6334666621989999	234.221097112	0.0
235.72104021299998	2.5	C	0.550108803236	236.72103387400003	1.0
238.220994482	2.5	BL	0.7000918541399999	239.220981502	0.0
240.720903473	2.5	B	0.7334696505509999	241.720902265	1.0
243.220881588	2.5	BL	0.7334859506649999	244.220859553	0.0
245.72084763	2.5	C	0.500133570349	246.72080355900002	1.0
248.22079737099997	2.5	A	0.533386399249	249.220780166	1.0
250.72073202	2.5	BL	0.633424704507	251.720738057	1.0
253.22069594799999	2.5	B	0.716766867068	254.220681157	0.0
255.720630295	2.5	BL	0.600140482804	256.720607052	1.0
258.220599657	2.5	BL	0.533383984417	259.220596035	1.0
260.720546983	2.5	A	0.516750929182	261.720533098	1.0
263.220504875	2.5	B	0.783362779181	264.220483745	1.0
265.720434694	2.5	BL	0.6334298360230001	266.720417488	0.0
268.22038292599996	2.5	C	0.6167768584309999	269.220368135	1.0
270.72032663	2.5	B	0.783447600126	271.720333573	1.0
273.220303538	2.5	A	0.5167554569889999	274.220270636	1.0
275.720249054	2.5	C	0.583371895169	276.72023184799997	1.0
278.220198191	2.5	A	0.58340540095	279.220236225	1.0
280.72014793299996	2.5	BL	0.7334675375749999	281.720137971	1.0
283.2201019	2.5	B	0.46671472180600004	284.220068998	1.0
285.72004651	2.5	C	0.600148632859	286.72003534099997	1.0
288.219996855	2.5	A	0.616769613938	289.219957916	1.0
290.719932711	2.5	BL	0.666818499176	291.71993572900004	1.0
293.219883358	2.5	C	0.583430454824	294.21988305599996	1.0
295.719850908	2.5	BL	0.666801595358	296.719840042	0.0
298.21979853700003	2.5	BL	0.566810983015	299.219789783	1.0
300.719751297	2.5	B	0.7334159205580001	301.719735298	1.0
303.219698623	2.5	BL	0.600078904608	304.219687153	1.0
305.719651081	2.5	C	0.550141403459	306.719620896	1.0
308.219599313	2.5	BL	0.6334476454029999	309.219603841	0.0
310.719552677	2.5	B	0.7000960800939999	311.719535471	1.0
313.21950090900003	2.5	BL	0.5334485811509999	314.21949939900003	1.0
315.719452159	2.5	A	0.600135954994	316.719435557	1.0
318.219396769	2.5	BL	0.700069215098	319.219390732	0.0
320.719333833	2.5	B	0.9167097563109999	321.719310892	0.0
323.219284178	2.5	A	0.533421112446	324.219288102	1.0
325.719233617	2.5	C	0.5833957416269999	326.719220939	1.0
328.21920358299997	2.5	B	0.5834108343209999	329.219186679	1.0
330.719149702	2.5	A	0.5333794566100001	331.719135515	1.0
333.219094915	2.5	C	0.6334062914190001	334.21908706700003	1.0
335.719035903	2.5	C	0.500104290522	336.719038016	1.0
338.218987455	2.5	A	0.4834751593860001	339.218973268	1.0
340.718929952	2.5	B	0.7667553815260001	341.718920896	1.0
343.21890203099997	2.5	A	0.466720457032	344.21887365599997	1.0
345.718851772	2.5	C	0.583360726576	346.718822794	1.0
348.21877223300004	2.5	B	0.700083100377	349.218759556	1.0
350.718738275	2.5	C	0.58338759157	351.718736766	1.0
353.21867896099997	2.5	BL	0.63350077169	354.21870763699997	0.0
355.718651039	2.5	B	0.533357723129	356.7186217590001	1.0
358.21860108199996	2.5	A	0.583415663983	359.218592329	1.0
360.718541768	2.5	BL	0.7334826302699999	361.718544183	1.0
363.218477624	2.5	C	n/a	364.21846705900003	n/a
365.718459362	2.5	B	0.7334524448819999	366.718443364	1.0
368.21841031099996	2.5	A	0.550070769646	369.218380729	1.0
370.71834013	2.5	BL	0.633470284447	371.71831628300004	1.0
373.218304964	2.5	C	0.600042380287	374.218292889	1.0
375.71825983599996	2.5	BL	0.600135049433	376.71826134599996	1.0
378.218207465	2.5	A	0.45006174421499995	379.218195692	1.0
380.71816203599997	2.5	B	0.6834225764380001	381.718128832	0.0
383.218071932	2.5	C	0.516796207266	384.218095175	1.0
385.718044313	2.5	B	0.666760543229	386.718036766	1.0
388.21800160000004	2.5	BL	0.700071328076	389.218004921	1.0
390.717962208	2.5	A	0.583374008145	391.717930514	1.0
393.217893235	2.5	B	0.666778654462	394.217880255	1.0
395.717855956	2.5	C	0.466754868376	396.717847202	0.0
398.217797547	2.5	A	0.41669843678900004	399.21778245400003	1.0
