onset	duration	trial_type	response_time	feedback_onset	correct/incorrect
143.21561571799998	2.5	C	0.600102026032	144.215593985	1.0
145.715535425	2.5	BL	0.8001463983	146.715593381	1.0
148.215496486	2.5	B	0.6834047716789999	149.215442153	0.0
150.715445775	2.5	A	0.550106251962	151.71540230899998	1.0
153.232028628	2.5	BL	0.633415336504	154.232018968	1.0
155.731964031	2.5	BL	0.666750078482	156.731961616	1.0
158.231914829	2.5	C	0.5833933012960001	159.231874985	1.0
160.731829707	2.5	B	0.400138851996	161.731808879	0.0
163.231773261	2.5	A	0.500015696313	164.23175484799998	1.0
165.73170594799998	2.5	C	0.550041655599	166.73168029	1.0
168.231642861	2.5	A	0.600106855667	169.231624749	1.0
170.731590338	2.5	B	0.7166921228659999	171.731547475	1.0
173.23150853599998	2.5	A	0.6501439834830001	174.23150763099997	1.0
175.731451788	2.5	BL	0.633474197677	176.731443638	0.0
178.231376325	2.5	B	0.80010172418	179.231356101	0.0
180.73132440700002	2.5	C	0.633466651373	181.731317162	1.0
183.231270677	2.5	B	0.750098101954	184.23122811599998	1.0
185.73118646	2.5	BL	0.700147303856	186.731180121	0.0
188.23114118200002	2.5	BL	0.7001186279009999	189.23111612900001	1.0
190.73104941900002	2.5	BL	0.73349985511	191.73107326599998	1.0
193.23098784099997	2.5	A	0.516814372992	194.23096822099998	1.0
195.730927169	2.5	C	0.733485668059	196.73089275799998	1.0
198.230881589	2.5	B	0.783370360532	199.230848989	0.0
200.730794354	2.5	A	0.583456086547	201.73078378900001	1.0
203.230752095	2.5	C	0.500030788921	204.230711345	1.0
205.73066697299998	2.5	BL	0.633497138441	206.730666369	0.0
208.23060448900003	2.5	C	0.633402356862	209.230576115	1.0
210.73053778	2.5	A	0.483440993939	211.730515745	1.0
213.230473485	2.5	B	0.583402356862	214.23046231700002	1.0
215.730413719	2.5	C	0.41676034145499996	216.730396211	1.0
218.23034248099998	2.5	A	0.466789621116	219.23032437	1.0
220.730279998	2.5	B	0.9167866025939999	221.73025796299999	0.0
223.230235626	2.5	BL	0.8334144309479999	224.23022747599998	0.0
225.73017404799998	2.5	BL	0.9000591630239999	226.730148089	1.0
228.23008470000002	2.5	BL	0.566793545194	229.230107037	0.0
230.730026744	2.5	BL	0.700135833474	231.730042139	1.0
233.229965468	2.5	A	0.583418053174	234.22993618799998	1.0
235.72989272200002	2.5	B	0.500095385284	236.72985106599998	1.0
238.22982601200002	2.5	C	0.416778754437	239.229803675	1.0
240.729763227	2.5	A	0.600072746372	241.729750248	1.0
243.22970768599998	2.5	BL	0.600126777909	244.229691688	1.0
245.72963856200002	2.5	B	0.7000851223100001	246.729614112	0.0
248.229579097	2.5	C	0.616736495133	249.22955344	1.0
250.729512388	2.5	C	0.483436768009	251.72949246599998	1.0
253.22949427700001	2.5	A	0.550000603705	254.229415795	1.0
255.72937746	2.5	BL	0.900081500085	256.729375045	1.0
258.22931226	2.5	B	0.466804411872	259.229294149	1.0
260.729278453	2.5	A	0.566673408032	261.729250078	1.0
263.229209932	2.5	B	0.6000682185899999	264.229165862	1.0
265.729126017	2.5	C	0.650095988988	266.729075608	1.0
268.22905478	2.5	A	0.600143077926	269.229036367	1.0
270.72899773	2.5	BL	0.633487479172	271.728996221	0.0
273.22892588900004	2.5	B	0.7333763975759999	274.228910495	0.0
275.728869745	2.5	BL	0.633437673565	276.728866424	1.0
278.22879820599996	2.5	C	0.566806524836	279.228804545	1.0
280.72869618	2.5	A	0.4001391538490001	281.728720932	1.0
283.228692558	2.5	C	0.5834111105740001	284.228659354	1.0
285.728628263	2.5	B	0.616714459927	286.728606832	0.0
288.228563969	2.5	A	0.516803204462	289.228542537	1.0
290.72849907	2.5	BL	0.900081500085	291.728496655	0.0
293.228427833	2.5	C	0.533421373549	294.228402176	1.0
295.728349653	2.5	B	0.6834551809909999	296.728327618	0.0
298.228305583	2.5	A	0.533406582792	299.22827419	1.0
300.728215631	2.5	BL	0.600164811282	301.728208085	0.0
303.22816522200003	2.5	B	0.7167491729250001	304.22814469599996	0.0
305.728070742	2.5	C	0.5500999130659999	306.72807164799997	1.0
308.228036633	2.5	BL	0.53348446065	309.228017314	1.0
310.727986223	2.5	A	0.583456690251	311.72794879400004	1.0
313.227905931	2.5	B	0.700119533457	314.227901705	0.0
315.72784224	2.5	C	0.566715667334	316.727836807	1.0
318.227772512	2.5	BL	0.8668192026270001	319.227762853	0.0
320.72768316400004	2.5	BL	0.766842747096	321.72772723400004	1.0
323.227636075	2.5	BL	0.733422580956	324.227641206	1.0
325.727583553	2.5	B	0.683443106904	326.727579629	0.0
328.22753586	2.5	BL	0.8334008476010001	329.227533445	0.0
330.727450738	2.5	A	0.600095385284	331.727448323	1.0
333.227385236	2.5	BL	0.600153642752	334.227390669	1.0
335.72729951	2.5	C	0.700114100118	336.727324865	1.0
338.227266608	2.5	A	0.583411412427	339.227261175	1.0
340.727198993	2.5	B	0.6667298543869999	341.727181184	0.0
343.227137717	2.5	C	0.500055842651	344.227120511	1.0
345.727069197	2.5	A	0.716710837701	346.72706829099997	1.0
348.226999469	2.5	B	0.500046183382	349.22698498	1.0
350.7269572090001	2.5	C	0.466703593248	351.72692189300005	1.0
353.22687208699995	2.5	B	0.450052824129	354.2268742	1.0
355.726806585	2.5	A	0.633490799546	356.72679541699995	1.0
358.226748026	2.5	C	0.5000501074600001	359.22672418	1.0
360.72668010900003	2.5	A	0.6834364661560001	361.72665747	1.0
363.226638755	2.5	B	0.766743135881	364.22661883300003	0.0
365.726552124	2.5	C	0.466771208133	366.726555746	1.0
368.22651016599997	2.5	A	0.766739815508	369.226479679	1.0
370.726425346	2.5	BL	0.666748569221	371.726447985	0.0
373.226381276	2.5	B	0.933432542078	374.226363164	0.0
375.72631849	2.5	C	0.550071840815	376.72629826599996	1.0
378.226237896	2.5	C	0.616759134046	379.226222199	1.0
380.72617360099997	2.5	A	0.516734985873	381.726153075	1.0
383.226107496	2.5	B	n/a	384.22609240300005	n/a
385.726012412	2.5	A	0.550112590858	386.726026599	1.0
388.225977095	2.5	B	0.46677271739500004	389.22595506	0.0
390.725917027	2.5	C	0.433447332834	391.725899821	1.0
393.225830697	2.5	C	0.433428618	394.225827377	1.0
395.725812888	2.5	B	0.616675520997	396.72576278	0.0
398.225716899	2.5	A	0.483432542078	399.22571056	1.0
