onset	duration	trial_type	response_time	feedback_onset	correct/incorrect
335.72869889	2.5	A	0.41680411201399997	336.728691041	1
338.228660856	2.5	C	0.433443349975	339.228662667	1
340.728659346	2.5	BL	0.7332563196690001	341.72849423099996	0
343.22845348	2.5	A	0.533437554332	344.228429634	1
345.72839612800004	2.5	B	0.6833896195170001	346.72840639099996	1
348.228380129	2.5	C	0.350066649917	349.2283777140001	1
350.728352056	2.5	B	0.700168315219	351.72835537699996	1
353.228317947	2.5	A	0.450070815539	354.22832338	1
355.72829440199996	2.5	C	0.533433932054	356.728281724	1
358.228317343	2.5	C	0.550089168421	359.2283110040001	1
360.728237955	2.5	B	0.600121587806	361.72823071	1
363.22842299300004	2.5	BL	0.5667009374449999	364.22827297	1
365.728178791	2.5	BL	0.633421193706	366.728191771	1
368.22820173199995	2.5	A	0.450028555628	369.2281966	1
370.72812536199996	2.5	BL	0.633420589991	371.72812989	0
373.228141059	2.5	B	0.5666740722079999	374.22813079599996	0
375.728064689	2.5	C	0.433416786604	376.728059256	1
378.22807163199997	2.5	A	0.483414190632	379.22802876800006	1
380.727997979	2.5	C	0.51675816944	381.727994356	1
383.227977151	2.5	B	0.58348355726	384.227964171	1
385.727940022	2.5	A	0.48341690734399995	386.72793609800004	1
388.22791859	2.5	BL	0.666857540622	389.227924024	1
390.727889009	2.5	B	0.5834138284120001	391.727886292	0
393.227851578	2.5	A	0.566729010097	394.22783829699995	1
395.727829241	2.5	BL	0.5334366487659999	396.727844636	1
398.22779332	2.5	C	0.483470637817	399.227792113	1
