onset	duration	trial_type	response_time	feedback_onset	correct/incorrect
220.72802080099999	2.5	BL	0.833516306549	221.72801265099997	1.0
223.22796148700002	2.5	A	0.833405526508	224.227934924	1.0
225.72790428599998	2.5	B	0.7001395466320001	226.72788708	1.0
228.22784467	2.5	C	0.550077259271	229.227822635	1.0
230.72780044900003	2.5	B	0.7001069465109999	231.727783847	1.0
233.227730268	2.5	A	0.433450925193	234.227725438	1.0
235.727690876	2.5	BL	0.6334037757590001	236.72765827599997	1.0
238.227629449	2.5	C	0.783413540703	239.22759805599998	1.0
240.72755474	2.5	C	0.516757217531	241.727541459	1.0
243.22749089799999	2.5	B	0.583486045787	244.22749270900002	0.0
245.727452714	2.5	A	0.566743769981	246.72742403799998	1.0
248.227373176	2.5	BL	0.733480416231	249.227391891	1.0
250.72732533200002	2.5	BL	0.566815912847	251.727339821	1.0
253.227278998	2.5	B	0.583463406816	254.227250925	0.0
255.72722330599998	2.5	C	0.566749203332	256.727184669	1.0
258.227167312	2.5	A	0.450082420957	259.227134712	1.0
260.72710739400003	2.5	A	0.566729884744	261.727070568	1.0
263.227036308	2.5	B	0.583478499466	264.22702031	1.0
265.726992086	2.5	C	0.566719018039	266.726962505	1.0
268.226921	2.5	B	0.650130053356	269.226907417	1.0
270.726864101	2.5	C	0.533423426386	271.72684629099996	1.0
273.226818068	2.5	A	0.43343402143	274.226800259	1.0
275.726746982	2.5	BL	0.700138037369	276.726745171	0.0
278.226690686	2.5	BL	0.8000897107089999	279.226687969	1.0
280.726632881	2.5	BL	0.600116635993	281.726632881	1.0
283.226584434	2.5	C	0.566713886536	284.226556965	1.0
285.72651757299997	2.5	BL	0.566814705431	286.72651515900003	1.0
288.226457354	2.5	A	0.683390931914	289.226452524	1.0
290.72640045400004	2.5	B	0.666750380562	291.726376608	1.0
293.226331179	2.5	A	0.5667159995059999	294.226371628	1.0
295.726282732	2.5	B	0.650127034827	296.726282732	1.0
298.226239718	2.5	C	0.566703019827	299.226208627	1.0
300.726182517	2.5	B	0.41678018854500004	301.726165009	1.0
303.226101167	2.5	C	0.533482589573	304.226107808	1.0
305.726032798	2.5	A	0.583392471366	306.726026459	1.0
308.22598646299997	2.5	BL	0.70008943904	309.225986765	1.0
310.725952806	2.5	A	0.550107444567	311.72592081	0.0
313.225893492	2.5	B	0.400086209214	314.225864514	1.0
315.725822708	2.5	C	0.733398010369	316.725818784	1.0
318.22576490299997	2.5	A	0.433462093755	319.22574196200003	1.0
320.725706494	2.5	B	0.516730352614	321.72570408	0.0
323.225641747	2.5	C	0.500107308733	324.225653821	1.0
325.72558364	2.5	BL	0.666822825275	326.725605676	0.0
328.225522817	2.5	B	0.533501002603	329.225505309	0.0
330.725479803	2.5	A	n/a	331.725449316	n/a
333.225440713	2.5	BL	0.600134143468	334.225418678	0.0
335.725357552	2.5	C	0.5501032186289999	336.725339743	1.0
338.225315142	2.5	A	0.550086918567	339.225300049	1.0
340.725257035	2.5	B	0.633392909051	341.72522986900003	1.0
343.225178403	2.5	C	n/a	344.22515184	n/a
345.725144444	2.5	C	0.583387339862	346.725126031	1.0
348.225087847	2.5	BL	0.600148028705	349.2250694340001	0.0
350.725011025	2.5	A	0.600145010176	351.7250125340001	1.0
353.224938731	2.5	BL	0.5667787849270001	354.224956239	0.0
355.724900849	2.5	BL	0.633329821776	356.724893001	0.0
358.22483066800004	2.5	B	0.5336546457729999	359.224814368	1.0
360.72479821900004	2.5	BL	0.600103052609	361.724788861	1.0
363.22474313099997	2.5	BL	0.533454215391	364.224735282	0.0
365.724667215	2.5	A	0.45016090273599996	366.724652726	1.0
368.224610013	2.5	C	0.41672887353699994	369.22459371300005	1.0
370.724552209	2.5	B	0.550110161246	371.72453621	1.0
373.224495008	2.5	C	0.600085846989	374.224479613	1.0
375.724432977	2.5	B	0.566747694069	376.724421506	1.0
378.22437939800005	2.5	A	0.766803174647	379.224377587	0.0
380.72432098900003	2.5	A	0.533410748561	381.72430257599996	1.0
383.22425563800005	2.5	BL	0.5667697293389999	384.224264996	1.0
385.724198437	2.5	C	0.516772612034	386.724183948	1.0
388.224150895	2.5	BL	0.7334607957860001	389.224148782	0.0
390.72408977	2.5	B	0.616750546578	391.72407407400004	1.0
393.22403317199996	2.5	A	0.683418098681	394.22401536300003	1.0
395.723975669	2.5	C	0.450286775431	396.723971745	1.0
398.223918166	2.5	B	0.516747256384	399.223894018	1.0
