onset	duration	trial_type	response_time	feedback_onset	correct/incorrect
258.220609077	2.5	B	0.716782614129	259.220598814	1.0
260.720567572	2.5	BL	0.6334266165300001	261.720576023	1.0
263.220525161	2.5	A	0.766808709477	264.22051369	1.0
265.720481543	2.5	BL	0.533426646716	266.720491806	1.0
268.220428567	2.5	C	0.6501028872119999	269.220419814	1.0
270.720397325	2.5	B	0.583389956264	271.720387062	1.0
273.220345255	2.5	A	0.41673440791599997	274.220342539	0.0
275.720314014	2.5	BL	0.7668162558480001	276.720318843	1.0
278.22025832099996	2.5	B	0.516737396279	279.22025832099996	0.0
280.72022557	2.5	C	0.533392537123	281.72021772200003	1.0
283.220185272	2.5	C	0.650089303745	284.22016444400003	1.0
285.720144673	2.5	B	0.683385700111	286.720131693	1.0
288.22009381	2.5	BL	0.500156511718	289.220110412	1.0
290.72005472	2.5	A	0.550117708282	291.720045966	1.0
293.220018649	2.5	A	n/a	294.220003254	n/a
295.719972012	2.5	B	0.7501420981520001	296.719961447	1.0
298.219926885	2.5	C	0.633424201693	299.21994529799997	1.0
300.719871193	2.5	BL	0.666815380468	301.719878135	0.0
303.219828178	2.5	C	0.6667812708749999	304.219819123	1.0
305.71978395599996	2.5	B	0.633350850974	306.71977641	1.0
308.219746074	2.5	BL	0.566758661951	309.219752715	1.0
310.719702758	2.5	A	0.483439188783	311.71968857	1.0
313.219666686	2.5	C	0.483469676119	314.219650989	1.0
315.719615521	2.5	A	0.483393910563	316.719606768	1.0
318.219563753	2.5	B	0.616788077701	319.219570092	1.0
320.71953190799996	2.5	C	0.45011743661200004	321.719541869	0.0
323.21948979900003	2.5	B	0.383454915418	324.219479536	0.0
325.71945523700003	2.5	A	0.6167657404460001	326.71942686200003	1.0
328.219397431	2.5	B	0.583485040528	329.219389583	1.0
330.71936800099996	2.5	A	0.766761921981	331.719356832	1.0
333.219336155	2.5	BL	0.566761076789	334.219345814	0.0
335.719294348	2.5	C	0.633387979115	336.719284387	1.0
338.21927065200003	2.5	BL	0.766759507145	339.219258276	0.0
340.71920952700003	2.5	A	0.583406558279	341.71920620599997	1.0
343.219157155	2.5	BL	0.666815682323	344.21917768099996	0.0
345.719122593	2.5	C	0.650144543175	346.719114141	1.0
348.219069315	2.5	BL	0.600158594516	349.21909255800006	1.0
350.71903867699996	2.5	B	0.550061563286	351.719030225	1.0
353.21898177699995	2.5	C	0.483480241037	354.218960949	1.0
355.718938159	2.5	A	0.600145614759	356.71892578300003	1.0
358.21889937099996	2.5	BL	0.500143230107	359.218903899	1.0
360.71884971599997	2.5	B	0.550136725135	361.718842773	0.0
363.218817266	2.5	C	0.750046108322	364.218787987	1.0
365.718773648	2.5	B	0.533384688899	366.71875734800005	1.0
368.21871735300005	2.5	A	0.516728944345	369.218705278	0.0
370.718684601	2.5	BL	0.900145826057	371.718688525	1.0
373.218639776	2.5	BL	0.633486081928	374.218650944	1.0
375.718598573	2.5	C	0.616760005205	376.71858710199996	1.0
378.218554653	2.5	A	0.600092186458	379.218533523	1.0
380.71851345	2.5	B	0.900099944127	381.71852009	0.0
383.21847798199997	2.5	A	0.766819878107	384.21847617099996	1.0
385.71844221199996	2.5	C	0.583391767394	386.718435269	1.0
388.218436929	2.5	B	0.58346572182	389.21838108599997	1.0
390.71839301	2.5	BL	0.566829899684	391.71840448	1.0
393.21835120300005	2.5	A	0.550088126511	394.21832282800005	1.0
395.71829128400003	2.5	B	0.63338828097	396.718292492	0.0
398.218265476	2.5	C	0.816807336038	399.218222612	1.0
