onset	duration	trial_type	response_time	feedback_onset	correct/incorrect
260.719761356	2.5	C	0.58338666055	261.719735095	1.0
263.219692835	2.5	A	0.600089951946	264.21967834599997	1.0
265.719622202	2.5	B	0.5167663785000001	266.719614052	1.0
268.219558813	2.5	C	0.366728043271	269.219562737	1.0
270.719501763	2.5	A	0.466661937651	271.719483954	1.0
273.21943777	2.5	BL	0.566756719229	274.219444411	0.0
275.719371966	2.5	C	0.683386660548	276.71935717599996	1.0
278.21930918099997	2.5	B	0.666785697038	279.21930525700003	0.0
280.719259677	2.5	A	0.566718082151	281.719229492	1.0
283.21918029	2.5	C	0.46672079882	284.219163085	1.0
285.71910844900003	2.5	BL	0.767002728742	286.719111468	1.0
288.219052003	2.5	A	0.533472084713	289.219034798	1.0
290.718983785	2.5	BL	0.466770000723	291.71900914	0.0
293.218924923	2.5	B	0.516725930309	294.21890319	1.0
295.718863949	2.5	A	0.583378510542	296.718826821	1.0
298.218807503	2.5	C	0.450023544468	299.218774601	1.0
300.71872721	2.5	B	0.5501089686330001	301.71871091	1.0
303.218663218	2.5	C	0.583422279105	304.218644805	1.0
305.718601942	2.5	B	0.666751587742	306.71857236	0.0
308.218535232	2.5	A	0.533473895823	309.21851531	1.0
310.718470334	2.5	BL	0.833509514378	311.718464297	1.0
313.21839698400004	2.5	B	0.533469669896	314.218377364	1.0
315.718342651	2.5	BL	0.466782376665	316.718340538	0.0
318.218277752	2.5	C	0.683394508706	319.218248473	1.0
320.71821376	2.5	A	0.583387264254	321.71819595	1.0
323.21814916299996	2.5	BL	0.6334615198870001	324.218146748	0.0
325.718085472	2.5	C	0.616746456257	326.71805890900004	1.0
328.218023291	2.5	A	0.516722308083	329.217997332	1.0
330.717956883	2.5	B	0.516752795149	331.717937565	1.0
333.217890174	2.5	C	0.416746154406	334.21785848	1.0
335.717821352	2.5	B	0.7500917630570001	336.717819239	1.0
338.21777637599996	2.5	A	0.6833978290780001	339.217746492	1.0
340.717714496	2.5	B	0.666705706215	341.717670426	1.0
343.217626657	2.5	A	0.7667633599779999	344.217606433	1.0
345.717562966	2.5	C	0.650145492746	346.717544252	1.0
348.217495955	2.5	BL	0.700118929752	349.21749022	1.0
350.7174582240001	2.5	A	0.700099611215	351.717413248	1.0
353.217367668	2.5	B	0.416723515493	354.21735982	1.0
355.717315146	2.5	BL	0.70012587235	356.71732510699997	1.0
358.217240286	2.5	C	0.483453973582	359.217219157	1.0
360.717176294	2.5	BL	0.566824334113	361.717185047	1.0
363.217114112	2.5	A	0.533473895823	364.21710324599997	0.0
365.717049516	2.5	C	0.533378208689	366.71703231	1.0
368.21700967099997	2.5	BL	0.566798676682	369.216991258	1.0
370.71692998199995	2.5	BL	0.900120439015	371.71691971900003	0.0
373.21686599	2.5	B	0.633414732802	374.21684818	0.0
375.716794451	2.5	C	0.53338243462	376.71677241599997	1.0
378.216731665	2.5	B	0.650102327883	379.21671114	1.0
380.716664956	2.5	A	0.466766680351	381.716656504	1.0
383.21660036	2.5	C	0.500096592692	384.21658406	1.0
385.716534556	2.5	B	0.45010172417800004	386.71652761300004	1.0
388.216472978	2.5	A	0.433506194004	389.216464526	1.0
390.716417739	2.5	B	0.43340658279	391.71638876099996	1.0
393.216344993	2.5	BL	0.600088140833	394.216342276	1.0
395.7162973	2.5	A	0.600131607542	396.716271039	1.0
398.216224856	2.5	C	0.700038637078	399.21620825400004	1.0
