onset	duration	trial_type	response_time	feedback_onset	correct/incorrect
103.22880465	2.5	C	0.683484758341	104.228791066	1.0
105.728751674	2.5	BL	0.866821759199	106.728765861	0.0
108.228704132	2.5	BL	0.766800961464	109.228706547	1.0
110.728649346	2.5	A	0.5834265307240001	111.72864029	1.0
113.228603313	2.5	BL	0.700148300821	114.228602709	1.0
115.728547319	2.5	B	0.883393236239	116.728535849	1.0
118.228490118	2.5	C	0.6334603232680001	119.228486194	1.0
120.72844800899999	2.5	A	0.400048779589	121.72842627600001	1.0
123.228398052	2.5	B	0.466764225846	124.228384167	1.0
125.72834688799999	2.5	C	0.400065683407	126.72832606	1.0
128.22829874200002	2.5	B	0.533450694129	129.228283046	1.0
130.728245767	2.5	A	0.566806153351	131.728232485	1.0
133.228197621	2.5	B	0.9000456101200001	134.228174379	1.0
135.72814374	2.5	C	0.43341661482199995	136.728124724	1.0
138.228095293	2.5	BL	0.633486282703	139.228100123	1.0
140.728112046	2.5	BL	0.600084337977	141.728100877	1.0
143.22799447399998	2.5	BL	0.633467869615	144.228003831	0.0
145.727996436	2.5	BL	0.566771440153	146.72799824700002	1.0
148.227893051	2.5	A	0.633467869615	149.227917199	1.0
150.727829812	2.5	A	0.7333630961290001	151.72780657	1.0
153.22779042	2.5	B	0.433390353533	154.227768385	1.0
155.727784534	2.5	C	0.383369540708	156.727773064	1.0
158.227681149	2.5	B	0.466782940788	159.227693223	1.0
160.727688847	2.5	C	0.5833746118550001	161.727671943	1.0
163.227590291	2.5	A	0.550076806721	164.22756735	1.0
165.727525845	2.5	BL	0.66683962895	166.727560861	1.0
168.227488265	2.5	C	0.633434665684	169.227481926	1.0
170.727479662	2.5	B	0.550022774878	171.727458532	1.0
173.227389257	2.5	BL	0.800077033116	174.227401633	1.0
175.727339602	2.5	A	0.6167563323690001	176.72732632	1.0
178.227292663	2.5	A	0.5167222530619999	179.227280287	1.0
180.727238782	2.5	BL	0.5334878221580001	181.727245725	1.0
183.22718399599998	2.5	C	0.566733406562	184.22717343099998	1.0
185.727137963	2.5	B	0.6167421452340001	186.72711502200002	1.0
188.22711457	2.5	A	0.533433488457	189.227071103	1.0
190.727035333	2.5	B	0.7001126820579999	191.727017222	1.0
193.22698447099998	2.5	C	0.500096140466	194.226973302	1.0
195.726931495	2.5	C	0.433422048194	196.726913082	1.0
198.226887274	2.5	A	0.533482992494	199.226878822	1.0
200.726836109	2.5	B	0.783388436761	201.72681528099997	1.0
203.22676140000002	2.5	C	0.500118477652	204.22676140000002	1.0
205.72674525099998	2.5	B	0.383422968847	206.72672593299998	0.0
208.226690465	2.5	BL	0.666760845084	209.226687748	1.0
210.726636886	2.5	A	0.566754234482	211.726617567	1.0
213.22655764900003	2.5	BL	0.800127744569	214.226592966	0.0
215.726533048	2.5	BL	0.766820581968	216.726539085	1.0
218.226484902	2.5	BL	0.63345670102	219.226489128	1.0
220.726428305	2.5	A	0.566834225767	221.726435851	1.0
223.22638378099998	2.5	C	0.500093725634	224.226368085	1.0
225.72631903400003	2.5	B	0.583392723085	226.726308167	1.0
228.22627752900001	2.5	A	0.583445547516	229.226268775	1.0
230.726231496	2.5	BL	0.766800961464	231.72624870200002	1.0
233.22617912400003	2.5	B	0.683463930422	234.226177615	1.0
235.726139732	2.5	BL	0.566763591953	236.72612584700002	1.0
238.226068948	2.5	C	0.38340908357000003	239.226067137	1.0
240.72600721900002	2.5	C	0.416820989471	241.725994843	1.0
243.225994993	2.5	B	0.566701108197	244.225964506	1.0
245.725886175	2.5	A	0.383454361654	246.725898249	1.0
248.22586912	2.5	B	0.7667903965780001	249.225863989	1.0
250.725810108	2.5	BL	0.533522535356	251.72588466599998	1.0
253.225775546	2.5	A	0.6334847734319999	254.225766188	1.0
255.72577781	2.5	BL	0.600090375057	256.725788374	0.0
258.22567804700003	2.5	BL	0.533472125753	259.225686801	1.0
260.725686952	2.5	C	0.400019801615	261.725600621	1.0
263.225570285	2.5	C	0.400122733794	264.22557088900004	1.0
265.725533912	2.5	BL	0.60013806797	266.725542062	0.0
268.22549119900003	2.5	A	0.616707130179	269.225463429	1.0
270.725470522	2.5	BL	0.900124393989	271.725439431	1.0
273.22533876299997	2.5	BL	0.866835946334	274.225377099	1.0
275.725332877	2.5	B	0.80011476485	276.725324425	1.0
278.225240661	2.5	C	0.400160465531	279.22526179	1.0
280.72525681	2.5	BL	0.666772013676	281.725248358	0.0
283.225173347	2.5	B	0.583501088633	284.225175158	1.0
285.725123692	2.5	A	0.583407513928	286.725112222	1.0
288.22507313200003	2.5	B	0.7500821797220001	289.225060152	1.0
290.725024684	2.5	C	0.5500605066149999	291.725001139	1.0
293.224973822	2.5	BL	0.600139577244	294.22497835	0.0
295.724913602	2.5	A	0.533418697618	296.724902433	1.0
298.22483527099996	2.5	B	0.566766610493	299.224860023	0.0
300.724813688	2.5	A	0.600122975276	301.724811575	1.0
303.224770674	2.5	C	0.516747005084	304.224780635	1.0
305.724730075	2.5	C	0.383443494913	306.724700493	1.0
308.224678005	2.5	B	0.400133298681	309.224649329	1.0
310.724621105	2.5	A	0.7001344155399999	311.72460812599996	1.0
313.224570847	2.5	B	0.800086390584	314.22456481	1.0
315.724524512	2.5	BL	0.600133540167	316.72452843599996	1.0
318.224470631	2.5	A	0.6000924880349999	319.224456746	1.0
320.72442158	2.5	BL	0.86681511841	321.72442701299997	1.0
323.224370718	2.5	C	0.5667053341489999	324.224357436	1.0
325.72432377900003	2.5	C	0.416814046832	326.72432528900003	1.0
328.224255409	2.5	B	0.516742779128	329.224272917	1.0
330.724221753	2.5	A	0.60011241039	331.724207867	1.0
333.224160325	2.5	B	0.450088911064	334.22415459	1.0
335.72412153700003	2.5	A	0.483415996023	336.724126367	0.0
338.224059506	2.5	C	0.43348785234	339.224032641	1.0
340.724019812	2.5	C	0.5834084194870001	341.72398389200004	1.0
343.223983137	2.5	A	0.45009615556000004	344.22397891099996	1.0
345.72391959699996	2.5	B	0.683391485483	346.723906315	1.0
348.223846397	2.5	A	0.450097362973	349.223845794	1.0
350.7238224	2.5	C	0.383428704074	351.723807609	1.0
353.223767915	2.5	B	0.450078044323	354.223753125	1.0
355.7237188640001	2.5	A	0.7167230982520001	356.72370618599996	1.0
358.22366558699997	2.5	BL	0.8667988183040001	359.223687924	1.0
360.72361683800005	2.5	C	0.533426545819	361.72359419800006	1.0
363.22355571199995	2.5	B	0.516682408346	364.223554505	1.0
365.723514207	2.5	A	0.833382686444	366.72350696300003	1.0
368.223464552	2.5	C	0.533453108961	369.223443724	1.0
370.72341701	2.5	B	0.48342112754100003	371.723391956	1.0
373.223364639	2.5	C	0.533450694129	374.223353168	1.0
375.72331921	2.5	BL	0.700103928295	376.72331256900003	1.0
378.223266234	2.5	B	0.533492953673	379.223251745	1.0
380.72320480699995	2.5	A	0.600126899379	381.72320178800004	1.0
383.22317266	2.5	A	0.566704730445	384.223151832	1.0
385.723076821	2.5	BL	0.566824868292	386.72311244	0.0
388.223056446	2.5	B	0.683487475024	389.223051918	1.0
390.723012224	2.5	C	0.600107580729	391.722991094	1.0
393.22296317300004	2.5	A	0.4500964574140001	394.222948986	1.0
395.722918649	2.5	C	0.500055390192	396.722886955	1.0
398.222857524	2.5	B	0.400157145137	399.22284877	1.0
