onset	duration	trial_type	response_time	feedback_onset	correct/incorrect
123.221698707	2.5	A	0.566722539825	124.221706555	1.0
125.721670785	2.5	C	0.733376679553	126.72165237200001	1.0
128.221610264	2.5	B	0.48346217966899996	129.221598491	1.0
130.721555779	2.5	C	0.616770821354	131.72154612	1.0
133.221497069	2.5	A	0.40008771874300003	134.22149888	1.0
135.721464317	2.5	B	0.8834360994920001	136.721444395	1.0
138.221403494	2.5	C	0.533451901545	139.221397155	1.0
140.721356254	2.5	BL	0.800098162887	141.721352631	0.0
143.22130720200002	2.5	A	0.5334636738440001	144.22129512799998	1.0
145.721253322	2.5	BL	0.800105709233	146.721243058	1.0
148.22119642200002	2.5	B	0.733428296568	149.221194007	1.0
150.721138617	2.5	BL	0.700132302562	151.721141937	1.0
153.22109681	2.5	A	0.5667201249889999	154.22109349	1.0
155.721053494	2.5	B	0.750146776456	156.721040515	1.0
158.221006556	2.5	C	0.483418109001	159.220995991	1.0
160.720946336	2.5	B	0.816760799804	161.720939695	1.0
163.220904831	2.5	BL	0.5334739368770001	164.220893964	1.0
165.720861213	2.5	A	0.4834018088880001	166.72082348200001	1.0
168.22081306799998	2.5	C	0.533424130987	169.22080099299998	1.0
170.720755263	2.5	A	0.516772662664	171.720722361	1.0
173.220693835	2.5	C	0.53347937025	174.220694741	1.0
175.72065323599998	2.5	B	0.616770217646	176.720642067	1.0
178.220594827	2.5	C	0.5167388550249999	179.22058365900003	1.0
180.720554832	2.5	A	0.466759094328	181.720549398	1.0
183.22048616	2.5	BL	0.700112380204	184.220504573	1.0
185.72045340900002	2.5	B	0.883528466784	186.720440429	0.0
188.220426996	2.5	C	0.483397281081	189.22038353	1.0
190.720355608	2.5	A	0.500103384958	191.720341723	1.0
193.22030806599997	2.5	BL	0.633439797202	194.220311085	0.0
195.720254487	2.5	B	0.450104305612	196.72024422400003	1.0
198.220219925	2.5	BL	0.700080081839	199.22021086900003	1.0
200.720155781	2.5	A	0.50011727024	201.720141594	1.0
203.22010854099997	2.5	BL	0.633451267651	204.22011337	1.0
205.720055565	2.5	BL	0.700105135711	206.720062206	1.0
208.219999571	2.5	BL	0.933480155069	209.220012249	1.0
210.719957463	2.5	C	0.733391168538	211.71994387900003	1.0
213.21990811	2.5	B	0.6834050689100001	214.21988275400003	1.0
215.719855436	2.5	BL	0.800117179682	216.719862379	1.0
218.219809705	2.5	C	0.583463960604	219.21978616099997	1.0
220.719756126	2.5	A	0.483443162873	221.719760352	1.0
223.21970888599998	2.5	B	0.816780118454	224.219697114	1.0
225.71964776099998	2.5	C	0.46675124612700003	226.719642327	1.0
228.219591163	2.5	A	0.433473061501	229.219598408	1.0
230.71955992099998	2.5	BL	0.7001187191380001	231.719556299	1.0
233.21950211599997	2.5	B	0.616771425062	234.219483099	1.0
235.719457291	2.5	A	0.4334305001030001	236.71943616099998	1.0
238.21939858	2.5	C	0.51675002362	239.21939858	1.0
240.71936945099998	2.5	BL	0.633404480297	241.719411409	1.0
243.219320098	2.5	B	0.80004594216	244.219300176	1.0
245.719320853	2.5	C	0.450053896013	246.719333531	1.0
248.21921173299998	2.5	BL	0.900105679048	249.219233164	1.0
250.719150909	2.5	B	n/a	251.71915151299999	n/a
253.219088576	2.5	A	0.45010279634499994	254.219116045	1.0
255.719060655	2.5	B	0.566755743752	256.719053712	1.0
258.21901824400004	2.5	C	0.5167521365950001	259.21898624799996	1.0
260.718975532	2.5	BL	0.833465394411	261.718966778	1.0
263.21892889599997	2.5	A	0.5000511642319999	264.218886032	1.0
265.718862035	2.5	BL	0.8667444846	266.718875015	1.0
268.218834113	2.5	C	0.5999949892249999	269.218821134	1.0
270.718839698	2.5	A	0.450056612699	271.718771781	1.0
273.218692846	2.5	B	0.766803678151	274.218710655	1.0
275.718681526	2.5	A	0.433425972293	276.718663113	1.0
278.21864787	2.5	B	0.483463688939	279.21862191	1.0
280.718584933	2.5	BL	0.666813367661	281.71858765	1.0
283.21853376900003	2.5	C	0.550088880882	284.218521393	1.0
285.718485019	2.5	B	0.633397839512	286.718471134	1.0
288.218423592	2.5	A	0.516723460478	289.218411216	1.0
290.718386011	2.5	C	0.5667530270660001	291.718370617	1.0
293.218333942	2.5	BL	0.8668045535269999	294.218352657	0.0
295.71825229	2.5	B	n/a	296.718258025	n/a
298.21823433	2.5	C	0.583476638469	299.218221652	1.0
300.718176525	2.5	BL	0.666825139961	301.718189806	1.0
303.218135624	2.5	BL	0.766810620793	304.218137435	1.0
305.71808627	2.5	A	0.48343531466899997	306.718071781	1.0
308.21803420099997	2.5	A	0.5001006682720001	309.218022428	1.0
310.71797850900003	2.5	C	0.400069607509	311.717972773	1.0
313.217936098	2.5	B	0.600085847251	314.217921005	1.0
315.717884632	2.5	BL	0.833508257667	316.717887349	1.0
318.217834072	2.5	C	0.566694467412	319.217851579	1.0
320.71778653	2.5	A	0.46672558854699997	321.717772342	1.0
323.217734762	2.5	BL	0.800117481536	324.217756495	1.0
325.717686012	2.5	BL	0.733422561345	326.717689333	1.0
328.21763515	2.5	B	0.566724350945	329.217619453	1.0
330.71758639999996	2.5	A	0.433392164658	331.717572213	1.0
333.217551536	2.5	C	0.400078059418	334.217522558	1.0
335.717486789	2.5	B	0.516755758843	336.717473205	1.0
338.217435624	2.5	C	0.650140165857	339.217423248	1.0
340.717365745	2.5	A	0.41684151553599996	341.717375103	1.0
343.21733812599996	2.5	B	0.43345223358499996	344.21729858300006	1.0
345.717286056	2.5	C	0.40006236301299997	346.71726522800003	1.0
348.21723730599996	2.5	B	0.766776813154	349.217225232	1.0
350.71718523699997	2.5	A	0.416813141266	351.7171734640001	1.0
353.217137695	2.5	C	0.733417731684	354.217123507	1.0
355.717086228	2.5	A	0.516780510865	356.717073249	1.0
358.217064646	2.5	B	0.433432613081	359.21702419800005	1.0
360.716986315	2.5	A	0.46675698135399996	361.716974241	1.0
363.216936962	2.5	B	0.41674975195200004	364.21692398199997	1.0
365.716887005	2.5	C	0.433428387125	366.716864366	1.0
368.21684006699996	2.5	C	0.683418048629	369.216825276	1.0
370.71678860099996	2.5	B	0.616755124949	371.716787997	1.0
373.216736531	2.5	A	0.350142067535	374.21671359	0.0
375.71668778099996	2.5	C	0.600087960225	376.71668717800003	1.0
378.216615185	2.5	B	0.900076399223	379.21661911	1.0
380.716588773	2.5	A	0.533392436329	381.716575794	1.0
383.216551192	2.5	A	0.50007863294	384.216526139	1.0
385.716487954	2.5	BL	0.766749948158	386.716490067	1.0
388.216428942	2.5	B	0.900060400967	389.216424716	1.0
390.71639075699994	2.5	C	0.6667520913180001	391.71637385300005	1.0
393.21635378	2.5	A	0.533452807103	394.21632570800006	1.0
395.71629054199997	2.5	C	0.500113044283	396.71627605300006	1.0
398.21623756599996	2.5	B	0.5834772421800001	399.216215531	1.0
