onset	duration	trial_type	response_time	feedback_onset	correct/incorrect
373.21618383599997	2.5	B	0.5167222530619999	374.216156066	1.0
375.716110033	2.5	A	0.5000575031660001	376.71610007199996	1.0
378.216071245	2.5	B	0.666722207785	379.216056756	1.0
380.716020986	2.5	C	0.550096125375	381.71600740300005	1.0
383.215970426	2.5	A	0.416759411277	384.215942353	1.0
385.715921676	2.5	BL	0.70011509689	386.71593948599997	1.0
388.215884699	2.5	B	0.8834182901119999	389.215860249	1.0
390.71582568699995	2.5	C	0.666746657949	391.71580153800005	1.0
393.215763354	2.5	A	0.416767561332	394.215740715	1.0
395.715720943	2.5	B	0.7167387946539999	396.71569890800004	1.0
398.21565529	2.5	C	0.533476351709	399.21564925300004	1.0
