onset	duration	trial_type	response_time	feedback_onset	correct/incorrect
120.71905366799999	2.5	A	0.450080173097	121.719079024	1.0
123.21904129200001	2.5	BL	n/a	124.218884628	n/a
125.718848103	2.5	C	0.6000929114419999	126.71884146299999	1.0
128.218764187	2.5	B	0.416809847284	129.218786223	1.0
130.718789241	2.5	A	0.633439606958	131.71879044899998	1.0
133.218761471	2.5	B	0.7500799919840001	134.21875332	1.0
135.718730681	2.5	A	0.566806285377	136.718754528	1.0
138.218658839	2.5	C	0.433486515463	139.21865340600002	1.0
140.718673932	2.5	C	0.9001389143780001	141.718653104	1.0
143.218651293	2.5	A	0.5667102949989999	144.21863891700002	1.0
145.71861507	2.5	B	0.6000554812309999	146.718599675	1.0
148.218545039	2.5	BL	0.5668059835189999	149.218594242	1.0
150.718544738	2.5	A	0.500070634433	151.718559529	1.0
153.218507005	2.5	C	0.550109996522	154.218528437	1.0
155.718473499	2.5	B	0.5668355654630001	156.718482555	0.0
158.21842158	2.5	C	0.900116878849	159.218468368	1.0
160.718444521	2.5	A	0.366818480379	161.718442408	1.0
163.218421278	2.5	BL	0.600114645113	164.218427617	1.0
165.718384754	2.5	B	0.400065563241	166.718340381	1.0
168.218309893	2.5	A	0.40016125176399997	169.218341588	1.0
170.718332231	2.5	C	0.583415035835	171.71832438200002	1.0
173.218289971	2.5	B	0.7501017256550001	174.218297215	1.0
175.71829812099998	2.5	C	0.583394509591	176.718241674	1.0
178.218202432	2.5	B	0.566767044031	179.21822295799996	1.0
180.71821722299998	2.5	A	0.450055420861	181.718210884	1.0
183.218187943	2.5	A	0.650099069313	184.218184925	1.0
185.718189754	2.5	C	0.7000813805239999	186.71811489400002	0.0
188.218129685	2.5	B	0.8167800238590001	189.218126063	1.0
190.71811127200002	2.5	A	0.517001767672	191.71809859400003	1.0
193.218076256	2.5	B	0.583446428918	194.218070823	1.0
195.718033091	2.5	C	0.6834379165629999	196.71800139599998	0.0
198.21797724700002	2.5	BL	0.6334933374239999	199.21803067599998	1.0
200.717986303	2.5	C	0.783382616446	201.717982379	1.0
203.21796366400002	2.5	BL	0.666761852095	204.21797422900002	1.0
205.71789272700002	2.5	BL	0.73346490254	206.71790480200002	1.0
208.21790842400003	2.5	B	0.683414371753	209.21787189900002	1.0
210.71785016599998	2.5	A	0.450065382123	211.717869786	1.0
213.217835073	2.5	A	0.500108366497	214.21785107099998	1.0
215.717781342	2.5	C	0.8001914977869999	216.717805793	0.0
218.217793417	2.5	BL	0.533450836021	219.217804887	0.0
220.717767457	2.5	BL	0.6001520753230001	221.71777983299998	1.0
223.21773727099998	2.5	B	0.6000901947339999	224.217730932	1.0
225.717722782	2.5	BL	0.6001022689959999	226.717699237	0.0
228.217681428	2.5	A	0.5001080646399999	229.21765999599998	1.0
230.71763494200002	2.5	B	0.600098646715	231.717648525	1.0
233.217624075	2.5	C	0.633472811176	234.21761864200002	0.0
235.717560383	2.5	A	0.550072868169	236.71754861099998	1.0
238.217552837	2.5	C	0.766790769951	239.217565213	1.0
240.717544385	2.5	B	0.650112351006	241.71753985700002	1.0
243.217515105	2.5	A	0.466754124569	244.217521142	1.0
245.717439943	2.5	B	0.850194033384	246.71747435400002	1.0
248.217454432	2.5	C	0.850062423931	249.21743692400003	0.0
250.717430585	2.5	B	0.8333930003059999	251.71742545400002	1.0
253.21755555400003	2.5	C	0.7500824068340001	254.217509068	1.0
255.717526877	2.5	A	0.5000618805899999	256.717524161	1.0
258.217485825	2.5	B	0.800097620406	259.21750967099996	1.0
260.717473449	2.5	C	0.8001112039489999	261.71747707099996	1.0
263.217443867	2.5	A	0.583480538706	264.21742152900003	1.0
265.717384703	2.5	BL	0.699991125417	266.717273922	1.0
268.217228039	2.5	A	0.6000901947339999	269.217222304	1.0
270.717196646	2.5	B	0.58342892124	271.717181553	1.0
273.217171592	2.5	C	0.666720497749	274.217142916	1.0
275.717132955	2.5	BL	0.666830373528	276.717154084	1.0
278.217104882	2.5	BL	0.7001598632230001	279.21713054	1.0
280.717093411	2.5	A	0.500032298653	281.717084356	1.0
283.217065339	2.5	C	0.6834717244930001	284.21701191	1.0
285.717007684	2.5	B	0.633446851516	286.717025192	1.0
288.216986554	2.5	BL	0.66677815235	289.216994402	0.0
290.71695153900004	2.5	C	0.550078603443	291.716969952	1.0
293.216903242	2.5	A	0.566768553312	294.216897205	1.0
295.71691441	2.5	B	0.583424091532	296.716918335	1.0
298.216864906	2.5	C	0.6667437407010001	299.216883923	1.0
300.71686218900004	2.5	BL	0.600161432878	301.71687215	0.0
303.216819326	2.5	A	0.600085063175	304.216793668	1.0
305.716761973	2.5	B	0.48345735611999996	306.716793366	1.0
308.216777669	2.5	A	0.550089470278	309.216770123	1.0
310.716740239	2.5	BL	0.733435622453	311.716749597	1.0
313.21667594400003	2.5	BL	0.733644809032	314.21668892400004	1.0
315.716683188	2.5	B	0.466820231148	316.71668167900003	1.0
318.216661455	2.5	C	0.700093454787	319.216644249	1.0
320.71662825	2.5	BL	0.633435682823	321.716629458	1.0
323.216595348	2.5	C	0.833432543513	324.216558823	1.0
325.716570596	2.5	A	0.566829226475	326.716569087	1.0
328.21653558	2.5	BL	0.666778152347	329.216563351	1.0
330.716521393	2.5	B	0.500057352743	331.71651263900003	1.0
333.216460418	2.5	BL	0.6667932451749999	334.216464946	1.0
335.716462531	2.5	BL	0.6334438329500001	336.7164737	1.0
338.216437175	2.5	C	0.633445945947	339.21643144	1.0
340.716406688	2.5	A	0.41678147276999994	341.716387369	1.0
343.216367144	2.5	BL	0.766841783705	344.216350241	0.0
345.71634088300004	2.5	B	0.46683381469499996	346.716310697	1.0
348.21630828199994	2.5	C	0.633467075906	349.21630013199996	1.0
350.716296208	2.5	B	0.58342137482	351.71629137800005	0.0
353.21622346099997	2.5	A	0.4501339035600001	354.21626028699995	1.0
355.716223763	2.5	BL	0.800125693062	356.716236742	1.0
358.2162101790001	2.5	BL	n/a	359.216225574	n/a
360.716195388	2.5	BL	0.566782740567	361.716159769	1.0
363.21612415	2.5	C	0.483470939667	364.216146185	1.0
365.71613199800004	2.5	A	0.483419322201	366.71610664199994	1.0
368.21609698300006	2.5	B	0.5000932736689999	369.21609396400004	1.0
370.71607102300004	2.5	C	0.566812926223	371.71602151900004	1.0
373.215999181	2.5	B	0.53350577391	374.21603691300004	0.0
375.715996465	2.5	A	0.466796686338	376.716009444	1.0
378.215984994	2.5	C	0.616708906458	379.215984089	1.0
380.71592945300006	2.5	B	0.8167791182899999	381.715908926	1.0
383.215916171	2.5	A	0.500092971812	384.21588809800005	1.0
385.71590138	2.5	C	0.850110720978	386.715895645	1.0
388.215874816	2.5	A	0.650082467208	389.21586817599996	1.0
390.71584402699995	2.5	B	0.6501096342939999	391.715828029	1.0
393.21598559800003	2.5	C	0.683476252343	394.21597171199994	1.0
395.71595994	2.5	B	0.733384004983	396.71595148800003	1.0
398.21591888800003	2.5	A	0.4500813805210001	399.215864855	1.0
