onset	duration	trial_type	response_time	feedback_onset	correct/incorrect
343.228409107	2.5	B	0.583474501575	344.228423898	1.0
345.728382846	2.5	A	0.600113135828	346.728375601	1.0
348.228351453	2.5	C	0.55008765914	349.228347227	1.0
350.728352056	2.5	B	0.616747544096	351.72830104300004	1.0
353.228310098	2.5	A	0.650072807799	354.228288365	1.0
355.72828927	2.5	C	0.500057050886	356.728282026	1.0
358.228239766	2.5	BL	0.7668158240449999	359.228250935	0.0
360.728231012	2.5	B	0.700091039933	361.728208675	1.0
363.228183017	2.5	A	0.666724723742	364.228173659	1.0
365.72815313300003	2.5	C	0.48332876523999996	366.72817033900003	1.0
368.22812626800004	2.5	B	0.450108547611	369.22813924800005	1.0
370.72809578	2.5	C	0.60011494697	371.728093064	0.0
373.22808702599997	2.5	BL	0.6001517734690001	374.228087328	1.0
375.72803722	2.5	A	0.583421374824	376.72803269199994	1.0
378.22800582699995	2.5	B	0.916784189478	379.227995564	0.0
380.728003714	2.5	BL	0.566760403184	381.728016996	1.0
383.227950285	2.5	C	0.5667259915389999	384.227968095	1.0
385.727925231	2.5	B	0.7001740504780001	386.727933985	1.0
388.22788961199996	2.5	A	0.6336161930340001	389.22789685699996	1.0
390.72786999199997	2.5	B	0.6001309453679999	391.727860332	1.0
393.22786003	2.5	BL	0.6667965655979999	394.227850371	1.0
395.727811733	2.5	A	0.58343676951	396.727816865	1.0
398.227800263	2.5	C	0.566705163437	399.227771285	1.0
