onset	duration	trial_type	response_time	feedback_onset	correct/incorrect
188.223259664	2.5	C	0.533454719214	189.22325000400002	1.0
190.723206688	2.5	B	0.666768894829	191.72319884	1.0
193.223159448	2.5	C	0.53346769897	194.223155222	1.0
195.72313092299999	2.5	BL	0.633434162901	196.72313303599998	1.0
198.223091531	2.5	A	0.533449285827	199.22308338	1.0
200.72303704599997	2.5	B	0.5833990119100001	201.72303704599997	1.0
203.22300731299998	2.5	BL	0.600137162826	204.22300218200002	1.0
205.72295373400001	2.5	A	0.566825070007	206.722955545	1.0
208.22291071900003	2.5	B	0.600103355086	209.22292158599998	1.0
210.722896381	2.5	C	0.4834147385450001	211.722867101	1.0
213.222836463	2.5	C	0.500069275677	214.22282831299998	1.0
215.72279375099998	2.5	B	0.616753062543	216.72277594099998	1.0
218.22275435900002	2.5	A	0.5167220016849999	219.222740775	1.0
220.722688102	2.5	A	0.500086783257	221.72269987400003	1.0
223.22266833	2.5	BL	0.533458039616	224.222668632	1.0
225.72260901599998	2.5	C	0.566825070007	226.72261475099998	1.0
228.222597092	2.5	B	0.400140543596	229.22257203799998	1.0
230.722544721	2.5	A	0.466874906237	231.722534156	1.0
233.22250714	2.5	C	0.500109724224	234.222460654	1.0
235.722476803	2.5	B	0.533399479784	236.72244480700002	1.0
238.22240511299998	2.5	BL	0.500152889457	239.222399679	1.0
240.722369947	2.5	C	0.700100004498	241.72234217599998	1.0
243.22233085599999	2.5	BL	0.633467065076	244.222334479	1.0
245.722288446	2.5	BL	0.5667837159019999	246.722292672	1.0
248.222234263	2.5	A	0.550104124814	249.222190192	1.0
250.72219366299998	2.5	BL	0.566830201537	251.722208152	1.0
253.222152762	2.5	B	0.500089198096	254.22212378400002	0.0
255.722103711	2.5	C	0.483430133139	256.7221019	1.0
258.22207578900003	2.5	B	0.58345545876	259.22204922599997	1.0
260.72202613400003	2.5	A	0.40005572239500004	261.722026738	1.0
263.221993081	2.5	A	0.500091009228	264.221983723	1.0
265.721936483	2.5	B	0.46678767019699996	266.721934068	1.0
268.221907656	2.5	C	0.416762782268	269.22190282599996	1.0
270.721884262	2.5	B	0.633407297824	271.721859208	1.0
273.22183007900003	2.5	A	0.48344914999	274.221802912	1.0
275.721784952	2.5	C	0.566812392106	276.721773783	1.0
278.221741636	2.5	B	0.45009238266400003	279.22171628	1.0
280.721715525	2.5	A	0.40004545933700003	281.721683831	0.0
283.221657418	2.5	BL	0.6001543685490001	284.221663154	1.0
285.721613197	2.5	C	0.5000671626950001	286.721595085	1.0
288.22156505099997	2.5	C	0.450072460248	289.22156505099997	1.0
290.721525055	2.5	A	0.483399042092	291.721513585	1.0
293.221488078	2.5	BL	0.466753258752	294.221498945	1.0
295.721450195	2.5	B	0.500060823742	296.721434499	0.0
298.221407483	2.5	C	0.550067902237	299.22139571	1.0
300.721362355	2.5	BL	0.533486715824	301.721386806	1.0
303.221336849	2.5	A	0.466733034475	304.221329	1.0
305.721280251	2.5	B	0.633442614835	306.72128477900003	0.0
308.22123753799997	2.5	A	0.5835034536689999	309.221201618	1.0
310.721196335	2.5	BL	0.500102177852	311.721201467	1.0
313.22114336	2.5	C	0.48344764071999996	314.221137323	1.0
315.721112721	2.5	BL	0.8001531007580001	316.721118457	1.0
318.221072122	2.5	B	0.533436607922	319.22106035	1.0
320.72104510599996	2.5	C	0.416709353969	321.721018844	1.0
323.220977339	2.5	BL	0.5667767732410001	324.22099213	1.0
325.720959983	2.5	BL	0.633414844193	326.720940664	1.0
328.22090187599997	2.5	B	0.733498427788	329.220893726	0.0
330.720860673	2.5	BL	0.600106373633	331.72088301	1.0
333.220818866	2.5	A	0.500133570753	334.220814036	1.0
335.720785511	2.5	B	0.433398906262	336.720758042	1.0
338.220699633	2.5	C	0.466793103584	339.220704463	1.0
340.72068076700003	2.5	A	0.5333982723640001	341.72074566599997	1.0
343.220654657	2.5	A	0.500103687125	344.220635036	1.0
345.72066597599996	2.5	B	0.399999577403	346.720609529	1.0
348.22056923199995	2.5	C	0.400148089968	349.220558969	1.0
350.720586588	2.5	BL	0.600086451217	351.720522595	1.0
353.220469016	2.5	B	0.500098857447	354.220465092	0.0
355.720473695	2.5	C	0.400033686994	356.72044984800004	0.0
358.2204014	2.5	A	0.550093861752	359.220407739	1.0
360.72040426800004	2.5	B	0.566720326391	361.720372875	1.0
363.220317485	2.5	A	0.516741924101	364.22029786400003	1.0
365.720290771	2.5	BL	0.600136257261	366.72029197800003	1.0
368.220226023	2.5	C	0.666723314749	369.22022843800005	1.0
370.720212288	2.5	C	0.483407494026	371.72019266800004	1.0
373.220151163	2.5	B	0.566711270745	374.22013275	1.0
375.72011931699996	2.5	A	0.400049685304	376.72009486699994	1.0
378.220030119	2.5	B	0.583504359234	379.220040382	1.0
380.72001940300004	2.5	A	0.516805313611	381.720024233	1.0
383.219983935	2.5	BL	0.566749908161	384.21998695400003	0.0
385.71994303400004	2.5	BL	0.9001195646889999	386.71995209	1.0
388.21989156800004	2.5	C	0.416756443319	389.219891266	0.0
390.71985972199997	2.5	A	0.433383813517	391.719850063	1.0
393.219801313	2.5	B	0.633480648539	394.219801313	1.0
395.719763732	2.5	BL	0.533490036225	396.71977158	0.0
398.219747885	2.5	C	0.5167307554730001	399.219717699	1.0
