onset	duration	trial_type	response_time	feedback_onset	correct/incorrect
353.22335022	2.5	BL	0.666777950471	354.223368633	1.0
355.7233198840001	2.5	B	0.766757092308	356.723292113	1.0
358.223266908	2.5	BL	0.666760744749	359.223281095	1.0
360.723216046	2.5	A	0.616830941082	361.72321936599997	1.0
363.223188728	2.5	BL	0.7001528290860001	364.223195369	0.0
365.72315326	2.5	C	0.7333695357879999	366.723104661	1.0
368.223106925	2.5	BL	0.60014833145	369.223115075	1.0
370.723061798	2.5	B	0.650117376241	371.72304429	1.0
373.223019991	2.5	A	0.60010244952	374.22300852	1.0
375.722962789	2.5	BL	0.700157055056	376.72298573	0.0
378.22293517	2.5	A	0.500090103662	379.222924907	1.0
380.722891854	2.5	B	0.716757862036	381.722879176	1.0
383.22283706699994	2.5	C	0.566736928402	384.222809296	1.0
385.72280884400004	2.5	C	0.5334221188930001	386.72278590300004	1.0
388.222752548	2.5	B	0.6334661595100001	389.222751642	1.0
390.72273488900004	2.5	A	0.766737169888	391.722708326	1.0
393.22267829099997	2.5	B	0.650092322292	394.222659274	1.0
395.72279737300005	2.5	C	0.550001494183	396.722781375	1.0
398.222766433	2.5	A	0.433370230054	399.22275586800004	1.0
