onset	duration	trial_type	response_time	feedback_onset	correct/incorrect
240.71523616599998	2.5	BL	0.6001591977440001	241.715254881	1.0
243.21519979299998	2.5	B	0.550084051218	244.215182889	1.0
245.715144704	2.5	A	0.5168143185	246.71511934900002	1.0
248.215089918	2.5	B	0.666724924467	249.215070901	1.0
250.715044489	2.5	C	0.5168158277699999	251.715032113	1.0
253.23164690599998	2.5	BL	0.500110025743	254.231653245	1.0
255.73160570299999	2.5	C	0.566764497515	256.73159393	1.0
258.23154850099996	2.5	A	0.550064732568	259.231544577	1.0
260.731506695	2.5	B	0.450202709984	261.731510015	1.0
263.231457945	2.5	A	0.58342321033	264.231433495	1.0
265.731386557	2.5	C	0.450192446951	266.731381425	1.0
268.231354108	2.5	B	0.616766897252	269.231328148	0.0
270.731301736	2.5	BL	0.533423527279	271.731301736	1.0
273.231253288	2.5	C	0.533410849413	274.231239403	1.0
275.731200313	2.5	A	0.533397567844	276.73118673	1.0
278.231152771	2.5	BL	0.5334811813699999	279.23115579	1.0
280.731100097	2.5	BL	0.533426243961	281.73110704	1.0
283.23105014099997	2.5	B	n/a	284.231036859	n/a
285.730997467	2.5	C	0.5501495535140001	286.730984186	1.0
288.230940568	2.5	A	0.650052930079	289.230928795	1.0
290.73088729	2.5	B	0.65008764328	291.730901779	1.0
293.230850313	2.5	BL	0.533472427607	294.230855143	1.0
295.73079431900004	2.5	C	0.500152888999	296.730782245	1.0
298.230747985	2.5	A	0.583412947297	299.23073530700003	1.0
300.730694708	2.5	B	0.566761177124	301.730684445	1.0
303.230646562	2.5	A	0.666823026986	304.230634186	1.0
305.730589663	2.5	C	0.7667321387739999	306.730541366	1.0
308.230534272	2.5	B	0.700057442798	309.23052159400004	1.0
310.73049306900003	2.5	BL	0.600120560448	311.730505747	1.0
313.230422586	2.5	C	0.483449803658	314.230435868	1.0
315.730391948	2.5	A	0.533401491943	316.730382893	1.0
318.230348934	2.5	BL	0.533488124012	319.23035316	1.0
320.730265471	2.5	B	0.666736394916	321.730278753	1.0
323.230239663	2.5	A	0.73343222067	324.230231513	1.0
325.730194234	2.5	B	0.683445517334	326.730165558	1.0
328.230292487	2.5	C	0.516810092544	329.230290676	1.0
330.73028328099997	2.5	B	0.500131155517	331.73023739900003	1.0
333.23021491099996	2.5	A	0.616815797584	334.230201026	1.0
335.730142919	2.5	C	0.516747608792	336.73013658	1.0
338.230113186	2.5	BL	0.633311207443	339.229950487	1.0
340.72988845599997	2.5	B	0.666726433737	341.72989388900004	1.0
343.229834273	2.5	C	0.516771757102	344.22979684300003	1.0
345.729774355	2.5	A	0.450117587188	346.72974417	1.0
348.229728926	2.5	B	0.666807330581	349.22971051300004	1.0
350.729670517	2.5	BL	0.500151379729	351.729674442	1.0
353.229623881	2.5	C	0.533422621716	354.22959611	1.0
355.72958328199996	2.5	BL	0.53347937025	356.729583885	1.0
358.229512195	2.5	A	0.650066513506	359.22950857300003	1.0
360.729469785	2.5	BL	0.466855687577	361.729478236	1.0
363.22942345	2.5	C	0.533420810592	364.229407452	1.0
365.72937138	2.5	BL	0.466817352131	366.729375908	1.0
368.229302105	2.5	B	0.733439465166	369.22930180300006	0.0
370.729265429	2.5	A	0.7000948726780001	371.72925607199994	1.0
373.229218491	2.5	C	0.45009011848	374.22920490800004	1.0
375.72916913800003	2.5	A	0.5001459463600001	376.729156158	1.0
378.229118879	2.5	B	0.550055375097	379.229103485	1.0
380.729067715	2.5	C	0.616755728661	381.72906167800005	1.0
383.229017155	2.5	B	0.566773854986	384.22900508099997	1.0
385.728966292	2.5	A	0.633476623378	386.72895391599997	1.0
388.22891573199996	2.5	BL	0.5334820869319999	389.228922976	1.0
390.72886698199994	2.5	C	0.500145644506	391.728852795	1.0
393.22882095	2.5	BL	0.500087084853	394.22882004400003	1.0
395.72876405	2.5	A	0.783444279736	396.728751674	1.0
398.228715603	2.5	B	0.500064143955	399.22869960400004	1.0
