onset	duration	trial_type	response_time	feedback_onset	correct/incorrect
208.228234448	2.5	BL	0.666786200807	209.22823837200002	1.0
210.728200187	2.5	B	0.600112108539	211.72818720700002	0.0
213.22813815599997	2.5	C	0.516700821438	214.22813755200002	1.0
215.72808850099997	2.5	BL	0.700148904529	216.72808850099997	1.0
218.22803522400002	2.5	BL	0.700112380204	219.22803733700002	1.0
220.727999454	2.5	A	0.5501103125060001	221.727984965	1.0
223.22794979900002	2.5	B	0.733415014998	224.22793380099998	1.0
225.727883542	2.5	BL	0.70015705458	226.72788686299998	1.0
228.227846565	2.5	C	0.666796765698	229.227840528	1.0
230.72779811799998	2.5	B	0.816713106888	231.727782723	1.0
233.22773125700002	2.5	BL	0.733482630269	234.22774846299998	1.0
235.72771873	2.5	A	0.466730720065	236.72768099799998	0.0
238.227646738	2.5	C	0.666792237887	239.22761987299998	1.0
240.727580481	2.5	A	0.45015018740400004	241.72755240900003	1.0
243.227545013	2.5	C	0.400078059418	244.227517243	1.0
245.72748419	2.5	B	0.550110010652	246.727468493	1.0
248.227422762	2.5	C	0.5167291957	249.227433327	1.0
250.727379446	2.5	B	0.666766882157	251.72738880400001	1.0
253.22732164099997	2.5	A	0.583407212074	254.22732949	1.0
255.727279835	2.5	A	0.46672558854699997	256.727264138	1.0
258.227231085	2.5	C	0.550087069758	259.227218105	1.0
260.727196221	2.5	B	0.500134174057	261.727182336	1.0
263.227146566	2.5	BL	0.733474782071	264.227148377	1.0
265.727092383	2.5	C	0.566753630774	266.727079102	1.0
268.227048162	2.5	A	0.583399665727	269.227031862	1.0
270.726996997	2.5	BL	0.5001085164769999	271.726993375	1.0
273.226946135	2.5	B	0.6667928415950001	274.226916252	0.0
275.726894971	2.5	C	0.566747291843	276.726842448	1.0
278.226842297	2.5	A	0.516736138339	279.226827506	1.0
280.72679083099996	2.5	B	0.583583796601	281.726781474	1.0
283.226712198	2.5	C	0.5500891827359999	284.226726385	1.0
285.726693332	2.5	B	0.583390911965	286.726676429	1.0
288.226641263	2.5	A	0.5834084194899999	289.226627679	1.0
290.726576213	2.5	C	0.483395469957	291.726568063	1.0
293.22652535099996	2.5	B	0.550091899418	294.226548593	1.0
295.726475998	2.5	BL	0.766765040851	296.726489581	0.0
298.22641849400003	2.5	BL	0.56682667942	299.226431172	1.0
300.72637638599997	2.5	A	0.53339273818	301.726377291	1.0
303.226340012	2.5	B	0.416717453587	304.226329448	1.0
305.726266511	2.5	C	0.516758777383	306.72627617	1.0
308.226241608	2.5	A	0.46672196629900004	309.226212328	1.0
310.726194368	2.5	A	0.433419633366	311.72617837	1.0
313.226141091	2.5	B	0.500062332831	314.226125998	1.0
315.726076645	2.5	C	0.533391228913	316.726078154	1.0
318.226042385	2.5	C	0.516699915872	319.226016425	1.0
320.72598910700003	2.5	B	0.533389417786	321.725980052	1.0
323.22592436	2.5	A	0.6500559486190001	324.225914398	1.0
325.72588768400004	2.5	A	0.45013569841799994	326.72587832700003	1.0
328.225841652	2.5	B	0.71676837634	329.22582293700003	1.0
330.725775395	2.5	C	0.550137479357	331.725773584	1.0
333.225749284	2.5	B	0.616766897256	334.225726042	1.0
335.725671859	2.5	C	0.48339788478900003	336.725680613	1.0
338.225637598	2.5	A	0.7000489908859999	339.225612243	1.0
340.725590962	2.5	BL	0.566815208967	341.725591264	1.0
343.225545231	2.5	B	0.550085560484	344.22552410099996	0.0
345.725489237	2.5	BL	0.566816416384	346.72549255800004	1.0
348.225423584	2.5	A	0.600106373313	349.225410001	1.0
350.725389324	2.5	C	0.466750038711	351.725348875	1.0
353.225327896	2.5	BL	0.500158926076	354.225314313	0.0
355.725287599	2.5	BL	0.66681729176	356.725291825	1.0
358.225237944	2.5	A	0.666801293504	359.225211381	1.0
360.7251738	2.5	C	0.550148647952	361.725152972	1.0
363.225122636	2.5	B	0.583433171509	364.225131691	1.0
365.72507388599996	2.5	A	0.550157703568	366.72506302	1.0
368.22503690900004	2.5	BL	0.600097015842	369.225043248	0.0
370.72497035	2.5	B	0.750073425959	371.72495556	0.0
373.224937297	2.5	BL	0.600095204718	374.224940014	1.0
375.724890057	2.5	BL	0.533415075366	376.724873455	1.0
378.224838289	2.5	C	0.566763591953	379.22482379999997	1.0
380.724786521	2.5	BL	0.700156752726	381.724776258	1.0
383.224720868	2.5	B	0.533425640257	384.224720566	0.0
385.72468630599997	2.5	BL	0.533422319859	386.72468811699997	0.0
388.22463514199995	2.5	A	0.550077410429	389.224620351	1.0
390.72456647	2.5	C	0.500136588886	391.72455862199996	1.0
393.224513796	2.5	B	0.633428024899	394.224508061	1.0
395.72448346	2.5	C	0.483393356979	396.724456293	1.0
398.22441992	2.5	A	0.583431058534	399.22441901400003	1.0
