onset	duration	trial_type	response_time	feedback_onset	correct/incorrect
363.217537349	2.5	BL	0.8000746182840001	364.21755093300004	0.0
365.717504598	2.5	C	0.633416554454	366.7174886	1.0
368.217438945	2.5	B	0.6667382060399999	369.21742838	1.0
370.71738808199996	2.5	A	0.51681673333	371.717391101	1.0
373.21736106599997	2.5	BL	0.733420146513	374.217351709	1.0
375.717280321	2.5	A	0.533438016264	376.717276095	1.0
378.217243343	2.5	BL	0.700173958401	379.217249079	1.0
380.71719278300003	2.5	BL	0.833424342283	381.717195198	0.0
383.217141619	2.5	B	n/a	384.217127432	n/a
385.717094379	2.5	BL	0.8001192926590001	386.717095888	1.0
388.217044724	2.5	BL	0.766816356012	389.217064344	1.0
390.71700140800004	2.5	C	0.6001057696050001	391.716981485	1.0
393.21694964	2.5	A	0.450090420334	394.216933943	1.0
395.71691085099997	2.5	B	0.666741828287	396.716872818	1.0
398.21686119599997	2.5	C	0.550101256889	399.21683252	1.0
