onset	duration	trial_type	response_time	feedback_onset	correct/incorrect
83.2283315136	2.5	A	0.43339840336499996	84.2283173264	1.0
85.72829212149999	2.5	C	0.600071358692	86.7282915178	1.0
88.2282641998	2.5	BL	0.600167046955	89.22825876639999	1.0
90.72823024110001	2.5	BL	0.700151018416	91.7282411079	1.0
93.22819628229999	2.5	BL	0.9335111464749999	94.22820231940001	1.0
95.7281568901	2.5	BL	n/a	96.72816926620001	n/a
98.2281205165	2.5	BL	0.666759436991	99.22812806290001	1.0
100.72809018	2.5	BL	0.533488024327	101.72809289700001	1.0
103.228045656	2.5	B	n/a	104.228039619	n/a
105.728009585	2.5	A	0.48342978126599995	106.728005057	1.0
108.227979248	2.5	C	0.6667361941	109.22797079600001	1.0
110.72793925200001	2.5	B	0.450064159433	111.72791782	0.0
113.227915556	2.5	BL	0.700134718207	114.22792099	0.0
115.72787284399999	2.5	C	0.7167579126189999	116.72786620299999	1.0
118.227848544	2.5	B	0.7000800823219999	119.22783526299999	0.0
120.727812775	2.5	A	0.80010661544	121.727798889	1.0
123.22794030899999	2.5	A	0.6834680565710001	124.227937894	1.0
125.72789940700001	2.5	C	0.6667476646180001	126.727899709	1.0
128.227884767	2.5	BL	n/a	129.227716935	n/a
130.727653093	2.5	BL	0.633509124042	131.727684184	1.0
133.227633321	2.5	BL	0.666795961533	134.22765264	1.0
135.727617474	2.5	B	0.566794482439	136.727595137	1.0
138.227576572	2.5	A	0.616727455377	139.227567517	1.0
140.727531747	2.5	B	0.783406749675	141.727534765	0.0
143.22750744799998	2.5	C	0.533453612775	144.22749144899998	1.0
145.727465942	2.5	C	0.56679236945	146.727465641	1.0
148.22742473899999	2.5	B	0.916772341323	149.227423834	1.0
150.727406175	2.5	A	0.6501133015439999	151.727399534	1.0
153.227363161	2.5	C	0.633446941764	154.227363161	1.0
155.727336748	2.5	A	0.533333474199	156.727331013	1.0
158.22727803700002	2.5	BL	0.700171544605	159.227293432	1.0
160.72727034	2.5	B	0.633415548769	161.72725253	1.0
163.227227325	2.5	C	0.833432694174	164.227230042	1.0
165.727195782	2.5	B	0.750113271358	166.72718853700002	1.0
168.22717148200002	2.5	A	0.500097650325	169.227162125	1.0
170.727134203	2.5	B	n/a	171.72727154700002	n/a
173.22710265900002	2.5	A	0.6334553937240001	174.22709481099997	1.0
175.72706719099997	2.5	BL	0.666787811429	176.72707685	1.0
178.227036553	2.5	BL	0.933496657401	179.227040477	0.0
180.727002292	2.5	BL	0.7001652056350001	181.72701014	1.0
183.22696773	2.5	C	0.600063510443	184.22696199400002	1.0
185.726933167	2.5	B	0.566817423474	186.726919282	1.0
188.226902227	2.5	BL	0.7334529486929999	189.226980407	1.0
190.72686766400003	2.5	BL	n/a	191.726872192	n/a
193.226837328	2.5	BL	0.633452677022	194.226836724	1.0
195.7267759	2.5	BL	0.800168797718	196.726797634	1.0
198.226767901	2.5	C	0.566721735212	199.226745262	1.0
200.72673364	2.5	BL	0.800123821216	201.726741791	1.0
203.226695456	2.5	BL	0.7001422646	204.226705417	1.0
205.72666753400003	2.5	A	0.7333974072399999	206.726660893	1.0
208.22663267	2.5	C	0.700017296333	209.226625727	1.0
210.726597503	2.5	A	0.5334321810189999	211.72659388099999	1.0
213.226557809	2.5	BL	0.633470788366	214.226577128	1.0
215.72652596400002	2.5	BL	0.733431516937	216.726543773	0.0
218.226492005	2.5	BL	0.666765474105	219.226502872	0.0
220.72646589400003	2.5	B	0.833415790254	221.726458952	1.0
223.226453367	2.5	C	0.550053262441	224.22641956	1.0
225.726398882	2.5	BL	0.80015521421	226.726407033	0.0
228.22636945099998	2.5	B	0.78347828948	229.226361603	1.0
230.72633187	2.5	A	0.616817408381	231.726325833	1.0
233.226319042	2.5	C	0.450132378825	234.226291875	1.0
235.72625791599998	2.5	B	0.633425208152	236.72624071	1.0
238.22623301299998	2.5	A	0.650083115972	239.226218825	1.0
240.726197847	2.5	A	0.583429147369	241.726192715	1.0
243.22615785099998	2.5	C	0.5834804628410001	244.22615845400003	1.0
245.726122383	2.5	B	0.433440965021	246.726126609	0.0
248.22610140400002	2.5	A	0.750087613622	249.22609234799998	1.0
250.726063823	2.5	C	0.550063525536	251.726060502	1.0
253.22603137299998	2.5	B	0.43339508295199997	254.22601779	0.0
255.72599801799998	2.5	A	0.66676305926	256.725982623	1.0
258.22596587	2.5	BL	0.666770605652	259.22597703900004	1.0
260.725930402	2.5	B	0.56681561234	261.72590897099997	0.0
263.22590067	2.5	C	0.600093092303	264.225892218	1.0
265.725863994	2.5	C	0.566758561609	266.725852825	1.0
268.22583063900004	2.5	B	0.450151999447	269.22581796099996	0.0
270.725790039	2.5	A	0.5333947509100001	271.725776154	1.0
273.225761212	2.5	BL	0.533526360003	274.22577872	1.0
275.725732989	2.5	BL	0.766825211352	276.7257348	1.0
278.225676089	2.5	B	0.450218105849	279.225692993	1.0
280.72566537299997	2.5	C	0.6667476646180001	281.725653601	1.0
283.225633225	2.5	A	0.6167316813579999	284.225626283	1.0
285.725611643	2.5	B	0.5500414900680001	286.725586891	0.0
288.225567723	2.5	C	0.500092216922	289.22555112099997	1.0
290.725527425	2.5	BL	0.766819777949	291.725537386	1.0
293.225499805	2.5	A	0.60009399787	294.22548410900004	1.0
295.725457696	2.5	C	0.533427351328	296.725452867	1.0
298.225432189	2.5	A	0.550092201829	299.225425851	1.0
300.72539974	2.5	BL	0.566793878728	301.725412418	1.0
303.22535914	2.5	B	0.5500710719290001	304.22535521599997	1.0
305.725328804	2.5	A	0.6334191710379999	306.725321257	1.0
308.225293034	2.5	B	0.7334692489010001	309.225285488	1.0
310.72525998099997	2.5	C	0.566877794618	311.725261188	1.0
313.22523719099996	2.5	C	0.550137480187	314.225228739	1.0
315.72519900599997	2.5	A	0.45004242582099996	316.725183008	1.0
318.225168669	2.5	B	0.466730519213	319.225164142	1.0
320.72512625900004	2.5	A	0.45006778170100004	321.725119618	1.0
323.22510226099996	2.5	B	0.43338934769299997	324.225080528	1.0
325.72507101900004	2.5	BL	0.6667902262740001	326.72508460299997	1.0
328.225028307	2.5	BL	0.800164269882	329.225060303	0.0
330.724993442	2.5	C	0.6000638122990001	331.724988914	1.0
333.22496159599996	2.5	B	0.43339508295100004	334.224954654	1.0
335.724936995	2.5	BL	0.866822162609	336.72493820299997	1.0
338.224901225	2.5	BL	n/a	339.224919337	n/a
340.724847344	2.5	C	0.48343491281400003	341.724821083	1.0
343.224811876	2.5	A	0.516789365985	344.22482244099996	1.0
345.724804782	2.5	A	0.733387144146	346.724796632	1.0
348.224769616	2.5	C	0.533453310919	349.224763579	1.0
350.724730526	2.5	B	0.43342375924500004	351.72472177199995	0.0
353.224702604	2.5	C	0.66670872523	354.22468751099996	1.0
355.724668947	2.5	A	0.5834297510809999	356.724665929	1.0
358.2246349890001	2.5	B	0.5500946166749999	359.224623216	0.0
360.72460103	2.5	C	0.650100321748	361.72459831300006	1.0
363.22456978800005	2.5	B	0.783414899779	364.22456133599997	1.0
365.72452949	2.5	A	0.7001172105750001	366.724507756	1.0
368.224678154	2.5	A	0.566738337276	369.22465672199996	1.0
370.72464630800005	2.5	C	0.516763406394	371.724632423	1.0
373.22459967099996	2.5	B	0.5000861798080001	374.22459725699997	0.0
375.7245799	2.5	A	0.51684611486	376.724564807	1.0
378.22452994300005	2.5	C	0.566719622222	379.22453296099997	1.0
380.724514095	2.5	B	0.7167585163310001	381.724511077	1.0
383.22448043800006	2.5	C	0.516744691339	384.224456894	1.0
385.724431387	2.5	BL	0.733254025774	386.724286496	1.0
388.224239256	2.5	A	0.416762531012	389.224232313	0.0
390.724200165	2.5	B	0.816754260165	391.724188695	0.0
393.22416349	2.5	C	0.416758305032	394.224164395	1.0
395.72413798300005	2.5	B	0.7333889552799999	396.724131644	0.0
398.22410493	2.5	A	0.5667045294349999	399.22409678	1.0
