onset	duration	trial_type	response_time	feedback_onset	correct/incorrect
105.73036813899999	2.5	B	0.416802902611	106.730355159	1.0
108.23031018299999	2.5	C	0.300052522278	109.230281205	1.0
110.730246191	2.5	C	0.466751889595	111.730226872	1.0
113.23018129200001	2.5	BL	0.600133720513	114.23017736799999	1.0
115.730113376	2.5	B	0.41679535630500003	116.730092246	1.0
118.230048779	2.5	A	0.500066407476	119.230031876	0.0
120.72999806799999	2.5	B	0.800079387118	121.729972411	1.0
123.22991083299999	2.5	BL	0.566767284054	124.22991717200001	1.0
125.72984291600001	2.5	BL	0.600139153848	126.729843218	1.0
128.229788281	2.5	C	0.666769698873	129.22976202	0.0
130.729721873	2.5	A	0.7001424742229999	131.72970527200002	1.0
133.22965607	2.5	A	0.38348415880000003	134.229627997	0.0
135.72958272	2.5	BL	0.533421373548	136.729583021	1.0
138.22952959399998	2.5	B	0.38342982540799997	139.229490957	1.0
140.72945111200002	2.5	C	0.450175376107	141.729441151	1.0
143.22939677899998	2.5	BL	0.6001325131	144.229396175	1.0
145.729321014	2.5	B	0.4168424452440001	146.72930743	0.0
148.229255512	2.5	C	0.633469669894	149.229249475	1.0
150.729191821	2.5	A	0.46674223032799994	151.729183067	1.0
153.22913688399998	2.5	C	0.6001005167710001	154.229081343	1.0
155.729062025	2.5	A	0.81674011736	156.72904119700002	1.0
158.22900859700002	2.5	B	0.683305764171	159.228979317	1.0
160.728932832	2.5	BL	0.7001488131170001	161.72894068	0.0
163.228893893	2.5	A	0.833399942043	164.22885767100001	1.0
165.72881028	2.5	C	0.43340658279	166.72879277200002	1.0
168.22874689100001	2.5	B	0.416711139551	169.228717611	0.0
170.728675352	2.5	C	0.43341020501999994	171.728652109	0.0
173.22860834099998	2.5	A	0.716784791482	174.228597172	1.0
175.728551593	2.5	B	0.5167443432909999	176.728530765	1.0
178.228475828	2.5	C	0.483447030983	179.228469187	1.0
180.728420287	2.5	BL	0.666812260028	181.72841153299998	1.0
183.22834814400002	2.5	B	0.5500938760230001	184.228340598	0.0
185.72828385	2.5	A	0.666760945162	186.72826422900002	1.0
188.22822891299998	2.5	B	0.616785998889	189.228208387	1.0
190.72814016799998	2.5	BL	0.766829767454	191.728178805	1.0
193.22810605900003	2.5	A	0.650062483397	194.228075572	1.0
195.72804206599997	2.5	C	0.500085122312	196.72803270900002	1.0
198.22796932	2.5	B	0.41672834512400003	199.22795181200001	0.0
200.72789415900002	2.5	C	0.6667648692379999	201.727889027	1.0
203.22782926	2.5	A	0.48347087730099997	204.227825034	1.0
205.727779455	2.5	BL	0.566815278547	206.72777854900002	0.0
208.227715764	2.5	B	0.516733174762	209.227706105	1.0
210.727660223	2.5	C	0.533394508708	211.727630642	1.0
213.22758898599997	2.5	BL	0.6001267779070001	214.22757842099998	1.0
215.727521371	2.5	A	0.666748871074	216.727501147	1.0
218.227468245	2.5	A	0.416682765448	219.22744681400002	0.0
220.72740153599997	2.5	BL	0.833446729128	221.727379802	1.0
223.227314602	2.5	B	0.583436768011	224.227294076	1.0
225.727249402	2.5	C	0.316783282218	226.72723038599997	1.0
228.227168506	2.5	A	0.766808034099	229.22716156299998	1.0
230.72712956700002	2.5	BL	0.466806826687	231.727119002	0.0
233.22707070599998	2.5	C	0.5000661056260001	234.22703871	1.0
235.726982867	2.5	BL	0.533436768008	236.72699946900002	1.0
238.226925817	2.5	BL	0.566758530345	239.22692642099997	1.0
240.726886274	2.5	B	0.450076368597	241.72683616700002	1.0
243.22680899999997	2.5	C	0.500090857502	244.22674530900002	1.0
245.72673383900002	2.5	BL	0.666794148896	246.726740178	0.0
248.226668035	2.5	B	0.466683067301	249.22665958299999	1.0
250.726602835	2.5	A	0.6167443432899999	251.726594383	1.0
253.22654729400003	2.5	C	0.466691217309	254.226553029	1.0
255.726471529	2.5	A	0.600153039049	256.726463077	1.0
258.226416592	2.5	B	0.466692424718	259.22639999	1.0
260.726341129	2.5	A	0.5834029605650001	261.72632392400004	1.0
263.22627834400004	2.5	B	0.650132211249	264.226257516	1.0
265.72621887900004	2.5	C	0.516744041437	266.72620620099997	1.0
268.226160018	2.5	BL	0.600117722344	269.22616032	1.0
270.72607882	2.5	A	0.633384849436	271.726059501	1.0
273.22601875099997	2.5	B	0.466717176594	274.226010601	1.0
275.725952645	2.5	C	0.8667591340449999	276.725946608	1.0
278.225890162	2.5	BL	0.7334729902689999	279.225887747	1.0
280.725823151	2.5	BL	0.43349774214599995	281.72582526400004	1.0
283.22577244	2.5	A	0.566710535848	284.225724445	1.0
285.725699391	2.5	C	0.533404469828	286.72567041400004	1.0
288.225646567	2.5	BL	0.533457897658	289.22563721	1.0
290.725570501	2.5	B	0.51673981551	291.725551484	0.0
293.225497754	2.5	C	0.516709026586	294.225505904	1.0
295.725430743	2.5	A	0.683380623504	296.725412028	1.0
298.22536524099996	2.5	BL	0.466755511821	299.225365543	0.0
300.725313926	2.5	BL	0.900124664942	301.725313021	1.0
303.22524933	2.5	B	0.383437371715	304.225218843	1.0
305.725182621	2.5	A	0.466747059963	306.725152133	1.0
308.225115609	2.5	C	0.5334443143150001	309.225097196	1.0
310.72505373	2.5	B	0.783440993939	311.72503441099997	1.0
313.224987624	2.5	BL	0.933492006956	314.22497736099996	1.0
315.72491910400004	2.5	C	0.600172659437	316.724897672	1.0
318.224849074	2.5	A	0.550091159352	319.22482885	1.0
320.724794439	2.5	B	0.40005946487899996	321.724771196	1.0
323.224708713	2.5	C	0.7668095433580001	324.224687583	0.0
325.724650455	2.5	BL	0.7001125908570001	326.724661624	1.0
328.224598235	2.5	A	0.5666670691350001	329.224580425	1.0
330.724524885	2.5	B	0.483441899494	331.724517037	1.0
333.224480512	2.5	A	0.600077274154	334.224460892	1.0
335.72438663599996	2.5	C	0.5667518895929999	336.724386335	1.0
338.224332605	2.5	B	0.550086329717	339.224323549	1.0
340.724278875	2.5	BL	0.73340326242	341.724266197	1.0
343.224206733	2.5	C	0.600052220427	344.2241931490001	1.0
345.724148173	2.5	A	0.483405979088	346.724115875	1.0
348.224080558	2.5	B	0.500075764892	349.224073314	1.0
350.72401747099997	2.5	C	0.5500935741690001	351.72399875599996	1.0
353.22395317699994	2.5	A	0.7500329018880001	354.223923595	1.0
355.723879525	2.5	BL	0.4668080341	356.72388646699994	0.0
358.223812212	2.5	B	0.6167799618450001	359.223797723	1.0
360.723761501	2.5	BL	0.533427712446	361.723765726	1.0
363.223715015	2.5	BL	0.466772415541	364.22371320400003	1.0
365.723648306	2.5	BL	0.500134927919	366.723639854	1.0
368.22359819900004	2.5	C	0.550071538964	369.22355714699995	0.0
370.723507643	2.5	A	0.600130400137	371.72351428400003	1.0
373.223448178	2.5	B	0.550080896377	374.223416182	1.0
375.723405919	2.5	C	0.533334741976	376.72336215	1.0
378.223344341	2.5	B	0.833392999444	379.223306609	1.0
380.72325438900003	2.5	BL	0.800136739032	381.72325076699997	0.0
383.223198546	2.5	A	0.666759435899	384.22316775699994	1.0
385.723144515	2.5	A	0.666709932142	386.723103161	1.0
388.223066033	2.5	C	0.533444012461	389.223046413	1.0
390.723015624	2.5	B	n/a	391.72298242	n/a
393.22294921599996	2.5	A	0.7168131655850001	394.22291782400004	1.0
395.722886129	2.5	B	0.583384547586	396.722865301	1.0
398.22279829	2.5	C	0.666784187775	399.22276719999996	1.0
