onset	duration	trial_type	response_time	feedback_onset	correct/incorrect
353.227448625	2.5	C	0.7667328729080001	354.227426288	1.0
355.727374369	2.5	C	0.583463934703	356.7273791990001	1.0
358.22731943199994	2.5	B	0.550044975973	359.2273010190001	1.0
360.72725513800003	2.5	A	0.716816485958	361.72723763	1.0
363.22719416300004	2.5	A	0.48340597908699995	364.227153111	1.0
365.727122926	2.5	C	0.566748871073	366.7271024	1.0
368.22706678199995	2.5	B	0.450088442684	369.22704686	0.0
370.726996148	2.5	A	0.516763963681	371.72695871900004	1.0
373.226930948	2.5	BL	0.600087537128	374.226938193	1.0
375.72688657599997	2.5	C	0.550070633407	376.726856995	1.0
378.22678938	2.5	BL	0.533485668059	379.226823489	1.0
380.72672387800003	2.5	B	0.5500953852839999	381.72672387800003	0.0
383.226700635	2.5	C	0.600045277824	384.226683731	1.0
385.72662215400004	2.5	B	0.63341744947	386.72660343900003	1.0
388.22653552199995	2.5	BL	0.500111685301	389.226557255	1.0
390.759829514	2.5	A	0.616753700708	391.759813214	1.0
393.22643711800004	2.5	C	0.583433145783	394.226371013	1.0
395.726370409	2.5	B	0.433391188331	396.726340224	0.0
398.22630551099996	2.5	A	0.5834192605830001	399.22632664	1.0
