onset	duration	trial_type	response_time	feedback_onset	correct/incorrect
155.72497736100001	2.5	C	0.6833845475839999	156.724954722	1.0
158.224897974	2.5	B	0.733369153124	159.224899181	1.0
160.724865072	2.5	A	0.7833920938879999	161.724813455	1.0
163.224742822	2.5	C	0.616849689696	164.22474252	1.0
165.724704789	2.5	A	0.583396319818	166.724694224	1.0
168.224651059	2.5	B	0.950003320374	169.224624194	1.0
170.724557485	2.5	C	0.7001491149690001	171.724529111	1.0
173.224522772	2.5	BL	0.600142172369	174.22451824400002	1.0
175.72446360900003	2.5	A	0.750123759387	176.72444308299995	1.0
178.224384222	2.5	C	0.716784791481	179.22436339400002	1.0
180.724326266	2.5	B	0.533427712444	181.72428038400002	0.0
183.224266801	2.5	BL	0.566756417377	184.22426167	1.0
185.724198583	2.5	A	0.6667395136559999	186.724172623	1.0
188.224138816	2.5	BL	0.70008783898	189.22412644	1.0
190.724042223	2.5	B	0.816763058125	191.724015962	1.0
193.22399302099998	2.5	C	0.683451256912	194.22399000299998	1.0
195.72394381900003	2.5	B	0.650111987154	196.723924803	0.0
198.22387711	2.5	C	n/a	199.223866243	n/a
200.723785951	2.5	BL	0.566852406365	201.723784139	1.0
203.223752445	2.5	A	0.5667177803	204.223729504	1.0
205.723686339	2.5	A	0.583370360532	206.723657965	1.0
208.22362113900002	2.5	BL	0.566747663665	209.223630195	0.0
210.72353541299998	2.5	C	0.8500878389800001	211.72355443	1.0
213.223490135	2.5	B	0.750050107459	214.223471722	1.0
215.72341919999997	2.5	A	0.533413525392	216.72339263700002	1.0
218.22336365900003	2.5	BL	0.5667476636640001	219.223354604	1.0
220.723287895	2.5	B	0.46676034145499995	221.723245333	1.0
223.223226015	2.5	C	0.750068822294	224.22321967599999	1.0
225.723170172	2.5	B	0.800068520442	226.723146628	1.0
228.223097728	2.5	C	0.6334005457490001	229.22307237200002	1.0
230.72300837900002	2.5	A	0.533418053175	231.723025585	1.0
233.22297879799999	2.5	C	0.733395414261	234.22295012200001	1.0
235.72290695700002	2.5	BL	0.6334141290959999	236.72290756099997	1.0
238.222890355	2.5	A	0.583433145783	239.222819118	1.0
240.72274939	2.5	B	0.8501258723530001	241.72276659599999	0.0
243.222723129	2.5	BL	0.733473292121	244.22271226200002	1.0
245.72265974	2.5	BL	0.9667515877420001	246.72267694599998	1.0
248.222594842	2.5	BL	0.66678750815	249.222580051	1.0
250.72250096599998	2.5	A	0.616773321098	251.722504588	1.0
253.22245870700002	2.5	C	0.7334105068699999	254.22243637	1.0
255.72240377	2.5	B	0.466796261863	256.722383244	0.0
258.222329514	2.5	BL	0.833469971746	259.222299631	1.0
260.722260088	2.5	BL	0.9001551520119999	261.722264918	1.0
263.222205453	2.5	A	0.666757926638	264.222185229	1.0
265.72214810099996	2.5	B	0.5667491729249999	266.722120028	1.0
268.222081693	2.5	C	0.666753398855	269.222028567	1.0
270.722007136	2.5	B	0.700115005675	271.721999288	1.0
273.221971517	2.5	A	0.616741928473	274.221932578	1.0
275.721889715	2.5	C	0.583386962401	276.721870095	1.0
278.221788897	2.5	BL	0.666837313757	279.22180942299997	1.0
280.721728224	2.5	B	0.850098101953	281.721735167	1.0
283.221700152	2.5	C	0.700053125982	284.221664534	1.0
285.721628613	2.5	A	0.5001198353090001	286.721617445	1.0
288.22155133900003	2.5	A	0.55009055565	289.221516324	1.0
290.7215124	2.5	BL	0.533426505035	291.7214961	0.0
293.221433315	2.5	BL	0.8001071575190001	294.221430296	0.0
295.721381698	2.5	C	0.700117722345	296.721353324	1.0
298.221287218	2.5	BL	0.600170848325	299.22130080200003	1.0
300.721244657	2.5	B	0.750132211248	301.721223829	1.0
303.221206322	2.5	BL	0.566778150733	304.221190928	0.0
305.72112542599996	2.5	A	0.600140059404	306.721135387	1.0
308.221030644	2.5	B	0.550118326049	309.22102672	1.0
310.72099895	2.5	C	0.9666966506479999	311.720970877	1.0
313.220933146	2.5	BL	0.566760945159	314.220931938	0.0
315.720886962	2.5	BL	0.767854253701	316.720913525	1.0
318.220776786	2.5	C	0.683443408756	319.220804557	1.0
320.72074479	2.5	A	0.5001364371779999	321.720737847	1.0
323.220693777	2.5	BL	0.600113798266	324.220665403	0.0
325.72061439	2.5	B	0.550107157518	326.720604127	1.0
328.22052111799997	2.5	C	0.750088744537	329.220524438	1.0
330.720496668	2.5	A	0.466724421048	331.72045652099996	1.0
333.220432373	2.5	B	0.683394810557	334.220393132	1.0
335.720383171	2.5	C	0.550067916737	336.720309821	1.0
338.220285069	2.5	B	0.8500576537639999	339.220279334	1.0
340.72024764	2.5	BL	0.83346061433	341.720244319	1.0
343.220183949	2.5	A	0.600051918572	344.220152254	1.0
345.720119352	2.5	A	0.533368247567	346.720068339	1.0
348.220004347	2.5	C	0.5667540025600001	349.22002125	1.0
350.71998201	2.5	B	0.700127079761	351.71995544699996	1.0
353.2199125840001	2.5	A	0.55006972785	354.21988390800004	1.0
355.7198670040001	2.5	C	0.533372171645	356.719800898	1.0
358.21978339099996	2.5	BL	0.533447936538	359.219772524	1.0
360.71973781099996	2.5	B	0.40004890005099997	361.71969253300006	0.0
363.21965118	2.5	BL	0.800096894545	364.21964635	1.0
365.71958115	2.5	A	0.766753097003	366.719539494	1.0
368.219521081	2.5	C	0.666790224819	369.21950085699996	1.0
370.71944139199996	2.5	B	0.666760039603	371.719439883	1.0
373.219393096	2.5	A	0.600070331554	374.219370155	1.0
375.719302239	2.5	C	0.5667745285069999	376.71929167400003	1.0
378.21926933699996	2.5	B	0.500087537128	379.21925484800005	0.0
380.71919628800003	2.5	A	0.533413525392	381.719194477	1.0
383.21914859599997	2.5	BL	0.533443106904	384.21913893699997	1.0
385.71907554800003	2.5	BL	0.53343284393	386.71907011400003	1.0
388.21902212	2.5	B	0.650083009345	389.219002499	1.0
390.71897684199996	2.5	C	0.650122250127	391.71895390099996	1.0
393.21888477699997	2.5	C	0.63340628094	394.218910736	1.0
395.71879180699995	2.5	B	0.6667977711240001	396.718782449	1.0
398.218765847	2.5	A	0.600086329719	399.218751358	1.0
